location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,1,2024-12-28,2025-01-04,CovidHub-baseline,21.4560500605006,48.793262932629325,59,69.1530315303153,96.48162781627812,21,49,59,69,96,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Nebraska,NE,2,2024-12-28,2025-01-11,CovidHub-baseline,14.886001110011108,45.41791917919179,59,72.66660666606666,103.16802568025679,15,45,59,73,103,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Nebraska,NE,0,2024-12-28,2024-12-28,CovidHub-ensemble,39.895,55.015,63.370952321853,74.9957900725284,101.336971282959,40,55,63,75,101,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Nebraska,NE,1,2024-12-28,2025-01-04,CovidHub-ensemble,34.6189289093018,52.3104603456803,64.2674384081395,80.9997817369418,107.5,35,52,64,81,108,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Nebraska,NE,2,2024-12-28,2025-01-11,CovidHub-ensemble,30.343277686106,49.8993526697665,64.140494690874,88.4607263826847,116.347541809082,30,50,64,88,116,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Nebraska,NE,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,38,56,67,79,106,38,56,67,79,106,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Nebraska,NE,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,36,53,63,74,100,36,53,63,74,100,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Nebraska,NE,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,32,48,57,68,91,32,48,57,68,91,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Nebraska,NE,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,53,68,77,85,102,53,68,77,85,102,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Nebraska,NE,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,54,73,86,93,115,54,73,86,93,115,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Nebraska,NE,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,53,77,87,102,119,53,77,87,102,119,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Nebraska,NE,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,41.79,54.03,61.57,69.97,88.62,42,54,62,70,89,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Nebraska,NE,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,37.67,52.19,61.52,72.19,96.81,38,52,62,72,97,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Nebraska,NE,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,33.75,49.33,59.65,71.72,100.36,34,49,60,72,100,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Nebraska,NE,0,2024-12-28,2024-12-28,UM-DeepOutbreak,16.82233428955078,50.45744826030731,58.822906494140625,67.03882859516143,100.67394256591795,17,50,59,67,101,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Nebraska,NE,1,2024-12-28,2025-01-04,UM-DeepOutbreak,33.237857818603516,48.63074758911132,66.2831859588623,83.53836557006836,98.93125534057616,33,49,66,84,99,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Nebraska,NE,2,2024-12-28,2025-01-11,UM-DeepOutbreak,24.26255798339844,51.0361888361931,69.6972427368164,86.9214527653694,113.69508361816406,24,51,70,87,114,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Nebraska,NE,0,2024-12-28,2024-12-28,UMass-ar6_pooled,31.955781447273818,49.78662328020902,60.48336158387793,73.85074287399809,104.19377046200019,32,50,60,74,104,UMass-Amherst,2024-12-26,AR(6) model with pooling
Nebraska,NE,1,2024-12-28,2025-01-04,UMass-ar6_pooled,23.76681693803193,46.26148905360159,60.89519396761299,78.99956347388368,126.65389454378389,24,46,61,79,127,UMass-Amherst,2024-12-26,AR(6) model with pooling
Nebraska,NE,2,2024-12-28,2025-01-11,UMass-ar6_pooled,18.035700203589276,44.75109974381604,64.28098938174809,90.75305665428482,155.1922274765326,18,45,64,91,155,UMass-Amherst,2024-12-26,AR(6) model with pooling
Nebraska,NE,0,2024-12-28,2024-12-28,UMass-gbqr,34.23587956812598,52.42110787577348,61.741904643705936,74.99158014505687,93.6363450270292,34,52,62,75,94,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Nebraska,NE,1,2024-12-28,2025-01-04,UMass-gbqr,31.384957610033798,52.43092069136066,63.534876816279066,74.40965901214483,96.04277048483888,31,52,64,74,96,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Nebraska,NE,2,2024-12-28,2025-01-11,UMass-gbqr,28.686555372212013,50.4687053395329,62.55153006653509,73.57029695953761,96.53513460843251,29,50,63,74,97,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Nevada,NV,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,37,49,58,67,87,37,49,58,67,87,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Nevada,NV,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,27,45,60,78,125,27,45,60,78,125,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Nevada,NV,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,19,41,62,90,174,19,41,62,90,174,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
Nevada,NV,0,2024-12-28,2024-12-28,CMU-TimeSeries,18.83096038821949,50.06098193595087,65.24938764966201,98.445773576042,186.3732647174203,19,50,65,98,186,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Nevada,NV,1,2024-12-28,2025-01-04,CMU-TimeSeries,19.68052731566627,51.6296784422364,72.97440162223324,124.12868254106952,222.60456492111172,20,52,73,124,223,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Nevada,NV,2,2024-12-28,2025-01-11,CMU-TimeSeries,22.391854158746842,51.3418221888283,77.19864376142135,148.32937145778382,253.48294266025562,22,51,77,148,253,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
Nevada,NV,0,2024-12-28,2024-12-28,CovidHub-baseline,30.2,46.5,61,75.5,91.8,30,46,61,76,92,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Nevada,NV,1,2024-12-28,2025-01-04,CovidHub-baseline,12.871563715637153,42.80774307743077,61,79.00882008820086,109.18936189361892,13,43,61,79,109,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Nevada,NV,2,2024-12-28,2025-01-11,CovidHub-baseline,0.9931099310993219,39.5549255492555,61,82.84770347703478,120.50449654496546,1,40,61,83,121,CovidHub-hub-models,2024-12-26,CovidHub baseline model
Nevada,NV,0,2024-12-28,2024-12-28,CovidHub-ensemble,32.6455661141667,49.5304909679754,59.4134690974937,69.7879457180766,95.6483887835933,33,50,59,70,96,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Nevada,NV,1,2024-12-28,2025-01-04,CovidHub-ensemble,27.8719502099194,48.0396288128164,62.9892044292159,81.2399110709239,116,28,48,63,81,116,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Nevada,NV,2,2024-12-28,2025-01-11,CovidHub-ensemble,22.9128050626578,45.4066462844929,65.1426009411535,91,133.903749697034,23,45,65,91,134,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
Nevada,NV,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,32,48,57,68,91,32,48,57,68,91,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Nevada,NV,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,30,44,53,63,85,30,44,53,63,85,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Nevada,NV,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,26,40,48,57,77,26,40,48,57,77,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
Nevada,NV,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,45,64,74,85,95,45,64,74,85,95,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Nevada,NV,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,54,68,78,91,107,54,68,78,91,107,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Nevada,NV,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,51,72,83,92,116,51,72,83,92,116,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
Nevada,NV,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,24.31,29.48,32.55,35.87,42.99,24,29,33,36,43,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Nevada,NV,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,17.58,23.4,27.04,31.15,40.42,18,23,27,31,40,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Nevada,NV,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,14.04,20.08,24.03,28.61,39.35,14,20,24,29,39,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
Nevada,NV,0,2024-12-28,2024-12-28,UM-DeepOutbreak,43.140451431274386,54.77735075378419,83.9343763589859,105.63503327941892,117.27193260192874,43,55,84,106,117,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Nevada,NV,1,2024-12-28,2025-01-04,UM-DeepOutbreak,29.24347686767578,83.10523991088863,95.53673553466795,104.40940852661136,158.27117156982422,29,83,96,104,158,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Nevada,NV,2,2024-12-28,2025-01-11,UM-DeepOutbreak,28.494743347167997,75.96601057052612,104.48807525634766,127.780357837677,175.25162506103513,28,76,104,128,175,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
Nevada,NV,0,2024-12-28,2024-12-28,UMass-ar6_pooled,33.291132228333424,50.1151566811243,60.82693819498743,71.57589143615323,98.25964885212386,33,50,61,72,98,UMass-Amherst,2024-12-26,AR(6) model with pooling
Nevada,NV,1,2024-12-28,2025-01-04,UMass-ar6_pooled,28.743900419838734,51.07925762563282,65.9784088584318,84.47982214184779,126.15225043627227,29,51,66,84,126,UMass-Amherst,2024-12-26,AR(6) model with pooling
Nevada,NV,2,2024-12-28,2025-01-11,UMass-ar6_pooled,23.433755966568835,49.81329256898582,68.28520188230692,92.72303341844705,151.80749939406746,23,50,68,93,152,UMass-Amherst,2024-12-26,AR(6) model with pooling
Nevada,NV,0,2024-12-28,2024-12-28,UMass-gbqr,20.97305534184143,40.813722233777334,52.6576108610375,67.05480005899196,96.2967775671866,21,41,53,67,96,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Nevada,NV,1,2024-12-28,2025-01-04,UMass-gbqr,17.637546434529167,39.93073117167673,52.208741125796884,66.13177371260043,104.24991103816095,18,40,52,66,104,UMass-Amherst,2024-12-26,gradient boosting quantile regression
Nevada,NV,2,2024-12-28,2025-01-11,UMass-gbqr,14.166864199992219,38.04554495155299,50.8744702475357,64.17894939903138,110.40427148990796,14,38,51,64,110,UMass-Amherst,2024-12-26,gradient boosting quantile regression
New Hampshire,NH,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,36,44,50,55,67,36,44,50,55,67,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Hampshire,NH,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,26,37,46,55,78,26,37,46,55,78,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Hampshire,NH,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,18,31,41,54,87,18,31,41,54,87,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Hampshire,NH,0,2024-12-28,2024-12-28,CMU-TimeSeries,39.33962929145417,56.86688603551984,63.22764698504933,74.38736751254,105.41667581507113,39,57,63,74,105,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Hampshire,NH,1,2024-12-28,2025-01-04,CMU-TimeSeries,38.56539151260232,59.9130887493313,69.95642099899915,86.39309189397814,128.32680491615523,39,60,70,86,128,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Hampshire,NH,2,2024-12-28,2025-01-11,CMU-TimeSeries,37.89811582844937,60.06976368832555,75.00136674665906,98.32321855878087,146.74905822048953,38,60,75,98,147,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Hampshire,NH,0,2024-12-28,2024-12-28,CovidHub-baseline,0,12.75,36,59.25,72.35,0,13,36,59,72,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Hampshire,NH,1,2024-12-28,2025-01-04,CovidHub-baseline,0,11.788030380303796,36,60.23124981249812,96.56543690436904,0,12,36,60,97,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Hampshire,NH,2,2024-12-28,2025-01-11,CovidHub-baseline,0,8.327278272782733,36,63.47432224322243,110.98709012090119,0,8,36,63,111,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Hampshire,NH,0,2024-12-28,2024-12-28,CovidHub-ensemble,22,33.5,42,49.405259758234,69.888385891989,22,34,42,49,70,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2024-12-28,2025-01-04,CovidHub-ensemble,19.5,33,45.8080940246582,56,83.9052358816164,20,33,46,56,84,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2024-12-28,2025-01-11,CovidHub-ensemble,16.5,28.6346985132568,40.0140151977539,57.5,94.7,16,29,40,58,95,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,22,33,41,48,66,22,33,41,48,66,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,19,29,36,43,58,19,29,36,43,58,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,15,24,30,36,50,15,24,30,36,50,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,22,34,43,50,72,22,34,43,50,72,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
New Hampshire,NH,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,20,38,46,57,79,20,38,46,57,79,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
New Hampshire,NH,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,21,33,47,61,73,21,33,47,61,73,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
New Hampshire,NH,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,49.7,61.96,69.34,77.44,95.07,50,62,69,77,95,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,42.53,57.18,66.43,76.88,100.6,43,57,66,77,101,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,37.24,52.88,63.08,74.86,102.4,37,53,63,75,102,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2024-12-28,2024-12-28,UM-DeepOutbreak,0,26.84563130140305,39.09917068481445,48.81051951646805,79.91363906860352,0,27,39,49,80,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
New Hampshire,NH,1,2024-12-28,2025-01-04,UM-DeepOutbreak,0,22.85126733970642,45.616188049316406,62.15969610023498,105.740629196167,0,23,46,62,106,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
New Hampshire,NH,2,2024-12-28,2025-01-11,UM-DeepOutbreak,0,7.281324269771581,39.02803039550781,67.18582355737686,106.81776630878448,0,7,39,67,107,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
New Hampshire,NH,0,2024-12-28,2024-12-28,UMass-ar6_pooled,14.481922936277156,26.699684823265645,35.04652301861944,43.56755194257307,67.77677178397808,14,27,35,44,68,UMass-Amherst,2024-12-26,AR(6) model with pooling
New Hampshire,NH,1,2024-12-28,2025-01-04,UMass-ar6_pooled,8.32084039561942,22.76615140375684,34.551914988295216,49.119802994540905,88.81047176323278,8,23,35,49,89,UMass-Amherst,2024-12-26,AR(6) model with pooling
New Hampshire,NH,2,2024-12-28,2025-01-11,UMass-ar6_pooled,4.959129507445512,20.545100969013802,33.02233059583157,52.469742621650006,103.76699560054064,5,21,33,52,104,UMass-Amherst,2024-12-26,AR(6) model with pooling
New Hampshire,NH,0,2024-12-28,2024-12-28,UMass-gbqr,9.968219600567062,29.588334157541492,39.57873822397409,48.27273101275408,62.18130692844043,10,30,40,48,62,UMass-Amherst,2024-12-26,gradient boosting quantile regression
New Hampshire,NH,1,2024-12-28,2025-01-04,UMass-gbqr,8.946451883132049,28.75700733250776,38.99889177726299,48.038942331200055,63.35326761232812,9,29,39,48,63,UMass-Amherst,2024-12-26,gradient boosting quantile regression
New Hampshire,NH,2,2024-12-28,2025-01-11,UMass-gbqr,8.396027180838447,26.2693970265135,37.34299361546155,49.2553010407662,68.76317964087012,8,26,37,49,69,UMass-Amherst,2024-12-26,gradient boosting quantile regression
New Jersey,NJ,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,216,282,325,374,479,216,282,325,374,479,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Jersey,NJ,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,175,284,365,465,700,175,284,365,465,700,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Jersey,NJ,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,140,273,386,534,918,140,273,386,534,918,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Jersey,NJ,0,2024-12-28,2024-12-28,CMU-TimeSeries,156.60998868518203,251.6667963608343,300.24062348471153,421.15381342191444,672.9864535158571,157,252,300,421,673,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Jersey,NJ,1,2024-12-28,2025-01-04,CMU-TimeSeries,156.75910335770953,257.05446723105916,334.22848324495885,540.6734482078031,883.8828888667973,157,257,334,541,884,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Jersey,NJ,2,2024-12-28,2025-01-11,CMU-TimeSeries,156.7013937026378,257.6455942608502,356.6490754458393,671.6019988618297,1064.9300435023747,157,258,357,672,1065,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Jersey,NJ,0,2024-12-28,2024-12-28,CovidHub-baseline,242.65,281.5,300,318.5,357.35,243,282,300,318,357,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Jersey,NJ,1,2024-12-28,2025-01-04,CovidHub-baseline,216.569668196682,270.279692796928,300,329.69337693376934,383.7466294662946,217,270,300,330,384,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Jersey,NJ,2,2024-12-28,2025-01-11,CovidHub-baseline,194.69316743167425,263.2915279152791,300,336.8114331143311,405.2567730677306,195,263,300,337,405,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Jersey,NJ,0,2024-12-28,2024-12-28,CovidHub-ensemble,177.968169659024,273.374872564532,320.520473306661,392.457988462418,540.032164652176,178,273,321,392,540,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Jersey,NJ,1,2024-12-28,2025-01-04,CovidHub-ensemble,154.379551678855,257.576123114731,354.372349466912,471.535,695.825,154,258,354,472,696,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Jersey,NJ,2,2024-12-28,2025-01-11,CovidHub-ensemble,148.350696851319,256.323501345732,371.423757809724,526.13,883.473037152116,148,256,371,526,883,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Jersey,NJ,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,184,257,302,352,460,184,257,302,352,460,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,183,256,301,351,459,183,256,301,351,459,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,175,245,288,336,440,175,245,288,336,440,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,0,2024-12-28,2024-12-28,NEU_ISI-AdaptiveEnsemble,194,286,370,460,690,194,286,370,460,690,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
New Jersey,NJ,1,2024-12-28,2025-01-04,NEU_ISI-AdaptiveEnsemble,152,303,378,578,838,152,303,378,578,838,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
New Jersey,NJ,2,2024-12-28,2025-01-11,NEU_ISI-AdaptiveEnsemble,166,342,431,641,938,166,342,431,641,938,MOBS Lab at Northeastern University and ISI Foundation,2024-12-26,Adaptive Ensemble
New Jersey,NJ,0,2024-12-28,2024-12-28,OHT_JHU-nbxd,198.08,283.34,339.14,403.83,555.58,198,283,339,404,556,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
New Jersey,NJ,1,2024-12-28,2025-01-04,OHT_JHU-nbxd,207.09,315.97,390.05,478.07,691.65,207,316,390,478,692,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
New Jersey,NJ,2,2024-12-28,2025-01-11,OHT_JHU-nbxd,201.34,325.24,412.41,518.26,782.65,201,325,412,518,783,One Health Trust and Johns Hopkins University,2024-12-26,NBEATS exogenous covariate decoder
New Jersey,NJ,0,2024-12-28,2024-12-28,UM-DeepOutbreak,169.68528747558594,336.9131488456726,415.8117065429687,462.6472759590149,629.8751373291016,170,337,416,463,630,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
New Jersey,NJ,1,2024-12-28,2025-01-04,UM-DeepOutbreak,0,174.5062621831894,374.5411529541016,563.5647217035294,817.0412292480469,0,175,375,564,817,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
New Jersey,NJ,2,2024-12-28,2025-01-11,UM-DeepOutbreak,0,44.070602294921514,451.0193786621094,771.7625886230472,962.8366394042968,0,44,451,772,963,"University of Michigan, Computer Science and Engineering",2024-12-26,DeepOutbreak
New Jersey,NJ,0,2024-12-28,2024-12-28,UMass-ar6_pooled,171.9363393180484,263.4675270908369,316.0409466133214,381.08597692483545,524.4843293043511,172,263,316,381,524,UMass-Amherst,2024-12-26,AR(6) model with pooling
New Jersey,NJ,1,2024-12-28,2025-01-04,UMass-ar6_pooled,135.98779481307346,258.09777899840367,343.7446989338245,440.06513738840704,673.5351412793963,136,258,344,440,674,UMass-Amherst,2024-12-26,AR(6) model with pooling
New Jersey,NJ,2,2024-12-28,2025-01-11,UMass-ar6_pooled,110.63080461566027,255.0014084306134,356.8475156194482,500.13941279826753,848.9460743042329,111,255,357,500,849,UMass-Amherst,2024-12-26,AR(6) model with pooling
New Jersey,NJ,0,2024-12-28,2024-12-28,UMass-gbqr,162.0037498598033,264.7497451290649,300.95215741365433,331.02487819940706,421.04406678212786,162,265,301,331,421,UMass-Amherst,2024-12-26,gradient boosting quantile regression
New Jersey,NJ,1,2024-12-28,2025-01-04,UMass-gbqr,150.88675328555001,252.41112027825704,304.4314595185893,344.69205835819895,459.36927787091395,151,252,304,345,459,UMass-Amherst,2024-12-26,gradient boosting quantile regression
New Jersey,NJ,2,2024-12-28,2025-01-11,UMass-gbqr,134.5376262835718,243.31659896082743,308.25934915054427,352.6787528851138,512.871533897782,135,243,308,353,513,UMass-Amherst,2024-12-26,gradient boosting quantile regression
New Mexico,NM,0,2024-12-28,2024-12-28,CEPH-Rtrend_covid,58,75,86,97,122,58,75,86,97,122,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Mexico,NM,1,2024-12-28,2025-01-04,CEPH-Rtrend_covid,37,57,73,92,136,37,57,73,92,136,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Mexico,NM,2,2024-12-28,2025-01-11,CEPH-Rtrend_covid,23,43,61,85,147,23,43,61,85,147,CEPH Lab at Indiana University,2024-12-26,Rtrend COVID
New Mexico,NM,0,2024-12-28,2024-12-28,CMU-TimeSeries,57.99716047243818,85.05464120569972,92.21652895265939,107.36988152866844,148.07216068981694,58,85,92,107,148,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Mexico,NM,1,2024-12-28,2025-01-04,CMU-TimeSeries,47.858842090150716,78.20239851614211,85.14076070628519,107.71634797384453,155.62328361145487,48,78,85,108,156,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Mexico,NM,2,2024-12-28,2025-01-11,CMU-TimeSeries,41.993159758280484,73.6918255130719,78.61044549250964,109.58383908804105,162.40994151283917,42,74,79,110,162,Carnegie Mellon Delphi Group,2024-12-26,AR ensemble with auxiliary data
New Mexico,NM,0,2024-12-28,2024-12-28,CovidHub-baseline,0,52.5,64,75.5,130.17499999999998,0,52,64,76,130,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Mexico,NM,1,2024-12-28,2025-01-04,CovidHub-baseline,0,42.36594865948659,64,85.62453624536246,143.91438364383643,0,42,64,86,144,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Mexico,NM,2,2024-12-28,2025-01-11,CovidHub-baseline,0,34.45469954699547,64,93.89411894118942,161.0978122281222,0,34,64,94,161,CovidHub-hub-models,2024-12-26,CovidHub baseline model
New Mexico,NM,0,2024-12-28,2024-12-28,CovidHub-ensemble,57.9971604724382,75,86,97,122,58,75,86,97,122,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Mexico,NM,1,2024-12-28,2025-01-04,CovidHub-ensemble,37,57.7945016392087,73,92,130,37,58,73,92,130,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Mexico,NM,2,2024-12-28,2025-01-11,CovidHub-ensemble,23,51.6162883329238,66,85.9320751001489,132.87,23,52,66,86,133,CovidHub,2024-12-26,Ensemble model using CovidHub submissions
New Mexico,NM,0,2024-12-28,2024-12-28,MOBS-GLEAM_COVID,59,85,101,119,157,59,85,101,119,157,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Mexico,NM,1,2024-12-28,2025-01-04,MOBS-GLEAM_COVID,48,70,83,98,130,48,70,83,98,130,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
New Mexico,NM,2,2024-12-28,2025-01-11,MOBS-GLEAM_COVID,37,55,66,78,104,37,55,66,78,104,MOBS Lab at Northeastern University,2024-12-26,GLEAM COVID-19 Forecasting Model
