location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Nebraska,NE,2,2025-01-04,2025-01-18,CMU-TimeSeries,66.27137125961387,95.18181914879052,111.72788906627814,134.3140677165838,197.985516080463,66,95,112,134,198,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
Nebraska,NE,0,2025-01-04,2025-01-04,CovidHub-baseline,58.87500000000001,84.5,91,97.5,123.12499999999999,59,84,91,98,123,CovidHub-hub-models,2025-01-02,CovidHub baseline model
Nebraska,NE,1,2025-01-04,2025-01-11,CovidHub-baseline,49.996572715727176,78.08267082670827,91,103.96208712087122,131.8430344303443,50,78,91,104,132,CovidHub-hub-models,2025-01-02,CovidHub baseline model
Nebraska,NE,2,2025-01-04,2025-01-18,CovidHub-baseline,40.245828958289586,74.0969709697097,91,107.72834728347283,141.23021505215053,40,74,91,108,141,CovidHub-hub-models,2025-01-02,CovidHub baseline model
Nebraska,NE,0,2025-01-04,2025-01-04,CovidHub-ensemble,54.4375381469727,77.0201149722922,91.8110318966782,106.575433630247,135,54,77,92,107,135,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
Nebraska,NE,1,2025-01-04,2025-01-11,CovidHub-ensemble,49,77.1131434654918,97.554528893348,121.4267803514,161.897737503052,49,77,98,121,162,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
Nebraska,NE,2,2025-01-04,2025-01-18,CovidHub-ensemble,54,78,100.486150019205,134.314067716584,196.413536071777,54,78,100,134,196,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
Nebraska,NE,0,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,100.3,140.33333333333334,163,189.66666666666666,237.66666666666666,100,140,163,190,238,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
Nebraska,NE,1,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,90.33333333333333,133,159.66666666666669,189,250.33333333333331,90,133,160,189,250,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
Nebraska,NE,2,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,85.33333333333334,128,153.33333333333331,182.66666666666669,244,85,128,153,183,244,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
Nebraska,NE,0,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,50,72,86,101,135,50,72,86,101,135,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
Nebraska,NE,1,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,49,71,85,100,133,49,71,85,100,133,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
Nebraska,NE,2,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,54,78,92,109,144,54,78,92,109,144,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
Nebraska,NE,0,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,72,84,97,109,116,72,84,97,109,116,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
Nebraska,NE,1,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,74,90,99,108,135,74,90,99,108,135,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
Nebraska,NE,2,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,81,97,113,123,149,81,97,113,123,149,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
Nebraska,NE,0,2025-01-04,2025-01-04,OHT_JHU-nbxd,40.02,52.61,60.44,69.21,88.88,40,53,60,69,89,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
Nebraska,NE,1,2025-01-04,2025-01-11,OHT_JHU-nbxd,33.52,47.48,56.56,67.05,91.53,34,47,57,67,92,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
Nebraska,NE,2,2025-01-04,2025-01-18,OHT_JHU-nbxd,26.92,41.15,50.85,62.37,90.36,27,41,51,62,90,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
Nebraska,NE,0,2025-01-04,2025-01-04,UM-DeepOutbreak,54.437538146972656,93.00089762496948,100.35333633422852,107.65721394729614,146.22057342529297,54,93,100,108,146,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
Nebraska,NE,1,2025-01-04,2025-01-11,UM-DeepOutbreak,62.13265800476074,94.51254299354554,112.70442199707033,129.51785251426696,161.89773750305176,62,95,113,130,162,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
Nebraska,NE,2,2025-01-04,2025-01-18,UM-DeepOutbreak,84.90998077392578,124.59188042640686,142.4495620727539,156.73163641929625,196.41353607177737,85,125,142,157,196,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
Nebraska,NE,0,2025-01-04,2025-01-04,UMass-ar6_pooled,53.41126005224766,77.02011497229219,91.81103189667817,109.07586212277637,148.2520564211585,53,77,92,109,148,UMass-Amherst,2025-01-02,AR(6) model with pooling
Nebraska,NE,1,2025-01-04,2025-01-11,UMass-ar6_pooled,44.575142349871605,77.11314346549179,97.55452889334799,122.61914615366884,188.10205629936263,45,77,98,123,188,UMass-Amherst,2025-01-02,AR(6) model with pooling
Nebraska,NE,2,2025-01-04,2025-01-18,UMass-ar6_pooled,35.76987987194595,73.81467582424625,100.48615001920503,135.88608714934028,221.09842632984586,36,74,100,136,221,UMass-Amherst,2025-01-02,AR(6) model with pooling
Nebraska,NE,0,2025-01-04,2025-01-04,UMass-gbqr,47.15993232978358,71.04202181775977,85.29514610452628,98.00338868213012,131.97088640640015,47,71,85,98,132,UMass-Amherst,2025-01-02,gradient boosting quantile regression
Nebraska,NE,1,2025-01-04,2025-01-11,UMass-gbqr,43.137500958892815,66.45021017308243,83.0236284536176,95.9007752955654,137.79041269653513,43,66,83,96,138,UMass-Amherst,2025-01-02,gradient boosting quantile regression
Nebraska,NE,2,2025-01-04,2025-01-18,UMass-gbqr,35.99978547298135,62.99374686024004,79.41421658328946,96.42416111917555,142.85294101932033,36,63,79,96,143,UMass-Amherst,2025-01-02,gradient boosting quantile regression
Nevada,NV,0,2025-01-04,2025-01-04,CEPH-Rtrend_covid,29,41,50,59,80,29,41,50,59,80,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
Nevada,NV,1,2025-01-04,2025-01-11,CEPH-Rtrend_covid,19,35,48,66,113,19,35,48,66,113,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
Nevada,NV,2,2025-01-04,2025-01-18,CEPH-Rtrend_covid,12,29,46,73,155,12,29,46,73,155,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
Nevada,NV,0,2025-01-04,2025-01-04,CMU-TimeSeries,11.327589325759806,36.437310330670414,48.161363360943504,74.7060119080704,137.14145478025932,11,36,48,75,137,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
Nevada,NV,1,2025-01-04,2025-01-11,CMU-TimeSeries,13.519376703579148,36.19292065103146,47.80511469348116,89.67707291246049,175.28718912337965,14,36,48,90,175,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
Nevada,NV,2,2025-01-04,2025-01-18,CMU-TimeSeries,19.32304546560834,44.22319854539063,51.3960122632569,106.66445705561908,209.26417022433085,19,44,51,107,209,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
Nevada,NV,0,2025-01-04,2025-01-04,CovidHub-baseline,5.974999999999998,18.25,38,57.75,70.02499999999999,6,18,38,58,70,CovidHub-hub-models,2025-01-02,CovidHub baseline model
Nevada,NV,1,2025-01-04,2025-01-11,CovidHub-baseline,0,16.223122231222312,38,59.68558435584356,93.40954634546345,0,16,38,60,93,CovidHub-hub-models,2025-01-02,CovidHub baseline model
Nevada,NV,2,2025-01-04,2025-01-18,CovidHub-baseline,0,12.112458624586232,38,64.32987829878299,109.82531600315997,0,12,38,64,110,CovidHub-hub-models,2025-01-02,CovidHub baseline model
Nevada,NV,0,2025-01-04,2025-01-04,CovidHub-ensemble,19,33.4625104028424,45.3209272816259,55.649969583291,76,19,33,45,56,76,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
Nevada,NV,1,2025-01-04,2025-01-11,CovidHub-ensemble,15,32.3123737006427,43.34,59.4680202801228,88.5763956205359,15,32,43,59,89,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
Nevada,NV,2,2025-01-04,2025-01-18,CovidHub-ensemble,13,29,44.0046964165467,62.6929635673975,107.622139823599,13,29,44,63,108,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
Nevada,NV,0,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,160,191.33333333333331,218,244.66666666666666,292.69999999999993,160,191,218,245,293,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
Nevada,NV,1,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,160,184.66666666666666,212.66666666666666,243.33333333333334,300.6666666666667,160,185,213,243,301,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
Nevada,NV,2,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,160,178.66666666666669,208,240,301.3666666666667,160,179,208,240,301,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
Nevada,NV,0,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,19,29,35,42,58,19,29,35,42,58,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
Nevada,NV,1,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,16,25,31,37,51,16,25,31,37,51,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
Nevada,NV,2,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,15,24,30,36,49,15,24,30,36,49,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
Nevada,NV,0,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,15,23,31,37,76,15,23,31,37,76,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
Nevada,NV,1,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,15,25,31,37,73,15,25,31,37,73,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
Nevada,NV,2,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,13,25,32,39,76,13,25,32,39,76,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
Nevada,NV,0,2025-01-04,2025-01-04,OHT_JHU-nbxd,40.11,47.08,51.12,55.45,64.55,40,47,51,55,65,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
Nevada,NV,1,2025-01-04,2025-01-11,OHT_JHU-nbxd,31.41,38.87,43.34,48.23,58.83,31,39,43,48,59,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
Nevada,NV,2,2025-01-04,2025-01-18,OHT_JHU-nbxd,24.53,32.36,37.24,42.72,55.03,25,32,37,43,55,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
Nevada,NV,0,2025-01-04,2025-01-04,UM-DeepOutbreak,0,0.9043431007386218,35.40472412109378,68.15995743637075,130.7883224487305,0,1,35,68,131,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
Nevada,NV,1,2025-01-04,2025-01-11,UM-DeepOutbreak,0,0,28.89962387084958,59.468020280122786,152.9187469482422,0,0,29,59,153,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
Nevada,NV,2,2025-01-04,2025-01-18,UM-DeepOutbreak,0,23.601227683997237,51.282719135284424,70.63021762850276,161.64156341552734,0,24,51,71,162,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
Nevada,NV,0,2025-01-04,2025-01-04,UMass-ar6_pooled,20.213633448708624,33.30083271372864,41.98689635571785,50.85524182790622,72.80040962703787,20,33,42,51,73,UMass-Amherst,2025-01-02,AR(6) model with pooling
Nevada,NV,1,2025-01-04,2025-01-11,UMass-ar6_pooled,13.804076996367641,29.901809657913674,41.33463708361122,55.318956601002164,88.5763956205359,14,30,41,55,89,UMass-Amherst,2025-01-02,AR(6) model with pooling
Nevada,NV,2,2025-01-04,2025-01-18,UMass-ar6_pooled,9.231402137226302,27.865869598123204,41.867431715388825,60.617029493447866,107.62213982359945,9,28,42,61,108,UMass-Amherst,2025-01-02,AR(6) model with pooling
Nevada,NV,0,2025-01-04,2025-01-04,UMass-gbqr,16.601765678542233,33.46251040284245,45.32092728162595,55.649969583291,75.09380758017392,17,33,45,56,75,UMass-Amherst,2025-01-02,gradient boosting quantile regression
Nevada,NV,1,2025-01-04,2025-01-11,UMass-gbqr,14.15907491513168,32.31237370064271,44.06531922891773,61.87872554470157,80.5348316262345,14,32,44,62,81,UMass-Amherst,2025-01-02,gradient boosting quantile regression
Nevada,NV,2,2025-01-04,2025-01-18,UMass-gbqr,10.646772009221701,31.491225373152798,44.00469641654667,62.69296356739746,85.10457283304943,11,31,44,63,85,UMass-Amherst,2025-01-02,gradient boosting quantile regression
New Hampshire,NH,0,2025-01-04,2025-01-04,CEPH-Rtrend_covid,46,58,65,73,90,46,58,65,73,90,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
New Hampshire,NH,1,2025-01-04,2025-01-11,CEPH-Rtrend_covid,35,51,64,78,111,35,51,64,78,111,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
New Hampshire,NH,2,2025-01-04,2025-01-18,CEPH-Rtrend_covid,25,45,60,81,131,25,45,60,81,131,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
New Hampshire,NH,0,2025-01-04,2025-01-04,CMU-TimeSeries,49.68753241774767,65.02694070407965,70.60659660503538,83.15001896916955,111.91040989539869,50,65,71,83,112,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
New Hampshire,NH,1,2025-01-04,2025-01-11,CMU-TimeSeries,48.3912099809702,67.3881850267162,74.78753679796918,93.29022693525962,132.82817598618647,48,67,75,93,133,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
New Hampshire,NH,2,2025-01-04,2025-01-18,CMU-TimeSeries,47.65460635532477,70.1208175770281,78.9417425419812,103.42744767522068,150.81290546500762,48,70,79,103,151,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
New Hampshire,NH,0,2025-01-04,2025-01-04,CovidHub-baseline,39.575,51.5,74,96.5,108.42499999999998,40,52,74,96,108,CovidHub-hub-models,2025-01-02,CovidHub baseline model
New Hampshire,NH,1,2025-01-04,2025-01-11,CovidHub-baseline,18.150198501985034,50.994722447224476,74,96.86140861408614,129.79031065310656,18,51,74,97,130,CovidHub-hub-models,2025-01-02,CovidHub baseline model
New Hampshire,NH,2,2025-01-04,2025-01-18,CovidHub-baseline,2.0213682136821367,48.378603786037836,74,99.65105151051509,146.07123946239463,2,48,74,100,146,CovidHub-hub-models,2025-01-02,CovidHub baseline model
New Hampshire,NH,0,2025-01-04,2025-01-04,CovidHub-ensemble,46,59.1786791539502,70.6065966050354,83.1500189691696,110.859155587096,46,59,71,83,111,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
New Hampshire,NH,1,2025-01-04,2025-01-11,CovidHub-ensemble,36,56.4357477484518,74.7875367979692,90,116.902427702361,36,56,75,90,117,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
New Hampshire,NH,2,2025-01-04,2025-01-18,CovidHub-ensemble,35.7702312469482,54.4434031622172,72.3333333333333,96,131,36,54,72,96,131,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
New Hampshire,NH,0,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,13,58.33333333333333,83.66666666666667,108.99999999999999,166.33333333333331,13,58,84,109,166,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
New Hampshire,NH,1,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,2.3333333333333286,51.66666666666666,81,115.66666666666666,187.66666666666669,2,52,81,116,188,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
New Hampshire,NH,2,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,4.299999999999997,44.33333333333334,72.33333333333333,103.00000000000001,172.33333333333331,4,44,72,103,172,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
New Hampshire,NH,0,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,38,56,67,79,105,38,56,67,79,105,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,1,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,36,53,63,75,100,36,53,63,75,100,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,2,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,37,54,65,76,102,37,54,65,76,102,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
New Hampshire,NH,0,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,50,63,72,82,98,50,63,72,82,98,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
New Hampshire,NH,1,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,52,72,77,90,109,52,72,77,90,109,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
New Hampshire,NH,2,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,60,71,83,96,127,60,71,83,96,127,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
New Hampshire,NH,0,2025-01-04,2025-01-04,OHT_JHU-nbxd,20.49,28.62,33.88,39.91,53.88,20,29,34,40,54,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
New Hampshire,NH,1,2025-01-04,2025-01-11,OHT_JHU-nbxd,16.52,25.48,31.61,38.93,56.78,17,25,32,39,57,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
New Hampshire,NH,2,2025-01-04,2025-01-18,OHT_JHU-nbxd,11.81,20.53,26.93,34.93,55.62,12,21,27,35,56,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
New Hampshire,NH,0,2025-01-04,2025-01-04,UM-DeepOutbreak,47.98397064208984,62.64664702701569,88.07177352905273,109.38516754817962,124.04784393310548,48,63,88,109,124,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
New Hampshire,NH,1,2025-01-04,2025-01-11,UM-DeepOutbreak,36.08358573913574,60.98803334236143,89.66570663452148,117.5487403392792,142.45318794250488,36,61,90,118,142,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
New Hampshire,NH,2,2025-01-04,2025-01-18,UM-DeepOutbreak,35.77023124694824,70.33814471817017,94.51153373718262,116.12766033554075,150.6955738067627,36,70,95,116,151,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
New Hampshire,NH,0,2025-01-04,2025-01-04,UMass-ar6_pooled,38.000794598073036,60.2702813518219,74.33309734475812,88.41932825901715,124.73303849424161,38,60,74,88,125,UMass-Amherst,2025-01-02,AR(6) model with pooling
New Hampshire,NH,1,2025-01-04,2025-01-11,UMass-ar6_pooled,28.96151870307385,56.43574774845179,76.52646158584015,101.36413808630621,163.376606117672,29,56,77,101,163,UMass-Amherst,2025-01-02,AR(6) model with pooling
New Hampshire,NH,2,2025-01-04,2025-01-18,UMass-ar6_pooled,22.611153888311144,54.443403162217166,77.51269025708152,111.01310363458528,193.08964430914358,23,54,78,111,193,UMass-Amherst,2025-01-02,AR(6) model with pooling
New Hampshire,NH,0,2025-01-04,2025-01-04,UMass-gbqr,47.616734570830374,59.17867915395021,69.77871097597067,86.35016501151475,110.8591555870959,48,59,70,86,111,UMass-Amherst,2025-01-02,gradient boosting quantile regression
New Hampshire,NH,1,2025-01-04,2025-01-11,UMass-gbqr,42.52566322885237,57.958615669312564,68.8788322422251,83.62707385456568,116.90242770236095,43,58,69,84,117,UMass-Amherst,2025-01-02,gradient boosting quantile regression
New Hampshire,NH,2,2025-01-04,2025-01-18,UMass-gbqr,38.00069807351566,57.356573659824356,67.78221801024398,85.63398427377223,127.05159785126752,38,57,68,86,127,UMass-Amherst,2025-01-02,gradient boosting quantile regression
New Jersey,NJ,0,2025-01-04,2025-01-04,CEPH-Rtrend_covid,307,405,470,542,697,307,405,470,542,697,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
New Jersey,NJ,1,2025-01-04,2025-01-11,CEPH-Rtrend_covid,256,417,540,688,1040,256,417,540,688,1040,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
New Jersey,NJ,2,2025-01-04,2025-01-18,CEPH-Rtrend_covid,205,402,570,782,1308,205,402,570,782,1308,CEPH Lab at Indiana University,2025-01-02,Rtrend COVID
New Jersey,NJ,0,2025-01-04,2025-01-04,CMU-TimeSeries,274.52649942754334,382.20094792187547,432.90059383913587,537.8935730666296,780.9867524385461,275,382,433,538,781,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
New Jersey,NJ,1,2025-01-04,2025-01-11,CMU-TimeSeries,281.44672883546804,430.16167247721853,502.18736276184126,665.7172155482828,1003.3546197981103,281,430,502,666,1003,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
New Jersey,NJ,2,2025-01-04,2025-01-18,CMU-TimeSeries,276.500196412192,493.8419203756167,573.8084951115244,789.0785016211115,1190.4319748262571,277,494,574,789,1190,Carnegie Mellon Delphi Group,2025-01-02,AR ensemble with auxiliary data
New Jersey,NJ,0,2025-01-04,2025-01-04,CovidHub-baseline,321.45000000000005,403.5,425,446.5,528.5499999999998,321,404,425,446,529,CovidHub-hub-models,2025-01-02,CovidHub baseline model
New Jersey,NJ,1,2025-01-04,2025-01-11,CovidHub-baseline,295.55675006750073,382.37931379313795,425,467.49633996339975,555.0945609456095,296,382,425,467,555,CovidHub-hub-models,2025-01-02,CovidHub baseline model
New Jersey,NJ,2,2025-01-04,2025-01-18,CovidHub-baseline,264.32675476754775,371.7708827088271,425,477.96607466074664,586.2162896628965,264,372,425,478,586,CovidHub-hub-models,2025-01-02,CovidHub baseline model
New Jersey,NJ,0,2025-01-04,2025-01-04,CovidHub-ensemble,274.526499427543,382.200947921875,447.459091904565,537.89357306663,714.07494801059,275,382,447,538,714,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
New Jersey,NJ,1,2025-01-04,2025-01-11,CovidHub-ensemble,256,393.542179630387,491.787590076759,659,969,256,394,492,659,969,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
New Jersey,NJ,2,2025-01-04,2025-01-18,CovidHub-ensemble,205,398,538,757,1154.53324376322,205,398,538,757,1155,CovidHub,2025-01-02,Ensemble model using CovidHub submissions
New Jersey,NJ,0,2025-01-04,2025-01-04,JHU_CSSE-CSSE_Ensemble,394.9333333333334,677.6666666666666,839,1007,1367.0333333333335,395,678,839,1007,1367,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
New Jersey,NJ,1,2025-01-04,2025-01-11,JHU_CSSE-CSSE_Ensemble,332.0666666666667,674.8333333333333,884.8333333333334,1114.8333333333335,1597.5666666666666,332,675,885,1115,1598,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
New Jersey,NJ,2,2025-01-04,2025-01-18,JHU_CSSE-CSSE_Ensemble,300,673,921,1178.6666666666667,1765.1333333333332,300,673,921,1179,1765,The Center for Systems Science and Engineering at Johns Hopkins University,2025-01-02,CSSE Ensemble
New Jersey,NJ,0,2025-01-04,2025-01-04,MOBS-GLEAM_COVID,245,342,401,467,610,245,342,401,467,610,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,1,2025-01-04,2025-01-11,MOBS-GLEAM_COVID,255,356,417,485,634,255,356,417,485,634,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,2,2025-01-04,2025-01-18,MOBS-GLEAM_COVID,285,397,465,541,707,285,397,465,541,707,MOBS Lab at Northeastern University,2025-01-02,GLEAM COVID-19 Forecasting Model
New Jersey,NJ,0,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,168,296,420,579,874,168,296,420,579,874,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
New Jersey,NJ,1,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,211,346,428,659,969,211,346,428,659,969,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
New Jersey,NJ,2,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,189,398,538,757,1103,189,398,538,757,1103,MOBS Lab at Northeastern University and ISI Foundation,2025-01-02,Adaptive Ensemble
New Jersey,NJ,0,2025-01-04,2025-01-04,OHT_JHU-nbxd,228.71,321.97,382.43,452.06,614.05,229,322,382,452,614,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
New Jersey,NJ,1,2025-01-04,2025-01-11,OHT_JHU-nbxd,217.32,329.4,405.35,495.36,713.03,217,329,405,495,713,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
New Jersey,NJ,2,2025-01-04,2025-01-18,OHT_JHU-nbxd,197.76,320.37,406.79,511.83,774.58,198,320,407,512,775,One Health Trust and Johns Hopkins University,2025-01-02,NBEATS exogenous covariate decoder
New Jersey,NJ,0,2025-01-04,2025-01-04,UM-DeepOutbreak,304.1929016113281,462.64248780059813,561.8229675292969,651.9059741134644,810.3555603027344,304,463,562,652,810,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
New Jersey,NJ,1,2025-01-04,2025-01-11,UM-DeepOutbreak,315.56866455078125,524.6799083633423,681.153076171875,814.4590076522827,1023.5702514648438,316,525,681,814,1024,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
New Jersey,NJ,2,2025-01-04,2025-01-18,UM-DeepOutbreak,129.28753662109375,423.6405214538574,814.0068511962891,1171.6727109680176,1466.0256958007812,129,424,814,1172,1466,"University of Michigan, Computer Science and Engineering",2025-01-02,DeepOutbreak
New Jersey,NJ,0,2025-01-04,2025-01-04,UMass-ar6_pooled,263.9111373303336,380.1146116289365,448.57760044856985,531.4980047002884,714.0749480105898,264,380,449,531,714,UMass-Amherst,2025-01-02,AR(6) model with pooling
New Jersey,NJ,1,2025-01-04,2025-01-11,UMass-ar6_pooled,218.55700364833555,382.85837853228844,491.78759007675916,614.8353248152192,915.5015568508222,219,383,492,615,916,UMass-Amherst,2025-01-02,AR(6) model with pooling
New Jersey,NJ,2,2025-01-04,2025-01-18,UMass-ar6_pooled,186.1735047896632,383.5681949869377,517.6030282218176,697.6871601360831,1154.5332437632187,186,384,518,698,1155,UMass-Amherst,2025-01-02,AR(6) model with pooling
New Jersey,NJ,0,2025-01-04,2025-01-04,UMass-gbqr,279.1102538651069,394.54040347481487,447.45909190456456,505.7761913624339,634.4837733469476,279,395,447,506,634,UMass-Amherst,2025-01-02,gradient boosting quantile regression
