target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-09-13,30.305289,0.1,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,26.422724,0.1,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,24.85018,0.1,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,38.737853,0.15,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,35.28241,0.15,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,32.576702,0.15,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,30.211511,0.15,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,42.686331,0.2,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,40.094068,0.2,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,36.886058,0.2,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,34.972701,0.2,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,46.096858,0.25,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,44.73586,0.25,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,42.098703,0.25,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,39.793811,0.25,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,50.260805,0.3,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,48.683122,0.3,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,46.788758,0.3,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,45.010355,0.3,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,53.974484,0.35,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,53.135864,0.35,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,51.840734,0.35,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,49.623434,0.35,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,57.216001,0.4,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,57.028196,0.4,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,56.974443,0.4,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,55.812355,0.4,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,61.377994,0.45,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,62.288477,0.45,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,62.253731,0.45,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,62.593183,0.45,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,65.511644,0.5,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,67.02665,0.5,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,69.095715,0.5,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,69.730261,0.5,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,70.297954,0.55,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,72.831345,0.55,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,75.676957,0.55,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,78.250425,0.55,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,74.839154,0.6,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,78.601129,0.6,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,83.328625,0.6,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,86.974126,0.6,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,79.773553,0.65,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,84.96337,0.65,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,90.880368,0.65,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,96.417828,0.65,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,85.796952,0.7,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,92.418933,0.7,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,99.981329,0.7,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,109.57695,0.7,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,91.266932,0.75,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,101.8433,0.75,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,109.88411,0.75,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,123.48468,0.75,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,99.077229,0.8,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,112.54611,0.8,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,124.60649,0.8,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,142.18131,0.8,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,108.71625,0.85,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,127.42422,0.85,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,146.09389,0.85,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,164.4214,0.85,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,124.31065,0.9,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,148.35369,0.9,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,174.3336,0.9,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,203.43422,0.9,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,147.82264,0.95,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,180.23139,0.95,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,230.03952,0.95,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,275.36302,0.95,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,175.88132,0.975,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,225.48464,0.975,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,286.50211,0.975,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,366.16375,0.975,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,219.02555,0.99,0,quantile,2025-09-06,29,wk inc covid hosp
2025-09-13,291.02992,0.99,1,quantile,2025-09-06,29,wk inc covid hosp
2025-09-20,384.68952,0.99,2,quantile,2025-09-06,29,wk inc covid hosp
2025-09-27,487.46481,0.99,3,quantile,2025-09-06,29,wk inc covid hosp
2025-09-06,7.8675652,0.01,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,5.440262,0.01,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,3.9372494,0.01,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,3.4017489,0.01,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,10.342661,0.025,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,8.2536914,0.025,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,6.3370872,0.025,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,4.4051892,0.025,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,13.287909,0.05,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,11.145575,0.05,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,9.0580295,0.05,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,6.6455045,0.05,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,19.271363,0.1,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,15.812454,0.1,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,12.964261,0.1,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,10.662392,0.1,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,23.601726,0.15,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,20.624764,0.15,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,17.363943,0.15,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,13.884804,0.15,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,27.848351,0.2,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,25.181516,0.2,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,21.258057,0.2,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,17.316542,0.2,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,32.134806,0.25,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,30.263613,0.25,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,26.047751,0.25,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,20.4853,0.25,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,36.840194,0.3,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,34.407263,0.3,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,30.57939,0.3,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,24.750839,0.3,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,41.971436,0.35,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,38.680195,0.35,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,35.436469,0.35,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,29.84772,0.35,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,47.343982,0.4,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,44.603364,0.4,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,40.495117,0.4,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,36.059645,0.4,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,53.263807,0.45,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,51.656605,0.45,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,46.191793,0.45,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,42.342226,0.45,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,60.839121,0.5,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,57.774816,0.5,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,54.32726,0.5,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,49.230337,0.5,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,68.464945,0.55,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,65.078414,0.55,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,62.561308,0.55,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,57.412067,0.55,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,76.350823,0.6,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,74.253039,0.6,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,71.307256,0.6,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,67.847243,0.6,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,86.504148,0.65,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,85.819858,0.65,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,81.666379,0.65,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,80.989161,0.65,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,98.06061,0.7,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,100.83348,0.7,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,94.421042,0.7,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,93.240691,0.7,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,112.68002,0.75,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,116.77736,0.75,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,112.36154,0.75,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,112.65299,0.75,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,130.67739,0.8,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,138.90367,0.8,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,135.72245,0.8,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,143.59271,0.8,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,155.34362,0.85,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,163.59213,0.85,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,165.08201,0.85,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,177.02771,0.85,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,184.25006,0.9,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,220.52996,0.9,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,227.81669,0.9,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,224.88689,0.9,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,258.58774,0.95,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,325.65646,0.95,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,338.52219,0.95,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,335.67206,0.95,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,360.43947,0.975,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,485.57939,0.975,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,472.54897,0.975,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,480.98648,0.975,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,442.09138,0.99,0,quantile,2025-09-06,28,wk inc covid hosp
2025-09-13,713.08953,0.99,1,quantile,2025-09-06,28,wk inc covid hosp
2025-09-20,703.9805,0.99,2,quantile,2025-09-06,28,wk inc covid hosp
2025-09-27,688.14415,0.99,3,quantile,2025-09-06,28,wk inc covid hosp
2025-09-06,1.4484383,0.01,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,1.8301429,0.01,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,1.6259531,0.01,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,1.1373096,0.01,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,2.4157982,0.025,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,2.9911217,0.025,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,2.711202,0.025,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,2.1632554,0.025,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,3.7787915,0.05,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,4.031121,0.05,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,3.7503355,0.05,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,3.4160195,0.05,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,5.5261407,0.1,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,5.8599815,0.1,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,5.2919278,0.1,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,5.2701917,0.1,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,6.9035779,0.15,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,7.2239682,0.15,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,6.5585966,0.15,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,6.6829057,0.15,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,7.9422917,0.2,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,8.5002606,0.2,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,7.8517543,0.2,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,7.935087,0.2,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,9.1465092,0.25,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,9.61167,0.25,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,9.0796825,0.25,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,9.2344916,0.25,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,10.266682,0.3,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,10.731466,0.3,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,10.421825,0.3,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,10.61782,0.3,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,11.238621,0.35,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,11.871845,0.35,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,11.904046,0.35,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,12.108603,0.35,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,12.399402,0.4,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,13.245693,0.4,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,12.8496,0.4,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,13.499545,0.4,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,13.534052,0.45,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,14.416905,0.45,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,14.272636,0.45,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,14.970915,0.45,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,14.778838,0.5,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,15.693326,0.5,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,15.750507,0.5,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,16.671011,0.5,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,15.967375,0.55,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,17.084174,0.55,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,17.423642,0.55,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,18.404241,0.55,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,16.96507,0.6,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,18.764392,0.6,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,19.069106,0.6,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,20.383128,0.6,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,18.403616,0.65,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,20.40849,0.65,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,21.10579,0.65,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,22.819398,0.65,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,20.096054,0.7,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,22.274547,0.7,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,23.376434,0.7,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,25.157593,0.7,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,22.323293,0.75,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,25.138694,0.75,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,26.14769,0.75,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,27.867242,0.75,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,24.669917,0.8,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,28.299138,0.8,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,29.4129,0.8,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,31.487812,0.8,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,27.859112,0.85,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,32.136971,0.85,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,34.325785,0.85,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,36.957749,0.85,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,33.051107,0.9,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,38.490485,0.9,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,40.868004,0.9,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,45.457973,0.9,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,42.532359,0.95,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,49.701144,0.95,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,56.379706,0.95,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,63.401979,0.95,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,53.410605,0.975,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,61.603407,0.975,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,73.817343,0.975,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,82.631302,0.975,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,67.223319,0.99,0,quantile,2025-09-06,30,wk inc covid hosp
2025-09-13,80.223726,0.99,1,quantile,2025-09-06,30,wk inc covid hosp
2025-09-20,94.738059,0.99,2,quantile,2025-09-06,30,wk inc covid hosp
2025-09-27,110.60289,0.99,3,quantile,2025-09-06,30,wk inc covid hosp
2025-09-06,230.01,0.01,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,219.62257,0.01,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,214.85623,0.01,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,166.40582,0.01,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,275.15396,0.025,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,264.06207,0.025,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,253.28591,0.025,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,229.87991,0.025,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,306.7303,0.05,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,301.48964,0.05,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,298.28153,0.05,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,284.29663,0.05,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,343.85061,0.1,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,358.84913,0.1,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,362.98545,0.1,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,361.67863,0.1,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,369.60723,0.15,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,401.59528,0.15,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,425.36539,0.15,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,421.74359,0.15,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,396.96613,0.2,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,447.78241,0.2,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,481.13947,0.2,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,482.67101,0.2,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,421.53614,0.25,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,481.88984,0.25,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,526.41858,0.25,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,549.06927,0.25,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,444.50911,0.3,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,511.08985,0.3,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,565.36114,0.3,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,611.76674,0.3,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,467.99806,0.35,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,545.16755,0.35,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,614.47878,0.35,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,686.72381,0.35,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,487.90833,0.4,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,583.58219,0.4,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,668.32929,0.4,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,765.2167,0.4,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,513.35349,0.45,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,621.44774,0.45,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,733.61523,0.45,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,840.84884,0.45,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,537.50236,0.5,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,661.38709,0.5,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,787.54141,0.5,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,920.67055,0.5,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,566.08589,0.55,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,697.21685,0.55,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,855.28686,0.55,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,1010.7018,0.55,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,591.1486,0.6,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,741.35429,0.6,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,919.2979,0.6,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,1112.8661,0.6,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,621.64524,0.65,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,785.87922,0.65,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,995.79448,0.65,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,1223.5445,0.65,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,653.93332,0.7,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,838.95012,0.7,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,1088.1477,0.7,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,1359.0507,0.7,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,685.02922,0.75,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,901.02228,0.75,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,1177.1053,0.75,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,1535.8271,0.75,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,719.66006,0.8,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,977.78742,0.8,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,1292.3532,0.8,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,1757.2691,0.8,3,quantile,2025-09-06,37,wk inc covid hosp
2025-09-06,781.97041,0.85,0,quantile,2025-09-06,37,wk inc covid hosp
2025-09-13,1082.3671,0.85,1,quantile,2025-09-06,37,wk inc covid hosp
2025-09-20,1501.0445,0.85,2,quantile,2025-09-06,37,wk inc covid hosp
2025-09-27,1999.4235,0.85,3,quantile,2025-09-06,37,wk inc covid hosp
