target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-01-17,442.26529,0.99,3,quantile,2025-12-27,24,wk inc covid hosp
2025-12-20,131.36174,0.01,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,120.10292,0.01,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,107.95245,0.01,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,89.486667,0.01,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,74.232576,0.01,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,140.13613,0.025,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,135.60517,0.025,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,125.22413,0.025,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,111.10135,0.025,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,100.71554,0.025,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,149.97135,0.05,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,145.90183,0.05,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,140.90568,0.05,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,129.66554,0.05,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,124.76427,0.05,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,161.28121,0.1,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,162.44103,0.1,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,160.50983,0.1,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,155.43913,0.1,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,152.85149,0.1,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,169.21442,0.15,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,172.64966,0.15,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,174.97221,0.15,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,174.50633,0.15,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,171.57171,0.15,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,175.37953,0.2,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,183.60948,0.2,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,187.19374,0.2,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,188.75596,0.2,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,191.77446,0.2,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,180.67418,0.25,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,191.0912,0.25,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,199.1073,0.25,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,204.66919,0.25,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,209.04751,0.25,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,185.7942,0.3,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,198.74241,0.3,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,210.30477,0.3,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,217.00269,0.3,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,224.18755,0.3,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,191.40748,0.35,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,207.18209,0.35,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,220.82023,0.35,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,231.91586,0.35,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,241.15852,0.35,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,195.84578,0.4,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,214.53683,0.4,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,231.42777,0.4,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,246.51524,0.4,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,257.70084,0.4,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,200.40668,0.45,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,221.21418,0.45,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,240.33415,0.45,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,258.35562,0.45,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,275.44885,0.45,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,204.62118,0.5,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,228.47552,0.5,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,249.95214,0.5,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,273.90035,0.5,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,293.87883,0.5,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,208.78824,0.55,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,235.18773,0.55,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,261.48358,0.55,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,285.1723,0.55,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,310.6645,0.55,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,212.75467,0.6,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,242.85668,0.6,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,270.55173,0.6,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,299.62513,0.6,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,328.32885,0.6,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,217.82986,0.65,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,250.35441,0.65,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,281.21989,0.65,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,312.61759,0.65,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,344.33465,0.65,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,223.16626,0.7,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,257.97586,0.7,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,293.68149,0.7,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,327.06001,0.7,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,365.22777,0.7,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,229.01884,0.75,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,267.68225,0.75,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,309.54741,0.75,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,344.76144,0.75,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,384.394,0.75,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,234.93935,0.8,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,277.93424,0.8,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,323.73791,0.8,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,363.00275,0.8,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,405.95206,0.8,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,241.85649,0.85,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,288.58663,0.85,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,343.86307,0.85,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,387.54504,0.85,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,432.68294,0.85,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,253.0527,0.9,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,303.50147,0.9,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,365.73853,0.9,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,417.11651,0.9,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,471.33684,0.9,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,267.84498,0.95,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,332.841,0.95,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,400.21769,0.95,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,466.60897,0.95,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,527.45161,0.95,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,282.10053,0.975,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,354.03233,0.975,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,425.66712,0.975,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,506.04113,0.975,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,594.01919,0.975,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,298.48303,0.99,-1,quantile,2025-12-27,26,wk inc covid hosp
2025-12-27,375.4659,0.99,0,quantile,2025-12-27,26,wk inc covid hosp
2026-01-03,467.55198,0.99,1,quantile,2025-12-27,26,wk inc covid hosp
2026-01-10,558.8278,0.99,2,quantile,2025-12-27,26,wk inc covid hosp
2026-01-17,670.77897,0.99,3,quantile,2025-12-27,26,wk inc covid hosp
2025-12-20,37.365186,0.01,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,34.282671,0.01,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,30.917716,0.01,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,28.154369,0.01,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,24.041854,0.01,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,40.827003,0.025,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,39.045452,0.025,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,36.360004,0.025,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,33.776504,0.025,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,30.460024,0.025,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,44.326555,0.05,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,43.860817,0.05,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,42.105933,0.05,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,40.42679,0.05,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,37.45195,0.05,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,48.663037,0.1,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,49.170868,0.1,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,48.472678,0.1,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,46.630668,0.1,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,46.20945,0.1,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,51.110474,0.15,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,53.676144,0.15,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,53.581742,0.15,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,52.922716,0.15,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,52.601911,0.15,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,53.587382,0.2,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,56.700706,0.2,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,57.964131,0.2,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,58.879222,0.2,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,58.428585,0.2,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,55.363893,0.25,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,59.935501,0.25,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,61.443679,0.25,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,63.563075,0.25,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,64.260041,0.25,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,57.644541,0.3,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,62.846268,0.3,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,65.489516,0.3,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,68.075468,0.3,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,69.118968,0.3,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,59.320176,0.35,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,65.260148,0.35,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,69.03816,0.35,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,73.051061,0.35,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,74.086391,0.35,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,61.113497,0.4,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,67.576503,0.4,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,72.465241,0.4,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,77.125253,0.4,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,79.498429,0.4,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,62.939313,0.45,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,69.955076,0.45,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,75.535263,0.45,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,81.347959,0.45,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,85.231091,0.45,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,64.410611,0.5,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,72.139694,0.5,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,78.832886,0.5,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,85.477986,0.5,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,89.938856,0.5,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,66.30589,0.55,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,74.507677,0.55,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,82.252198,0.55,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,89.795815,0.55,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,95.578504,0.55,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,68.196794,0.6,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,77.437212,0.6,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,86.408292,0.6,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,95.222799,0.6,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,101.09429,0.6,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,70.010628,0.65,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,80.240097,0.65,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,90.162389,0.65,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,100.37826,0.65,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,107.29279,0.65,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,72.298584,0.7,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,83.538618,0.7,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,94.647484,0.7,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,107.18514,0.7,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,114.12673,0.7,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,74.884101,0.75,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,86.950034,0.75,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,99.912056,0.75,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,113.03168,0.75,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,122.12429,0.75,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,77.310324,0.8,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,91.32113,0.8,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,105.86072,0.8,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,120.90322,0.8,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,129.89533,0.8,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,80.769885,0.85,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,95.562126,0.85,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,112.50643,0.85,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,131.06004,0.85,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,142.31581,0.85,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,85.169435,0.9,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,102.1236,0.9,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,120.91951,0.9,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,143.8296,0.9,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,157.89364,0.9,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,92.226294,0.95,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,113.54385,0.95,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,136.81922,0.95,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,162.51269,0.95,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,185.12647,0.95,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,99.693333,0.975,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,122.56795,0.975,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,150.96672,0.975,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,180.36944,0.975,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,210.16339,0.975,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,106.75485,0.99,-1,quantile,2025-12-27,28,wk inc covid hosp
2025-12-27,136.74928,0.99,0,quantile,2025-12-27,28,wk inc covid hosp
2026-01-03,165.76865,0.99,1,quantile,2025-12-27,28,wk inc covid hosp
2026-01-10,206.12244,0.99,2,quantile,2025-12-27,28,wk inc covid hosp
2026-01-17,248.21506,0.99,3,quantile,2025-12-27,28,wk inc covid hosp
2025-12-20,61.790976,0.01,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,56.048349,0.01,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,47.913932,0.01,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,39.580205,0.01,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,34.64361,0.01,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,66.405633,0.025,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,60.578191,0.025,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,55.238007,0.025,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,47.206812,0.025,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,42.084826,0.025,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,69.297431,0.05,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,64.782905,0.05,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,59.606551,0.05,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,53.623771,0.05,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,49.477122,0.05,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,72.529142,0.1,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,70.255705,0.1,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,66.527494,0.1,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,62.22994,0.1,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,57.834121,0.1,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,75.3364,0.15,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,74.620031,0.15,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,71.593319,0.15,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,68.603095,0.15,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,65.638409,0.15,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,77.750564,0.2,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,78.014637,0.2,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,76.089977,0.2,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,74.210045,0.2,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,73.224931,0.2,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,80.27962,0.25,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,81.168946,0.25,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,80.747165,0.25,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,79.173848,0.25,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,79.650492,0.25,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,82.068209,0.3,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,83.546588,0.3,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,85.087596,0.3,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,84.851494,0.3,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,84.818459,0.3,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,83.669439,0.35,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,86.270636,0.35,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,89.642112,0.35,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,89.412495,0.35,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,90.794777,0.35,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,85.415259,0.4,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,89.326741,0.4,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,92.919697,0.4,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,94.291497,0.4,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,95.816583,0.4,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,87.001112,0.45,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,92.187056,0.45,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,96.698318,0.45,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,99.362908,0.45,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,101.65599,0.45,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,88.552302,0.5,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,94.673388,0.5,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,101.18388,0.5,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,105.05241,0.5,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,108.08605,0.5,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,90.567334,0.55,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,97.981925,0.55,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,104.91829,0.55,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,111.01862,0.55,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,114.45928,0.55,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,92.534445,0.6,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,100.47077,0.6,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,109.00441,0.6,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,116.36905,0.6,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,121.0345,0.6,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,94.227568,0.65,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,103.8811,0.65,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,113.56673,0.65,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,122.15901,0.65,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,128.742,0.65,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,96.066712,0.7,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,107.72656,0.7,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,119.17232,0.7,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,128.88765,0.7,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,137.6884,0.7,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,98.007707,0.75,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,111.64376,0.75,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,124.53638,0.75,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,138.63817,0.75,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,147.33527,0.75,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,100.42256,0.8,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,115.86222,0.8,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,130.20726,0.8,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,146.3284,0.8,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,158.84023,0.8,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,103.57041,0.85,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,121.98452,0.85,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,138.37039,0.85,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,156.74047,0.85,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,173.20543,0.85,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,107.3682,0.9,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,127.91379,0.9,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,149.45732,0.9,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,170.50409,0.9,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,195.74537,0.9,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,113.54172,0.95,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,138.52903,0.95,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,168.3653,0.95,1,quantile,2025-12-27,29,wk inc covid hosp
2026-01-10,197.38285,0.95,2,quantile,2025-12-27,29,wk inc covid hosp
2026-01-17,232.97773,0.95,3,quantile,2025-12-27,29,wk inc covid hosp
2025-12-20,120.07876,0.975,-1,quantile,2025-12-27,29,wk inc covid hosp
2025-12-27,147.95694,0.975,0,quantile,2025-12-27,29,wk inc covid hosp
2026-01-03,185.36611,0.975,1,quantile,2025-12-27,29,wk inc covid hosp
