target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-02-14,280.85616,0.4,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,267.85871,0.4,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,251.37193,0.4,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,247.76932,0.4,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,243.74056,0.4,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,285.2359,0.45,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,274.68743,0.45,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,261.59648,0.45,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,259.09226,0.45,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,257.34671,0.45,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,290.59471,0.5,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,281.62748,0.5,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,271.54513,0.5,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,271.87217,0.5,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,271.71301,0.5,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,295.10834,0.55,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,290.27212,0.55,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,285.07046,0.55,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,284.6136,0.55,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,287.82346,0.55,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,300.27954,0.6,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,298.62577,0.6,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,294.8463,0.6,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,297.07728,0.6,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,304.81261,0.6,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,306.10605,0.65,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,306.87723,0.65,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,305.66452,0.65,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,313.87206,0.65,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,322.16709,0.65,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,313.02743,0.7,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,316.9181,0.7,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,317.99423,0.7,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,330.0934,0.7,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,341.5183,0.7,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,318.95531,0.75,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,326.79921,0.75,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,331.19223,0.75,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,347.60718,0.75,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,361.71153,0.75,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,326.37631,0.8,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,336.68719,0.8,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,347.43127,0.8,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,369.46307,0.8,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,384.74616,0.8,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,334.98115,0.85,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,349.12864,0.85,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,369.63542,0.85,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,395.66118,0.85,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,416.53373,0.85,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,348.20675,0.9,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,367.61314,0.9,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,394.04286,0.9,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,431.41963,0.9,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,458.43159,0.9,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,369.89366,0.95,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,394.94491,0.95,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,432.00341,0.95,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,493.01958,0.95,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,524.46298,0.95,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,384.84326,0.975,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,420.82134,0.975,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,480.17841,0.975,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,538.36357,0.975,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,603.21653,0.975,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,400.93481,0.99,-1,quantile,2026-02-21,26,wk inc covid hosp
2026-02-21,453.4653,0.99,0,quantile,2026-02-21,26,wk inc covid hosp
2026-02-28,527.63071,0.99,1,quantile,2026-02-21,26,wk inc covid hosp
2026-03-07,603.91287,0.99,2,quantile,2026-02-21,26,wk inc covid hosp
2026-03-14,702.20382,0.99,3,quantile,2026-02-21,26,wk inc covid hosp
2026-02-14,38.934463,0.01,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,36.219705,0.01,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,30.2103,0.01,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,23.887256,0.01,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,20.477454,0.01,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,44.808783,0.025,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,40.725273,0.025,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,36.833872,0.025,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,29.669383,0.025,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,26.11098,0.025,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,47.392225,0.05,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,44.328223,0.05,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,41.229128,0.05,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,36.333487,0.05,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,33.666736,0.05,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,51.834545,0.1,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,49.374516,0.1,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,47.878009,0.1,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,43.7605,0.1,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,41.45586,0.1,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,54.872815,0.15,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,52.863516,0.15,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,52.159162,0.15,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,49.766434,0.15,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,48.156153,0.15,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,57.488843,0.2,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,56.185817,0.2,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,55.986303,0.2,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,54.09812,0.2,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,52.950724,0.2,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,59.404998,0.25,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,59.273472,0.25,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,59.187485,0.25,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,57.80548,0.25,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,57.643135,0.25,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,61.388439,0.3,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,62.143402,0.3,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,62.653971,0.3,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,61.510512,0.3,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,61.386254,0.3,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,63.873757,0.35,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,64.293721,0.35,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,66.389761,0.35,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,65.253691,0.35,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,65.956534,0.35,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,65.772807,0.4,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,67.057707,0.4,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,68.724026,0.4,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,69.565824,0.4,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,70.825667,0.4,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,67.641104,0.45,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,69.452192,0.45,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,72.033493,0.45,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,73.424231,0.45,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,74.517236,0.45,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,69.406936,0.5,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,72.219529,0.5,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,75.148828,0.5,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,77.958031,0.5,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,78.904694,0.5,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,71.203569,0.55,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,74.711669,0.55,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,78.625018,0.55,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,81.694669,0.55,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,83.811754,0.55,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,73.305086,0.6,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,77.34364,0.6,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,82.07383,0.6,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,86.528937,0.6,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,89.939148,0.6,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,75.543736,0.65,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,80.612782,0.65,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,85.955513,0.65,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,91.781,0.65,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,96.06774,0.65,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,77.717835,0.7,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,83.605909,0.7,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,90.187797,0.7,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,97.068374,0.7,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,102.64553,0.7,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,80.544353,0.75,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,87.527401,0.75,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,95.419523,0.75,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,103.3009,0.75,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,109.34208,0.75,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,83.445444,0.8,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,92.245368,0.8,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,101.53332,0.8,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,110.43464,0.8,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,117.49484,0.8,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,86.641379,0.85,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,97.207938,0.85,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,107.80044,0.85,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,119.31735,0.85,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,127.95158,0.85,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,91.797642,0.9,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,104.97393,0.9,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,117.26021,0.9,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,130.6805,0.9,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,146.19624,0.9,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,99.958598,0.95,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,116.09523,0.95,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,132.60898,0.95,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,152.38616,0.95,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,174.44964,0.95,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,107.43534,0.975,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,127.01394,0.975,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,151.92151,0.975,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,175.13311,0.975,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,207.19297,0.975,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,119.06182,0.99,-1,quantile,2026-02-21,28,wk inc covid hosp
2026-02-21,139.79192,0.99,0,quantile,2026-02-21,28,wk inc covid hosp
2026-02-28,172.15917,0.99,1,quantile,2026-02-21,28,wk inc covid hosp
2026-03-07,203.00095,0.99,2,quantile,2026-02-21,28,wk inc covid hosp
2026-03-14,247.20284,0.99,3,quantile,2026-02-21,28,wk inc covid hosp
2026-02-14,83.467041,0.01,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,57.760488,0.01,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,39.594877,0.01,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,28.140229,0.01,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,19.70229,0.01,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,88.573345,0.025,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,63.387084,0.025,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,46.730669,0.025,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,34.645559,0.025,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,26.432506,0.025,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,92.26206,0.05,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,69.239088,0.05,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,53.06189,0.05,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,40.149379,0.05,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,31.706733,0.05,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,96.939505,0.1,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,76.383597,0.1,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,61.428623,0.1,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,49.87868,0.1,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,40.036083,0.1,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,100.67319,0.15,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,81.678591,0.15,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,67.928997,0.15,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,56.099159,0.15,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,45.825827,0.15,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,104.44,0.2,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,85.373445,0.2,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,72.828533,0.2,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,61.385652,0.2,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,52.403745,0.2,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,107.15939,0.25,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,89.268125,0.25,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,77.317298,0.25,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,67.26287,0.25,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,58.22616,0.25,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,109.29459,0.3,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,92.743436,0.3,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,82.02356,0.3,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,72.054604,0.3,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,62.697844,0.3,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,111.45155,0.35,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,95.95438,0.35,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,86.257334,0.35,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,76.492717,0.35,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,67.31862,0.35,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,113.78104,0.4,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,99.494254,0.4,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,89.872309,0.4,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,80.521961,0.4,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,72.343782,0.4,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,115.99312,0.45,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,102.98209,0.45,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,93.847976,0.45,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,85.11457,0.45,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,77.153213,0.45,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,118.25317,0.5,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,106.12143,0.5,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,97.86863,0.5,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,90.337587,0.5,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,82.023115,0.5,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,120.22441,0.55,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,108.65243,0.55,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,101.59152,0.55,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,94.517342,0.55,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,87.959644,0.55,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,122.34889,0.6,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,112.26729,0.6,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,106.12701,0.6,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,99.625473,0.6,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,93.813753,0.6,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,124.86373,0.65,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,115.90441,0.65,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,110.43391,0.65,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,105.64157,0.65,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,100.0315,0.65,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,127.25286,0.7,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,119.60815,0.7,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,116.04517,0.7,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,111.51997,0.7,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,107.17188,0.7,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,129.72678,0.75,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,124.0401,0.75,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,121.34671,0.75,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,117.55818,0.75,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,115.86535,0.75,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,132.8808,0.8,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,129.2508,0.8,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,128.52487,0.8,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,127.51298,0.8,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,125.18377,0.8,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,136.34073,0.85,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,135.35064,0.85,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,137.24146,0.85,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,137.65231,0.85,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,137.46643,0.85,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,141.21457,0.9,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,145.68742,0.9,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,149.28025,0.9,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,150.49772,0.9,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,156.15178,0.9,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,147.06392,0.95,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,158.65611,0.95,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,167.19931,0.95,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,176.39119,0.95,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,193.62514,0.95,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,152.52523,0.975,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,169.39059,0.975,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,185.66403,0.975,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,200.51395,0.975,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,227.22795,0.975,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,161.40276,0.99,-1,quantile,2026-02-21,29,wk inc covid hosp
2026-02-21,181.03815,0.99,0,quantile,2026-02-21,29,wk inc covid hosp
2026-02-28,204.75538,0.99,1,quantile,2026-02-21,29,wk inc covid hosp
2026-03-07,235.72539,0.99,2,quantile,2026-02-21,29,wk inc covid hosp
2026-03-14,263.5533,0.99,3,quantile,2026-02-21,29,wk inc covid hosp
2026-02-14,11.644006,0.01,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,10.240517,0.01,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,9.2999959,0.01,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,7.5631703,0.01,2,quantile,2026-02-21,30,wk inc covid hosp
2026-03-14,7.4150764,0.01,3,quantile,2026-02-21,30,wk inc covid hosp
2026-02-14,13.455118,0.025,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,11.935384,0.025,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,11.047654,0.025,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,9.674922,0.025,2,quantile,2026-02-21,30,wk inc covid hosp
2026-03-14,8.7492188,0.025,3,quantile,2026-02-21,30,wk inc covid hosp
2026-02-14,15.203684,0.05,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,13.483103,0.05,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,12.473699,0.05,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,11.109729,0.05,2,quantile,2026-02-21,30,wk inc covid hosp
2026-03-14,10.366727,0.05,3,quantile,2026-02-21,30,wk inc covid hosp
2026-02-14,17.082639,0.1,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,15.580512,0.1,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,14.338722,0.1,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,13.686644,0.1,2,quantile,2026-02-21,30,wk inc covid hosp
2026-03-14,12.73191,0.1,3,quantile,2026-02-21,30,wk inc covid hosp
2026-02-14,18.486696,0.15,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,17.317061,0.15,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,16.198198,0.15,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,15.20124,0.15,2,quantile,2026-02-21,30,wk inc covid hosp
2026-03-14,14.698065,0.15,3,quantile,2026-02-21,30,wk inc covid hosp
2026-02-14,19.702482,0.2,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,18.598164,0.2,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,17.66734,0.2,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,16.912097,0.2,2,quantile,2026-02-21,30,wk inc covid hosp
2026-03-14,16.27688,0.2,3,quantile,2026-02-21,30,wk inc covid hosp
2026-02-14,20.873268,0.25,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,19.748658,0.25,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,19.100314,0.25,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,18.149361,0.25,2,quantile,2026-02-21,30,wk inc covid hosp
2026-03-14,18.020923,0.25,3,quantile,2026-02-21,30,wk inc covid hosp
2026-02-14,21.733335,0.3,-1,quantile,2026-02-21,30,wk inc covid hosp
2026-02-21,20.937698,0.3,0,quantile,2026-02-21,30,wk inc covid hosp
2026-02-28,20.275629,0.3,1,quantile,2026-02-21,30,wk inc covid hosp
2026-03-07,19.683048,0.3,2,quantile,2026-02-21,30,wk inc covid hosp
