target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-14,139.035,0.01,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,122.47892,0.01,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,178.90184,0.025,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,174.62434,0.025,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,165.35118,0.025,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,154.56443,0.025,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,144.98469,0.025,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,186.38092,0.05,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,185.07791,0.05,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,178.12003,0.05,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,169.3886,0.05,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,160.92565,0.05,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,194.68431,0.1,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,196.17677,0.1,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,194.19886,0.1,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,186.2278,0.1,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,181.49486,0.1,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,200.54748,0.15,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,205.53312,0.15,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,203.91673,0.15,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,200.86185,0.15,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,198.18831,0.15,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,205.96386,0.2,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,211.94606,0.2,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,213.54907,0.2,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,213.02407,0.2,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,215.72154,0.2,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,209.84446,0.25,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,219.80704,0.25,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,222.77822,0.25,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,224.69053,0.25,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,230.53141,0.25,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,213.71159,0.3,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,225.06825,0.3,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,230.40374,0.3,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,236.7522,0.3,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,242.83871,0.3,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,217.52542,0.35,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,230.17033,0.35,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,239.78606,0.35,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,250.5729,0.35,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,254.73878,0.35,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,221.15204,0.4,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,236.87212,0.4,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,250.59711,0.4,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,261.16363,0.4,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,266.84404,0.4,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,224.56216,0.45,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,242.06311,0.45,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,259.48218,0.45,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,271.1622,0.45,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,281.46143,0.45,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,227.83969,0.5,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,248.01602,0.5,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,267.61996,0.5,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,283.29307,0.5,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,296.39294,0.5,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,231.03604,0.55,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,253.36679,0.55,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,274.72072,0.55,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,294.28989,0.55,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,313.7426,0.55,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,234.02588,0.6,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,259.32943,0.6,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,285.47929,0.6,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,310.48265,0.6,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,333.17355,0.6,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,237.98826,0.65,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,265.94202,0.65,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,296.98803,0.65,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,323.18782,0.65,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,353.43735,0.65,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,241.88657,0.7,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,274.04618,0.7,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,307.32939,0.7,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,343.44987,0.7,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,375.03985,0.7,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,246.81797,0.75,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,281.22474,0.75,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,321.34871,0.75,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,364.15793,0.75,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,402.89655,0.75,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,251.11462,0.8,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,290.68738,0.8,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,340.21506,0.8,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,389.90636,0.8,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,437.77198,0.8,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,258.11352,0.85,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,300.7228,0.85,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,361.26927,0.85,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,413.87856,0.85,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,490.26924,0.85,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,265.25142,0.9,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,319.04351,0.9,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,391.77607,0.9,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,462.07771,0.9,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,549.70051,0.9,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,278.02712,0.95,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,348.12894,0.95,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,434.62879,0.95,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,551.32033,0.95,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,680.76807,0.95,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,287.36527,0.975,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,372.09915,0.975,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,489.86743,0.975,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,627.34193,0.975,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,838.92911,0.975,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,304.4782,0.99,-1,quantile,2026-02-28,34,wk inc covid hosp
2026-02-28,397.78992,0.99,0,quantile,2026-02-28,34,wk inc covid hosp
2026-03-07,548.88999,0.99,1,quantile,2026-02-28,34,wk inc covid hosp
2026-03-14,747.39196,0.99,2,quantile,2026-02-28,34,wk inc covid hosp
2026-03-21,979.89979,0.99,3,quantile,2026-02-28,34,wk inc covid hosp
2026-02-21,17.207036,0.01,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,13.736643,0.01,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,11.142225,0.01,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,7.8019774,0.01,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,6.392858,0.01,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,19.465633,0.025,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,15.838536,0.025,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,13.159713,0.025,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,10.248633,0.025,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,9.2336553,0.025,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,21.370634,0.05,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,17.986163,0.05,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,15.710262,0.05,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,12.977753,0.05,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,12.444671,0.05,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,23.458435,0.1,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,20.70579,0.1,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,18.778638,0.1,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,16.782423,0.1,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,16.29888,0.1,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,25.346458,0.15,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,22.87105,0.15,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,21.033661,0.15,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,19.329956,0.15,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,18.637921,0.15,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,26.572395,0.2,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,24.582223,0.2,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,22.83235,0.2,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,21.453468,0.2,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,20.917681,0.2,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,27.916816,0.25,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,26.074801,0.25,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,24.506461,0.25,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,23.37808,0.25,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,22.95082,0.25,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,29.166625,0.3,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,27.54932,0.3,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,26.459883,0.3,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,25.439204,0.3,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,24.758387,0.3,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,30.275487,0.35,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,28.845681,0.35,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,27.902162,0.35,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,27.181639,0.35,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,27.145579,0.35,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,31.380462,0.4,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,30.233888,0.4,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,29.336299,0.4,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,29.226413,0.4,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,28.970016,0.4,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,32.581083,0.45,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,31.527609,0.45,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,30.830187,0.45,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,31.02539,0.45,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,31.32285,0.45,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,33.856039,0.5,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,32.738084,0.5,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,32.456104,0.5,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,32.910818,0.5,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,33.686083,0.5,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,35.141021,0.55,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,34.205648,0.55,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,34.461499,0.55,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,35.006653,0.55,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,36.365478,0.55,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,36.439656,0.6,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,35.50502,0.6,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,36.285555,0.6,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,37.115298,0.6,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,39.26726,0.6,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,37.79757,0.65,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,37.118822,0.65,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,38.433597,0.65,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,39.723461,0.65,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,42.186984,0.65,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,39.244088,0.7,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,38.665609,0.7,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,40.954991,0.7,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,42.292486,0.7,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,45.589612,0.7,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,40.715996,0.75,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,40.309538,0.75,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,43.241541,0.75,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,45.506242,0.75,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,49.524242,0.75,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,42.048577,0.8,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,42.507908,0.8,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,45.860249,0.8,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,48.715887,0.8,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,53.944216,0.8,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,43.948314,0.85,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,45.489073,0.85,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,48.896929,0.85,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,52.781844,0.85,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,59.386925,0.85,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,46.656374,0.9,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,49.215661,0.9,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,52.647413,0.9,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,58.358054,0.9,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,66.525188,0.9,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,51.034903,0.95,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,54.3925,0.95,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,60.903567,0.95,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,68.286051,0.95,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,77.062019,0.95,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,55.107904,0.975,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,60.00397,0.975,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,67.427729,0.975,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,77.590009,0.975,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,90.823972,0.975,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,59.21267,0.99,-1,quantile,2026-02-28,35,wk inc covid hosp
2026-02-28,65.900298,0.99,0,quantile,2026-02-28,35,wk inc covid hosp
2026-03-07,73.763145,0.99,1,quantile,2026-02-28,35,wk inc covid hosp
2026-03-14,87.367759,0.99,2,quantile,2026-02-28,35,wk inc covid hosp
2026-03-21,110.45103,0.99,3,quantile,2026-02-28,35,wk inc covid hosp
2026-02-21,293.86409,0.01,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,287.37847,0.01,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,267.21069,0.01,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,265.00945,0.01,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,236.41775,0.01,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,305.58786,0.025,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,299.33191,0.025,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,288.05862,0.025,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,281.90959,0.025,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,262.59352,0.025,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,312.88343,0.05,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,312.13425,0.05,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,306.42018,0.05,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,299.34174,0.05,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,288.40188,0.05,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,323.94983,0.1,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,327.67094,0.1,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,331.04763,0.1,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,324.87594,0.1,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,315.96466,0.1,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,330.09567,0.15,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,338.03852,0.15,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,343.88964,0.15,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,343.34572,0.15,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,342.47939,0.15,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,334.82116,0.2,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,347.46258,0.2,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,356.11952,0.2,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,361.23073,0.2,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,364.94111,0.2,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,338.63088,0.25,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,355.60579,0.25,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,365.26284,0.25,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,376.78366,0.25,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,385.32952,0.25,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,342.9712,0.3,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,362.48116,0.3,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,377.17864,0.3,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,390.95279,0.3,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,402.90443,0.3,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,346.83384,0.35,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,368.18985,0.35,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,387.79014,0.35,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,405.64917,0.35,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,422.55476,0.35,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,350.18506,0.4,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,375.41583,0.4,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,397.97659,0.4,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,420.94705,0.4,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,441.01215,0.4,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,354.17602,0.45,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,381.80393,0.45,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,409.11513,0.45,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,434.93553,0.45,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,463.83895,0.45,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,358.43604,0.5,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,387.68278,0.5,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,419.70603,0.5,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,451.60716,0.5,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,483.26901,0.5,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,362.2802,0.55,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,394.84638,0.55,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,430.52876,0.55,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,467.52702,0.55,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,504.40178,0.55,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,366.14038,0.6,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,401.98609,0.6,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,440.06686,0.6,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,483.77073,0.6,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,525.56651,0.6,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,370.49669,0.65,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,409.63139,0.65,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,454.29375,0.65,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,504.38316,0.65,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,556.25876,0.65,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,375.22155,0.7,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,417.09582,0.7,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,467.77274,0.7,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,528.67347,0.7,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,583.80533,0.7,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,379.23503,0.75,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,425.91093,0.75,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,483.68744,0.75,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,547.46715,0.75,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,620.57464,0.75,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,384.83424,0.8,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,435.5538,0.8,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,503.6576,0.8,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,575.08928,0.8,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,667.50305,0.8,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,392.5054,0.85,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,448.79424,0.85,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,524.98452,0.85,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,610.94725,0.85,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,720.59322,0.85,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,401.73562,0.9,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,467.15131,0.9,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,555.05784,0.9,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,665.45815,0.9,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,790.21451,0.9,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,416.00875,0.95,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,493.7384,0.95,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,609.83171,0.95,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,760.15679,0.95,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,931.08648,0.95,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,428.60767,0.975,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,521.09328,0.975,0,quantile,2026-02-28,36,wk inc covid hosp
2026-03-07,661.67672,0.975,1,quantile,2026-02-28,36,wk inc covid hosp
2026-03-14,843.30808,0.975,2,quantile,2026-02-28,36,wk inc covid hosp
2026-03-21,1086.4551,0.975,3,quantile,2026-02-28,36,wk inc covid hosp
2026-02-21,441.20352,0.99,-1,quantile,2026-02-28,36,wk inc covid hosp
2026-02-28,552.40607,0.99,0,quantile,2026-02-28,36,wk inc covid hosp
