target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-13,4.2956988,0.025,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,8.8624057,0.05,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,8.1979456,0.05,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,7.316643,0.05,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,6.6597374,0.05,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,10.323307,0.1,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,10.439546,0.1,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,10.245367,0.1,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,9.620735,0.1,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,11.530709,0.15,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,11.909175,0.15,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,12.142408,0.15,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,12.129274,0.15,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,12.685625,0.2,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,13.252545,0.2,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,13.924412,0.2,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,14.5446,0.2,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,13.838204,0.25,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,14.565828,0.25,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,15.366555,0.25,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,16.575909,0.25,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,14.844266,0.3,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,15.719168,0.3,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,17.065716,0.3,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,18.375505,0.3,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,15.646062,0.35,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,16.967801,0.35,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,18.834705,0.35,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,20.441057,0.35,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,16.545503,0.4,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,18.306694,0.4,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,20.676543,0.4,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,22.874882,0.4,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,17.509205,0.45,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,19.450451,0.45,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,22.071987,0.45,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,25.112614,0.45,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,18.376847,0.5,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,20.717602,0.5,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,23.837315,0.5,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,27.077982,0.5,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,19.069581,0.55,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,22.161504,0.55,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,25.837515,0.55,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,29.788368,0.55,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,20.016424,0.6,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,23.974116,0.6,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,27.946396,0.6,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,33.047168,0.6,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,21.039866,0.65,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,25.358062,0.65,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,29.950921,0.65,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,35.721736,0.65,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,22.489831,0.7,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,27.185381,0.7,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,32.370414,0.7,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,39.909369,0.7,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,23.6865,0.75,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,29.042627,0.75,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,35.378444,0.75,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,43.799092,0.75,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,24.948825,0.8,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,31.221367,0.8,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,38.280023,0.8,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,48.725704,0.8,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,26.644098,0.85,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,33.683474,0.85,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,42.917041,0.85,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,54.44241,0.85,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,29.362397,0.9,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,37.530567,0.9,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,48.400579,0.9,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,62.71913,0.9,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,34.458839,0.95,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,43.284674,0.95,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,58.064707,0.95,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,76.075008,0.95,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,38.173525,0.975,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,51.465343,0.975,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,69.922831,0.975,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,90.745177,0.975,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,44.284623,0.99,0,quantile,2025-11-22,31,wk inc covid hosp
2025-11-29,59.325108,0.99,1,quantile,2025-11-22,31,wk inc covid hosp
2025-12-06,83.069923,0.99,2,quantile,2025-11-22,31,wk inc covid hosp
2025-12-13,114.21537,0.99,3,quantile,2025-11-22,31,wk inc covid hosp
2025-11-22,5.3095788,0.01,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,4.3827876,0.01,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,2.7945978,0.01,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,2.7988399,0.01,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,6.4769134,0.025,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,5.3899162,0.025,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,3.7579903,0.025,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,3.7806943,0.025,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,7.5969818,0.05,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,6.5413182,0.05,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,5.4714701,0.05,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,4.8376844,0.05,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,9.3453215,0.1,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,8.1932775,0.1,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,7.3965423,0.1,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,6.717455,0.1,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,10.497944,0.15,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,9.6671506,0.15,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,8.8863145,0.15,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,8.3814798,0.15,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,11.342883,0.2,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,10.74056,0.2,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,10.178931,0.2,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,9.6416628,0.2,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,12.141868,0.25,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,11.803138,0.25,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,11.348002,0.25,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,10.85614,0.25,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,13.008245,0.3,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,12.766424,0.3,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,12.671262,0.3,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,12.15293,0.3,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,13.927154,0.35,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,13.721619,0.35,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,13.682528,0.35,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,13.368354,0.35,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,14.848054,0.4,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,14.702126,0.4,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,14.739709,0.4,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,14.600929,0.4,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,15.613592,0.45,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,15.606672,0.45,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,15.814465,0.45,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,16.046176,0.45,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,16.484342,0.5,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,16.450648,0.5,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,17.054097,0.5,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,17.522447,0.5,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,17.326838,0.55,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,17.471282,0.55,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,18.454927,0.55,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,18.953154,0.55,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,18.20409,0.6,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,18.574089,0.6,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,19.999449,0.6,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,20.76433,0.6,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,19.104892,0.65,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,19.889445,0.65,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,21.672007,0.65,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,22.249706,0.65,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,20.145126,0.7,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,21.266252,0.7,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,23.391982,0.7,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,24.135136,0.7,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,21.355686,0.75,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,22.527603,0.75,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,25.291169,0.75,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,26.57758,0.75,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,22.65138,0.8,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,24.470339,0.8,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,27.696785,0.8,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,29.305376,0.8,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,24.343539,0.85,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,26.541708,0.85,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,30.517293,0.85,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,32.60617,0.85,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,26.715135,0.9,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,30.356329,0.9,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,34.100633,0.9,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,36.685982,0.9,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,30.85068,0.95,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,35.810348,0.95,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,39.948492,0.95,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,45.180311,0.95,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,34.373726,0.975,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,40.172488,0.975,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,45.054283,0.975,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,51.713278,0.975,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,39.217038,0.99,0,quantile,2025-11-22,33,wk inc covid hosp
2025-11-29,46.649671,0.99,1,quantile,2025-11-22,33,wk inc covid hosp
2025-12-06,57.848131,0.99,2,quantile,2025-11-22,33,wk inc covid hosp
2025-12-13,61.837146,0.99,3,quantile,2025-11-22,33,wk inc covid hosp
2025-11-22,61.717989,0.01,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,49.639226,0.01,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,41.106723,0.01,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,37.54902,0.01,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,67.26301,0.025,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,57.951023,0.025,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,48.092254,0.025,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,45.12697,0.025,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,72.158447,0.05,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,62.901455,0.05,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,56.937426,0.05,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,53.562966,0.05,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,78.443257,0.1,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,70.504879,0.1,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,65.865424,0.1,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,62.124345,0.1,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,82.021752,0.15,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,76.442046,0.15,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,71.995568,0.15,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,70.131331,0.15,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,85.551006,0.2,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,81.098935,0.2,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,76.793339,0.2,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,76.441142,0.2,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,88.429175,0.25,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,84.939814,0.25,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,82.057711,0.25,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,81.475114,0.25,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,90.983828,0.3,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,88.232326,0.3,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,86.864607,0.3,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,86.908317,0.3,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,93.443599,0.35,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,91.66667,0.35,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,91.285458,0.35,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,91.951123,0.35,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,96.313649,0.4,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,95.010531,0.4,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,95.401177,0.4,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,96.517472,0.4,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,98.49372,0.45,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,98.506492,0.45,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,99.821479,0.45,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,101.66528,0.45,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,101.2859,0.5,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,101.96575,0.5,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,103.74505,0.5,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,107.32378,0.5,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,103.66724,0.55,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,105.76609,0.55,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,109.10673,0.55,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,113.22198,0.55,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,106.96843,0.6,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,109.65188,0.6,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,114.02656,0.6,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,119.03582,0.6,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,109.82599,0.65,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,113.38766,0.65,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,118.80484,0.65,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,125.63613,0.65,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,112.82472,0.7,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,117.30458,0.7,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,125.29414,0.7,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,132.74451,0.7,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,116.18823,0.75,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,121.97947,0.75,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,132.59523,0.75,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,140.11886,0.75,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,120.80689,0.8,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,127.84819,0.8,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,139.91905,0.8,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,149.48639,0.8,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,126.47531,0.85,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,133.45905,0.85,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,146.88512,0.85,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,161.70226,0.85,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,133.61687,0.9,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,141.91673,0.9,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,158.21789,0.9,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,181.40843,0.9,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,145.2172,0.95,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,157.40836,0.95,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,181.33879,0.95,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,204.87104,0.95,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,153.31012,0.975,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,174.255,0.975,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,202.18777,0.975,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,235.39172,0.975,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,163.36799,0.99,0,quantile,2025-11-22,34,wk inc covid hosp
2025-11-29,188.95835,0.99,1,quantile,2025-11-22,34,wk inc covid hosp
2025-12-06,230.35753,0.99,2,quantile,2025-11-22,34,wk inc covid hosp
2025-12-13,273.08154,0.99,3,quantile,2025-11-22,34,wk inc covid hosp
2025-11-22,26.411048,0.01,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,25.318744,0.01,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,22.142603,0.01,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,18.960369,0.01,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,31.29468,0.025,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,29.338653,0.025,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,27.629,0.025,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,24.914699,0.025,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,34.470015,0.05,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,33.661948,0.05,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,33.679319,0.05,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,31.417867,0.05,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,39.217265,0.1,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,39.503127,0.1,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,41.168425,0.1,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,39.676279,0.1,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,42.124499,0.15,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,44.491935,0.15,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,45.803694,0.15,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,46.718849,0.15,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,44.917454,0.2,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,47.946543,0.2,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,50.123543,0.2,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,51.257578,0.2,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,47.558475,0.25,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,51.052434,0.25,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,53.620561,0.25,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,55.851703,0.25,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,49.984163,0.3,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,54.22127,0.3,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,57.329073,0.3,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,59.933135,0.3,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,52.15535,0.35,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,57.325055,0.35,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,60.819537,0.35,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,64.680727,0.35,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,54.562066,0.4,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,60.352698,0.4,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,65.006114,0.4,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,69.247063,0.4,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,56.804574,0.45,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,63.466415,0.45,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,68.732437,0.45,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,73.785828,0.45,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,59.462083,0.5,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,66.82824,0.5,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,72.709009,0.5,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,78.685299,0.5,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,62.203267,0.55,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,70.14053,0.55,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,76.941804,0.55,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,82.751731,0.55,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,64.730954,0.6,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,73.826874,0.6,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,81.727192,0.6,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,87.969074,0.6,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,67.222969,0.65,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,77.519744,0.65,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,86.276515,0.65,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,94.037298,0.65,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,70.12614,0.7,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,82.086111,0.7,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,90.498465,0.7,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,100.56867,0.7,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,73.482491,0.75,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,86.669804,0.75,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,97.040357,0.75,2,quantile,2025-11-22,35,wk inc covid hosp
2025-12-13,107.25349,0.75,3,quantile,2025-11-22,35,wk inc covid hosp
2025-11-22,77.645985,0.8,0,quantile,2025-11-22,35,wk inc covid hosp
2025-11-29,92.308902,0.8,1,quantile,2025-11-22,35,wk inc covid hosp
2025-12-06,104.9649,0.8,2,quantile,2025-11-22,35,wk inc covid hosp
