target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-09-27,22.069372,0.4,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,22.255716,0.4,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,23.725856,0.4,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,23.629196,0.4,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,23.705817,0.45,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,24.068846,0.45,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,25.801648,0.45,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,25.893205,0.45,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,25.439374,0.5,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,25.923736,0.5,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,27.454899,0.5,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,27.957357,0.5,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,27.064008,0.55,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,27.847521,0.55,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,29.573621,0.55,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,30.028086,0.55,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,28.941984,0.6,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,29.610476,0.6,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,31.646895,0.6,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,32.822882,0.6,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,30.998201,0.65,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,31.690945,0.65,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,34.168352,0.65,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,35.678656,0.65,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,33.250325,0.7,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,34.108937,0.7,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,36.903077,0.7,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,39.0733,0.7,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,36.225356,0.75,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,37.090957,0.75,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,40.327063,0.75,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,43.067769,0.75,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,39.107328,0.8,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,41.076191,0.8,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,43.983998,0.8,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,47.862995,0.8,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,42.862458,0.85,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,45.641607,0.85,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,49.189419,0.85,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,54.090723,0.85,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,48.762138,0.9,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,52.298869,0.9,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,55.966463,0.9,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,63.81299,0.9,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,59.574442,0.95,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,62.574272,0.95,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,71.964058,0.95,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,80.543246,0.95,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,72.8731,0.975,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,76.786382,0.975,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,86.915635,0.975,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,96.894748,0.975,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,90.894987,0.99,0,quantile,2025-09-27,30,wk inc covid hosp
2025-10-04,103.52868,0.99,1,quantile,2025-09-27,30,wk inc covid hosp
2025-10-11,107.16922,0.99,2,quantile,2025-09-27,30,wk inc covid hosp
2025-10-18,124.06495,0.99,3,quantile,2025-09-27,30,wk inc covid hosp
2025-09-27,426.66967,0.01,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,361.09707,0.01,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,312.03978,0.01,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,264.21214,0.01,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,449.33969,0.025,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,404.41838,0.025,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,348.53585,0.025,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,308.0267,0.025,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,467.90712,0.05,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,433.55664,0.05,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,393.90188,0.05,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,352.96072,0.05,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,490.89313,0.1,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,467.86618,0.1,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,438.21828,0.1,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,399.50627,0.1,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,507.12899,0.15,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,487.38944,0.15,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,465.60913,0.15,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,437.65216,0.15,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,520.5231,0.2,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,506.95521,0.2,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,489.98497,0.2,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,465.1172,0.2,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,532.21925,0.25,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,524.33096,0.25,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,511.16216,0.25,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,493.78754,0.25,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,543.32477,0.3,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,540.47201,0.3,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,531.98873,0.3,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,514.22127,0.3,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,553.60396,0.35,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,554.71617,0.35,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,551.15861,0.35,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,538.70399,0.35,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,562.61224,0.4,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,568.40738,0.4,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,567.38579,0.4,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,559.19844,0.4,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,571.16353,0.45,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,581.9561,0.45,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,581.42778,0.45,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,576.4593,0.45,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,580.0116,0.5,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,592.74242,0.5,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,596.9892,0.5,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,595.98166,0.5,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,587.54752,0.55,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,602.8102,0.55,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,613.16686,0.55,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,619.73775,0.55,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,596.02777,0.6,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,615.35146,0.6,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,628.7772,0.6,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,639.24,0.6,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,607.865,0.65,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,629.74044,0.65,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,644.56957,0.65,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,657.34547,0.65,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,618.60213,0.7,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,646.17562,0.7,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,666.41781,0.7,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,680.60975,0.7,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,629.82319,0.75,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,660.40666,0.75,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,685.07442,0.75,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,706.86174,0.75,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,642.21255,0.8,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,676.73223,0.8,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,708.7251,0.8,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,732.42916,0.8,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,656.53624,0.85,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,696.90156,0.85,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,736.42077,0.85,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,770.01929,0.85,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,675.02249,0.9,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,725.89625,0.9,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,775.82839,0.9,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,809.474,0.9,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,704.447,0.95,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,766.99899,0.95,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,833.87758,0.95,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,879.46561,0.95,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,732.34645,0.975,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,809.32762,0.975,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,880.5686,0.975,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,951.1819,0.975,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,759.29548,0.99,0,quantile,2025-09-27,37,wk inc covid hosp
2025-10-04,849.30529,0.99,1,quantile,2025-09-27,37,wk inc covid hosp
2025-10-11,943.68169,0.99,2,quantile,2025-09-27,37,wk inc covid hosp
2025-10-18,1033.3792,0.99,3,quantile,2025-09-27,37,wk inc covid hosp
2025-09-27,8.4042667,0.01,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,7.2952459,0.01,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,6.5086585,0.01,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,5.2095932,0.01,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,10.053757,0.025,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,9.0399839,0.025,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,8.5887062,0.025,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,6.8950345,0.025,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,11.565309,0.05,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,10.603075,0.05,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,10.361475,0.05,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,8.7645968,0.05,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,13.4607,0.1,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,12.944656,0.1,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,12.267135,0.1,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,11.587895,0.1,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,14.883626,0.15,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,14.527877,0.15,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,14.070549,0.15,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,13.771079,0.15,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,15.98128,0.2,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,15.935132,0.2,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,15.798414,0.2,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,15.298709,0.2,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,16.920973,0.25,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,16.914157,0.25,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,17.001725,0.25,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,16.641478,0.25,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,17.839446,0.3,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,18.168931,0.3,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,18.293811,0.3,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,18.088579,0.3,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,18.807773,0.35,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,19.237683,0.35,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,19.569768,0.35,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,19.803825,0.35,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,19.666519,0.4,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,20.38089,0.4,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,20.76623,0.4,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,21.323999,0.4,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,20.672942,0.45,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,21.429368,0.45,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,21.838155,0.45,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,22.849951,0.45,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,21.656062,0.5,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,22.525791,0.5,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,23.213535,0.5,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,24.301696,0.5,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,22.708782,0.55,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,23.758293,0.55,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,24.390889,0.55,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,26.187332,0.55,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,23.731499,0.6,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,24.99433,0.6,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,26.115517,0.6,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,28.151777,0.6,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,24.793877,0.65,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,26.295547,0.65,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,27.683493,0.65,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,29.813591,0.65,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,26.039805,0.7,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,27.605895,0.7,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,29.468246,0.7,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,31.892508,0.7,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,27.244417,0.75,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,29.065243,0.75,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,31.276922,0.75,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,33.900318,0.75,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,28.823484,0.8,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,31.070457,0.8,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,33.350773,0.8,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,36.05459,0.8,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,30.705138,0.85,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,33.419062,0.85,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,36.051449,0.85,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,39.370787,0.85,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,33.157342,0.9,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,36.159981,0.9,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,40.066635,0.9,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,44.267214,0.9,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,36.762117,0.95,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,41.936081,0.95,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,46.996151,0.95,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,51.51783,0.95,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,40.402315,0.975,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,47.807247,0.975,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,53.800474,0.975,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,57.35284,0.975,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,46.030989,0.99,0,quantile,2025-09-27,38,wk inc covid hosp
2025-10-04,54.752197,0.99,1,quantile,2025-09-27,38,wk inc covid hosp
2025-10-11,60.695026,0.99,2,quantile,2025-09-27,38,wk inc covid hosp
2025-10-18,65.520977,0.99,3,quantile,2025-09-27,38,wk inc covid hosp
2025-09-27,20.428655,0.01,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,18.764423,0.01,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,16.569675,0.01,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,14.721654,0.01,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,23.652352,0.025,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,22.274154,0.025,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,19.533318,0.025,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,17.786022,0.025,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,27.839709,0.05,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,25.445855,0.05,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,22.804202,0.05,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,20.767137,0.05,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,31.999128,0.1,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,29.816801,0.1,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,27.416905,0.1,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,25.620867,0.1,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,34.932671,0.15,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,32.8829,0.15,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,30.233407,0.15,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,29.474227,0.15,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,37.116903,0.2,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,35.634629,0.2,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,33.239697,0.2,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,32.535344,0.2,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,39.599752,0.25,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,38.175024,0.25,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,36.059212,0.25,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,35.234818,0.25,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,41.440789,0.3,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,40.529143,0.3,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,38.840471,0.3,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,38.331103,0.3,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,43.424149,0.35,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,42.766797,0.35,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,41.272112,0.35,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,41.189111,0.35,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,45.034357,0.4,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,44.922406,0.4,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,44.186173,0.4,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,43.673566,0.4,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,46.802437,0.45,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,46.850816,0.45,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,46.56857,0.45,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,46.422357,0.45,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,48.684343,0.5,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,49.013391,0.5,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,49.508922,0.5,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,49.302196,0.5,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,50.670023,0.55,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,51.158039,0.55,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,52.08364,0.55,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,52.207759,0.55,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,52.507095,0.6,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,54.052367,0.6,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,54.853506,0.6,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,56.01591,0.6,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,54.521048,0.65,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,56.468328,0.65,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,58.002529,0.65,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,59.450253,0.65,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,56.997912,0.7,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,58.965596,0.7,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,61.809243,0.7,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,63.450598,0.7,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,59.672822,0.75,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,62.675403,0.75,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,65.946513,0.75,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,67.614699,0.75,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,62.677729,0.8,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,66.923283,0.8,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,69.67919,0.8,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,74.421244,0.8,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,66.426191,0.85,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,71.996145,0.85,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,75.993979,0.85,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,82.119274,0.85,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,71.744728,0.9,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,77.554068,0.9,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,83.657424,0.9,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,90.808297,0.9,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,80.679992,0.95,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,85.989909,0.95,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,98.161072,0.95,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,108.68428,0.95,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,88.849694,0.975,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,100.92156,0.975,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,109.81364,0.975,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,122.83751,0.975,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,94.365562,0.99,0,quantile,2025-09-27,31,wk inc covid hosp
2025-10-04,112.11743,0.99,1,quantile,2025-09-27,31,wk inc covid hosp
2025-10-11,125.28685,0.99,2,quantile,2025-09-27,31,wk inc covid hosp
2025-10-18,145.18226,0.99,3,quantile,2025-09-27,31,wk inc covid hosp
2025-09-27,9.838432,0.01,0,quantile,2025-09-27,33,wk inc covid hosp
2025-10-04,8.1344632,0.01,1,quantile,2025-09-27,33,wk inc covid hosp
2025-10-11,6.8436234,0.01,2,quantile,2025-09-27,33,wk inc covid hosp
2025-10-18,4.3582817,0.01,3,quantile,2025-09-27,33,wk inc covid hosp
2025-09-27,11.78244,0.025,0,quantile,2025-09-27,33,wk inc covid hosp
2025-10-04,10.646536,0.025,1,quantile,2025-09-27,33,wk inc covid hosp
2025-10-11,9.6395554,0.025,2,quantile,2025-09-27,33,wk inc covid hosp
2025-10-18,7.7910607,0.025,3,quantile,2025-09-27,33,wk inc covid hosp
