target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-27,248.51827,0.8,1,quantile,2025-12-20,26,wk inc covid hosp
2026-01-03,283.70135,0.8,2,quantile,2025-12-20,26,wk inc covid hosp
2026-01-10,321.80915,0.8,3,quantile,2025-12-20,26,wk inc covid hosp
2025-12-13,191.17634,0.85,-1,quantile,2025-12-20,26,wk inc covid hosp
2025-12-20,223.09913,0.85,0,quantile,2025-12-20,26,wk inc covid hosp
2025-12-27,262.11441,0.85,1,quantile,2025-12-20,26,wk inc covid hosp
2026-01-03,303.68306,0.85,2,quantile,2025-12-20,26,wk inc covid hosp
2026-01-10,353.84354,0.85,3,quantile,2025-12-20,26,wk inc covid hosp
2025-12-13,199.22986,0.9,-1,quantile,2025-12-20,26,wk inc covid hosp
2025-12-20,237.03447,0.9,0,quantile,2025-12-20,26,wk inc covid hosp
2025-12-27,282.21949,0.9,1,quantile,2025-12-20,26,wk inc covid hosp
2026-01-03,331.01499,0.9,2,quantile,2025-12-20,26,wk inc covid hosp
2026-01-10,384.40034,0.9,3,quantile,2025-12-20,26,wk inc covid hosp
2025-12-13,213.42955,0.95,-1,quantile,2025-12-20,26,wk inc covid hosp
2025-12-20,256.40273,0.95,0,quantile,2025-12-20,26,wk inc covid hosp
2025-12-27,308.00161,0.95,1,quantile,2025-12-20,26,wk inc covid hosp
2026-01-03,378.4529,0.95,2,quantile,2025-12-20,26,wk inc covid hosp
2026-01-10,446.37273,0.95,3,quantile,2025-12-20,26,wk inc covid hosp
2025-12-13,223.59907,0.975,-1,quantile,2025-12-20,26,wk inc covid hosp
2025-12-20,276.04054,0.975,0,quantile,2025-12-20,26,wk inc covid hosp
2025-12-27,346.57735,0.975,1,quantile,2025-12-20,26,wk inc covid hosp
2026-01-03,420.01921,0.975,2,quantile,2025-12-20,26,wk inc covid hosp
2026-01-10,506.98016,0.975,3,quantile,2025-12-20,26,wk inc covid hosp
2025-12-13,236.80248,0.99,-1,quantile,2025-12-20,26,wk inc covid hosp
2025-12-20,300.79142,0.99,0,quantile,2025-12-20,26,wk inc covid hosp
2025-12-27,378.03355,0.99,1,quantile,2025-12-20,26,wk inc covid hosp
2026-01-03,477.38406,0.99,2,quantile,2025-12-20,26,wk inc covid hosp
2026-01-10,579.00772,0.99,3,quantile,2025-12-20,26,wk inc covid hosp
2025-12-13,32.1823,0.01,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,30.421603,0.01,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,26.573175,0.01,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,22.752278,0.01,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,20.000911,0.01,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,35.334442,0.025,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,34.858776,0.025,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,31.979304,0.025,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,29.868025,0.025,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,26.138462,0.025,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,39.221735,0.05,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,37.86343,0.05,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,36.820171,0.05,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,35.604175,0.05,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,32.763333,0.05,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,43.228506,0.1,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,43.783674,0.1,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,43.326395,0.1,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,43.075571,0.1,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,40.027467,0.1,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,45.64216,0.15,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,47.573652,0.15,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,47.636496,0.15,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,48.659253,0.15,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,46.81146,0.15,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,48.073544,0.2,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,50.865837,0.2,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,51.979438,0.2,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,53.615339,0.2,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,52.862375,0.2,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,49.776078,0.25,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,53.72667,0.25,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,56.42507,0.25,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,58.097039,0.25,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,58.7425,0.25,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,51.580279,0.3,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,56.140121,0.3,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,60.181604,0.3,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,62.798543,0.3,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,64.243803,0.3,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,53.45922,0.35,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,58.322444,0.35,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,63.375296,0.35,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,66.45533,0.35,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,70.275615,0.35,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,55.091686,0.4,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,60.612692,0.4,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,66.324426,0.4,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,71.125243,0.4,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,75.465217,0.4,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,56.546256,0.45,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,63.016793,0.45,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,69.451855,0.45,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,76.203158,0.45,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,80.217242,0.45,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,58.627983,0.5,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,65.620496,0.5,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,73.962255,0.5,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,80.21736,0.5,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,85.822601,0.5,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,60.517127,0.55,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,68.374488,0.55,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,77.916395,0.55,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,84.77049,0.55,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,92.057537,0.55,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,62.476009,0.6,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,71.142141,0.6,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,82.230138,0.6,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,89.611579,0.6,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,97.4871,0.6,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,64.45947,0.65,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,74.043483,0.65,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,86.713084,0.65,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,95.032228,0.65,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,106.15969,0.65,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,66.357503,0.7,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,77.280055,0.7,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,90.482947,0.7,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,102.38048,0.7,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,113.35329,0.7,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,69.009506,0.75,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,81.249523,0.75,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,95.128237,0.75,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,108.73941,0.75,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,122.41329,0.75,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,71.397706,0.8,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,84.992504,0.8,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,100.95946,0.8,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,117.05945,0.8,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,133.72834,0.8,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,74.097289,0.85,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,90.162771,0.85,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,107.75624,0.85,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,127.52267,0.85,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,147.30568,0.85,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,78.191563,0.9,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,96.7541,0.9,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,116.86433,0.9,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,143.6184,0.9,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,164.96813,0.9,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,86.110115,0.95,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,108.51571,0.95,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,133.94003,0.95,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,165.60073,0.95,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,194.94357,0.95,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,91.368786,0.975,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,119.43268,0.975,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,149.91223,0.975,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,183.99717,0.975,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,229.63244,0.975,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,96.477466,0.99,-1,quantile,2025-12-20,28,wk inc covid hosp
2025-12-20,137.40475,0.99,0,quantile,2025-12-20,28,wk inc covid hosp
2025-12-27,176.07167,0.99,1,quantile,2025-12-20,28,wk inc covid hosp
2026-01-03,221.11968,0.99,2,quantile,2025-12-20,28,wk inc covid hosp
2026-01-10,270.33629,0.99,3,quantile,2025-12-20,28,wk inc covid hosp
2025-12-13,59.103547,0.01,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,57.484824,0.01,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,51.458723,0.01,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,47.473115,0.01,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,42.125249,0.01,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,62.175166,0.025,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,63.423695,0.025,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,60.005558,0.025,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,55.208651,0.025,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,50.164914,0.025,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,66.006322,0.05,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,67.593345,0.05,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,67.306449,0.05,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,61.688578,0.05,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,57.512944,0.05,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,70.231201,0.1,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,73.144448,0.1,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,74.209534,0.1,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,71.436016,0.1,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,68.706092,0.1,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,73.114253,0.15,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,77.531377,0.15,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,79.569413,0.15,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,78.364796,0.15,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,75.860666,0.15,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,75.911222,0.2,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,80.899563,0.2,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,84.007469,0.2,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,84.144764,0.2,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,82.959834,0.2,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,77.928253,0.25,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,83.411924,0.25,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,87.458948,0.25,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,88.464793,0.25,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,88.908446,0.25,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,79.556043,0.3,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,86.391255,0.3,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,91.229956,0.3,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,93.596552,0.3,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,94.256023,0.3,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,81.195402,0.35,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,88.678753,0.35,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,94.842578,0.35,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,97.803192,0.35,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,100.07189,0.35,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,82.839581,0.4,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,91.330273,0.4,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,98.910315,0.4,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,102.81505,0.4,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,105.02106,0.4,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,84.401355,0.45,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,94.467279,0.45,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,101.93123,0.45,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,107.97438,0.45,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,110.40196,0.45,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,86.15144,0.5,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,97.125673,0.5,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,105.45921,0.5,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,112.45457,0.5,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,115.19774,0.5,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,87.76047,0.55,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,99.576115,0.55,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,108.52055,0.55,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,118.18017,0.55,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,121.76577,0.55,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,89.49368,0.6,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,102.47405,0.6,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,111.92957,0.6,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,124.7983,0.6,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,128.83013,0.6,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,91.357199,0.65,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,105.5094,0.65,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,116.71704,0.65,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,129.50055,0.65,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,134.80469,0.65,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,93.068753,0.7,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,108.30414,0.7,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,121.44467,0.7,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,136.09312,0.7,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,142.1024,0.7,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,95.204571,0.75,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,111.45938,0.75,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,127.33245,0.75,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,143.22405,0.75,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,150.74429,0.75,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,97.33389,0.8,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,115.28042,0.8,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,134.32305,0.8,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,150.51946,0.8,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,162.62911,0.8,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,99.718241,0.85,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,118.92595,0.85,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,140.84259,0.85,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,160.00163,0.85,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,176.91993,0.85,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,103.63266,0.9,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,124.70455,0.9,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,150.33282,0.9,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,173.82258,0.9,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,196.16096,0.9,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,109.85417,0.95,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,133.12985,0.95,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,166.35526,0.95,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,196.98565,0.95,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,231.69165,0.95,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,114.01095,0.975,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,140.61898,0.975,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,179.92466,0.975,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,219.39222,0.975,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,257.81938,0.975,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,119.5344,0.99,-1,quantile,2025-12-20,29,wk inc covid hosp
2025-12-20,152.20444,0.99,0,quantile,2025-12-20,29,wk inc covid hosp
2025-12-27,200.69857,0.99,1,quantile,2025-12-20,29,wk inc covid hosp
2026-01-03,251.93772,0.99,2,quantile,2025-12-20,29,wk inc covid hosp
2026-01-10,313.30736,0.99,3,quantile,2025-12-20,29,wk inc covid hosp
2025-12-13,12.078471,0.01,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,11.245888,0.01,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,9.2441778,0.01,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,8.1933912,0.01,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,6.845569,0.01,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,13.983879,0.025,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,13.052749,0.025,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,11.250601,0.025,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,10.105103,0.025,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,8.64513,0.025,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,15.430851,0.05,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,14.761106,0.05,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,13.425193,0.05,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,12.215895,0.05,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,10.953499,0.05,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,17.852927,0.1,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,17.000073,0.1,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,16.458074,0.1,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,15.1314,0.1,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,14.181199,0.1,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,19.626816,0.15,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,18.515273,0.15,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,18.355611,0.15,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,17.29943,0.15,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,16.180531,0.15,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,20.898906,0.2,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,20.001035,0.2,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,19.738943,0.2,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,19.217763,0.2,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,18.353325,0.2,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,22.363806,0.25,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,21.597779,0.25,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,21.69236,0.25,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,20.793763,0.25,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,20.509981,0.25,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,23.534165,0.3,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,22.965002,0.3,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,23.077333,0.3,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,22.746577,0.3,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,22.009336,0.3,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,24.637214,0.35,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,24.225585,0.35,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,24.485923,0.35,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,24.75868,0.35,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,24.06225,0.35,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,25.943463,0.4,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,25.692716,0.4,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,25.978622,0.4,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,26.632622,0.4,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,26.289692,0.4,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,26.960542,0.45,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,27.071292,0.45,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,27.526338,0.45,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,28.683812,0.45,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,28.174124,0.45,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,28.120999,0.5,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,28.406526,0.5,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,29.250667,0.5,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,30.447936,0.5,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,30.346341,0.5,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,29.159819,0.55,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,29.82668,0.55,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,31.227946,0.55,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,32.519743,0.55,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,32.473425,0.55,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,30.431422,0.6,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,31.66789,0.6,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,33.11499,0.6,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,34.516125,0.6,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,34.804075,0.6,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,31.872048,0.65,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,33.129208,0.65,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,35.330782,0.65,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,37.158197,0.65,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,38.090467,0.65,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,33.098545,0.7,-1,quantile,2025-12-20,30,wk inc covid hosp
2025-12-20,35.175026,0.7,0,quantile,2025-12-20,30,wk inc covid hosp
2025-12-27,37.954855,0.7,1,quantile,2025-12-20,30,wk inc covid hosp
2026-01-03,40.002251,0.7,2,quantile,2025-12-20,30,wk inc covid hosp
2026-01-10,41.504076,0.7,3,quantile,2025-12-20,30,wk inc covid hosp
2025-12-13,34.9086,0.75,-1,quantile,2025-12-20,30,wk inc covid hosp
