target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-01-31,27.343806,0.01,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,22.158776,0.01,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,49.064525,0.025,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,47.021858,0.025,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,40.147958,0.025,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,34.525411,0.025,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,28.599348,0.025,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,53.762926,0.05,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,51.156154,0.05,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,45.703529,0.05,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,39.506432,0.05,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,35.519885,0.05,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,58.222695,0.1,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,56.65776,0.1,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,52.215345,0.1,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,47.514541,0.1,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,43.353602,0.1,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,61.760663,0.15,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,60.866108,0.15,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,56.769081,0.15,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,53.050233,0.15,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,48.562194,0.15,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,64.453072,0.2,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,64.15474,0.2,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,61.295232,0.2,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,57.632116,0.2,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,55.113811,0.2,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,67.074058,0.25,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,67.950628,0.25,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,65.5398,0.25,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,62.169938,0.25,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,59.859782,0.25,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,69.249432,0.3,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,71.748391,0.3,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,69.681748,0.3,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,66.432074,0.3,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,64.947603,0.3,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,71.00556,0.35,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,74.875603,0.35,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,73.81816,0.35,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,71.114514,0.35,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,69.078041,0.35,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,73.464153,0.4,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,77.111359,0.4,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,77.286469,0.4,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,75.516252,0.4,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,74.189791,0.4,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,75.768868,0.45,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,79.698551,0.45,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,80.69831,0.45,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,79.972077,0.45,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,79.798481,0.45,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,78.315687,0.5,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,82.260869,0.5,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,84.292006,0.5,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,85.535829,0.5,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,85.825097,0.5,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,80.67851,0.55,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,85.148653,0.55,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,87.651344,0.55,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,90.697586,0.55,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,92.453816,0.55,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,83.416564,0.6,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,88.254413,0.6,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,92.018852,0.6,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,94.969103,0.6,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,97.746101,0.6,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,86.126268,0.65,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,91.554714,0.65,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,96.333968,0.65,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,100.67087,0.65,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,104.69218,0.65,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,88.634972,0.7,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,95.292432,0.7,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,100.98994,0.7,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,106.30809,0.7,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,111.54713,0.7,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,91.701459,0.75,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,98.820409,0.75,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,106.82885,0.75,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,114.13216,0.75,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,120.89656,0.75,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,94.362249,0.8,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,103.24891,0.8,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,112.61471,0.8,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,121.22979,0.8,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,130.31283,0.8,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,98.944196,0.85,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,108.29367,0.85,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,119.62345,0.85,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,130.92387,0.85,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,140.96404,0.85,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,104.91793,0.9,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,115.33353,0.9,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,129.93029,0.9,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,143.57381,0.9,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,159.83612,0.9,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,113.55151,0.95,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,127.45299,0.95,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,148.19553,0.95,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,169.53772,0.95,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,192.53732,0.95,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,122.27166,0.975,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,139.79283,0.975,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,168.95491,0.975,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,195.22706,0.975,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,225.60586,0.975,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,129.79079,0.99,-1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-17,152.88316,0.99,0,quantile,2026-01-17,28,wk inc covid hosp
2026-01-24,196.88474,0.99,1,quantile,2026-01-17,28,wk inc covid hosp
2026-01-31,220.7215,0.99,2,quantile,2026-01-17,28,wk inc covid hosp
2026-02-07,270.43721,0.99,3,quantile,2026-01-17,28,wk inc covid hosp
2026-01-10,168.87486,0.01,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,153.93593,0.01,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,136.8048,0.01,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,121.16912,0.01,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,97.587062,0.01,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,178.93622,0.025,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,167.6137,0.025,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,151.57067,0.025,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,137.9595,0.025,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,123.1461,0.025,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,186.59061,0.05,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,181.51546,0.05,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,169.68475,0.05,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,156.13579,0.05,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,148.51831,0.05,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,196.73404,0.1,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,197.7151,0.1,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,192.42294,0.1,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,182.07797,0.1,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,176.07363,0.1,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,204.66128,0.15,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,207.62623,0.15,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,206.4672,0.15,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,201.36945,0.15,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,195.21269,0.15,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,209.92489,0.2,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,218.10087,0.2,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,218.80575,0.2,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,217.31036,0.2,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,210.74728,0.2,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,214.90772,0.25,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,225.29122,0.25,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,229.54476,0.25,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,233.88739,0.25,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,227.5732,0.25,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,219.41226,0.3,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,233.48077,0.3,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,240.60678,0.3,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,244.60925,0.3,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,245.61407,0.3,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,223.70918,0.35,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,242.12344,0.35,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,250.06491,0.35,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,258.22434,0.35,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,262.3144,0.35,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,228.5027,0.4,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,249.68681,0.4,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,261.81265,0.4,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,272.17616,0.4,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,277.30366,0.4,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,232.86821,0.45,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,255.88825,0.45,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,273.32344,0.45,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,283.6116,0.45,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,293.0291,0.45,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,237.39615,0.5,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,263.2107,0.5,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,282.57993,0.5,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,296.64855,0.5,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,309.3185,0.5,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,241.90119,0.55,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,269.78462,0.55,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,292.37068,0.55,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,311.28151,0.55,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,327.45144,0.55,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,246.09192,0.6,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,277.68018,0.6,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,305.2384,0.6,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,325.95436,0.6,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,348.29755,0.6,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,251.18315,0.65,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,285.30011,0.65,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,318.69116,0.65,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,342.30859,0.65,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,371.53643,0.65,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,256.08485,0.7,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,293.49172,0.7,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,332.26118,0.7,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,360.64155,0.7,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,394.21164,0.7,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,261.0954,0.75,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,302.18092,0.75,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,347.65134,0.75,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,384.07722,0.75,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,421.57915,0.75,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,267.22414,0.8,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,314.0627,0.8,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,363.2603,0.8,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,401.67135,0.8,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,451.08942,0.8,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,276.8645,0.85,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,327.41382,0.85,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,385.0514,0.85,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,433.51782,0.85,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,489.70507,0.85,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,286.9151,0.9,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,343.86609,0.9,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,413.98973,0.9,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,474.65499,0.9,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,545.65843,0.9,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,303.89417,0.95,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,368.62306,0.95,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,455.84577,0.95,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,542.06446,0.95,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,631.34934,0.95,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,316.04387,0.975,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,391.82724,0.975,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,495.0864,0.975,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,617.69875,0.975,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,714.9717,0.975,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,330.72793,0.99,-1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-17,430.51208,0.99,0,quantile,2026-01-17,29,wk inc covid hosp
2026-01-24,559.08417,0.99,1,quantile,2026-01-17,29,wk inc covid hosp
2026-01-31,692.72079,0.99,2,quantile,2026-01-17,29,wk inc covid hosp
2026-02-07,874.93056,0.99,3,quantile,2026-01-17,29,wk inc covid hosp
2026-01-10,16.522062,0.01,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,15.79288,0.01,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,14.007667,0.01,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,12.193094,0.01,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,11.515029,0.01,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,19.570427,0.025,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,18.108832,0.025,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,16.110224,0.025,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,14.660214,0.025,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,13.946183,0.025,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,21.721872,0.05,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,20.456303,0.05,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,18.580726,0.05,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,17.739742,0.05,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,16.491526,0.05,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,24.402696,0.1,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,23.71731,0.1,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,22.051966,0.1,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,21.563457,0.1,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,19.935553,0.1,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,26.665198,0.15,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,25.689675,0.15,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,24.537927,0.15,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,24.678113,0.15,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,23.160104,0.15,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,28.415902,0.2,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,28.15149,0.2,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,27.028657,0.2,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,27.492178,0.2,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,26.207975,0.2,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,30.023753,0.25,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,29.905623,0.25,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,29.344859,0.25,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,29.715256,0.25,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,28.840352,0.25,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,31.573159,0.3,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,31.831968,0.3,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,31.441755,0.3,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,31.759457,0.3,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,31.093837,0.3,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,33.135787,0.35,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,33.502873,0.35,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,33.149665,0.35,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,34.153362,0.35,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,33.160225,0.35,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,34.652967,0.4,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,35.130565,0.4,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,34.999306,0.4,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,36.154402,0.4,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,35.653914,0.4,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,36.154273,0.45,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,36.809698,0.45,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,37.095187,0.45,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,38.337472,0.45,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,38.136275,0.45,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,37.85733,0.5,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,38.676855,0.5,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,39.794637,0.5,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,40.570166,0.5,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,40.68538,0.5,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,39.325456,0.55,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,40.616813,0.55,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,41.686319,0.55,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,42.831552,0.55,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,43.841731,0.55,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,41.350705,0.6,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,42.850338,0.6,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,43.778861,0.6,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,45.922031,0.6,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,47.236989,0.6,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,42.994781,0.65,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,45.058991,0.65,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,46.398459,0.65,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,48.424293,0.65,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,50.97008,0.65,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,44.784808,0.7,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,47.194668,0.7,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,49.755153,0.7,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,52.106231,0.7,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,54.37107,0.7,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,47.117356,0.75,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,50.235493,0.75,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,53.252617,0.75,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,56.150774,0.75,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,58.832329,0.75,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,49.59428,0.8,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,53.420134,0.8,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,56.814596,0.8,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,60.604109,0.8,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,64.086159,0.8,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,52.490538,0.85,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,57.362276,0.85,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,61.256615,0.85,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,65.797769,0.85,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,72.051172,0.85,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,56.424415,0.9,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,63.189867,0.9,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,68.767287,0.9,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,75.222127,0.9,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,82.276502,0.9,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,63.201188,0.95,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,72.705479,0.95,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,81.185134,0.95,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,88.483889,0.95,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,98.03279,0.95,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,69.947374,0.975,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,82.82122,0.975,0,quantile,2026-01-17,30,wk inc covid hosp
2026-01-24,93.030366,0.975,1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-31,102.63707,0.975,2,quantile,2026-01-17,30,wk inc covid hosp
2026-02-07,115.15344,0.975,3,quantile,2026-01-17,30,wk inc covid hosp
2026-01-10,80.13612,0.99,-1,quantile,2026-01-17,30,wk inc covid hosp
2026-01-17,94.539434,0.99,0,quantile,2026-01-17,30,wk inc covid hosp
