target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-02-14,248.84394,0.25,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,228.41957,0.25,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,214.00881,0.25,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,298.91345,0.3,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,276.05976,0.3,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,259.4788,0.3,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,243.98217,0.3,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,232.47012,0.3,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,305.00159,0.35,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,285.27977,0.35,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,271.26533,0.35,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,259.10284,0.35,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,248.61426,0.35,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,311.80171,0.4,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,293.90432,0.4,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,282.29103,0.4,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,273.27342,0.4,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,267.03879,0.4,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,318.18991,0.45,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,303.0346,0.45,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,294.60833,0.45,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,287.26302,0.45,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,285.06686,0.45,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,324.24936,0.5,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,311.83283,0.5,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,305.89286,0.5,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,302.01695,0.5,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,301.22392,0.5,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,329.45299,0.55,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,320.77151,0.55,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,319.01029,0.55,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,318.2852,0.55,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,323.16212,0.55,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,335.93137,0.6,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,331.20585,0.6,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,330.8634,0.6,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,336.04676,0.6,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,341.39265,0.6,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,342.56347,0.65,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,342.05553,0.65,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,343.80226,0.65,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,355.06522,0.65,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,362.43642,0.65,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,349.98438,0.7,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,352.73337,0.7,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,358.82722,0.7,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,374.205,0.7,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,383.10851,0.7,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,356.74762,0.75,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,366.054,0.75,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,377.40101,0.75,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,393.13624,0.75,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,407.07993,0.75,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,366.83317,0.8,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,380.00428,0.8,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,398.06274,0.8,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,415.715,0.8,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,439.45551,0.8,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,378.22638,0.85,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,394.44916,0.85,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,421.14699,0.85,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,445.88981,0.85,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,477.48025,0.85,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,392.61993,0.9,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,417.83448,0.9,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,450.42548,0.9,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,486.3685,0.9,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,523.31743,0.9,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,411.49194,0.95,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,451.73043,0.95,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,492.3879,0.95,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,544.17668,0.95,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,604.58246,0.95,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,426.39761,0.975,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,486.0639,0.975,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,528.9608,0.975,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,600.80477,0.975,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,661.67195,0.975,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,449.65861,0.99,-1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-07,517.06388,0.99,0,quantile,2026-02-07,26,wk inc covid hosp
2026-02-14,562.59098,0.99,1,quantile,2026-02-07,26,wk inc covid hosp
2026-02-21,674.71034,0.99,2,quantile,2026-02-07,26,wk inc covid hosp
2026-02-28,746.31738,0.99,3,quantile,2026-02-07,26,wk inc covid hosp
2026-01-31,39.240813,0.01,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,35.530971,0.01,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,32.087134,0.01,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,26.984861,0.01,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,22.615451,0.01,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,42.568438,0.025,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,40.178288,0.025,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,35.738155,0.025,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,32.513838,0.025,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,29.627604,0.025,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,47.168618,0.05,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,44.044778,0.05,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,40.011984,0.05,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,36.766893,0.05,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,34.654261,0.05,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,51.62483,0.1,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,48.556672,0.1,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,45.580506,0.1,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,43.971556,0.1,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,42.005525,0.1,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,54.617708,0.15,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,52.461313,0.15,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,49.929999,0.15,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,48.724738,0.15,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,46.281742,0.15,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,57.162643,0.2,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,55.54083,0.2,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,53.336043,0.2,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,52.852625,0.2,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,51.336278,0.2,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,59.394378,0.25,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,58.281835,0.25,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,56.618727,0.25,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,56.399903,0.25,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,55.697029,0.25,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,61.7731,0.3,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,61.086752,0.3,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,59.766415,0.3,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,60.201914,0.3,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,60.130933,0.3,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,63.752755,0.35,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,63.093181,0.35,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,62.972136,0.35,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,63.646933,0.35,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,64.349602,0.35,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,65.499479,0.4,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,66.069515,0.4,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,65.991136,0.4,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,67.168063,0.4,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,67.6804,0.4,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,67.624269,0.45,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,68.499192,0.45,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,69.223954,0.45,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,71.778792,0.45,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,72.469017,0.45,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,69.760512,0.5,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,71.124243,0.5,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,71.976658,0.5,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,75.272855,0.5,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,76.937998,0.5,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,71.781072,0.55,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,73.748235,0.55,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,76.057224,0.55,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,79.240393,0.55,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,81.763858,0.55,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,73.785388,0.6,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,76.446432,0.6,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,79.274684,0.6,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,83.528348,0.6,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,86.559862,0.6,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,75.737071,0.65,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,79.285063,0.65,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,83.037809,0.65,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,87.677695,0.65,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,92.142689,0.65,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,78.302595,0.7,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,83.273531,0.7,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,87.046468,0.7,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,91.802537,0.7,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,98.666617,0.7,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,81.129083,0.75,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,87.10828,0.75,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,91.692906,0.75,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,96.894683,0.75,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,105.71435,0.75,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,84.547767,0.8,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,91.478622,0.8,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,96.240744,0.8,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,102.67884,0.8,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,113.89477,0.8,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,88.168513,0.85,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,96.403008,0.85,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,102.88614,0.85,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,111.72447,0.85,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,123.77483,0.85,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,93.862706,0.9,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,102.41455,0.9,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,111.14866,0.9,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,122.90424,0.9,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,137.66432,0.9,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,101.89187,0.95,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,112.05238,0.95,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,126.46371,0.95,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,143.12625,0.95,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,161.28314,0.95,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,108.42751,0.975,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,123.05494,0.975,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,142.86164,0.975,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,162.45822,0.975,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,180.89547,0.975,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,119.25759,0.99,-1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-07,133.37794,0.99,0,quantile,2026-02-07,28,wk inc covid hosp
2026-02-14,156.68911,0.99,1,quantile,2026-02-07,28,wk inc covid hosp
2026-02-21,197.18926,0.99,2,quantile,2026-02-07,28,wk inc covid hosp
2026-02-28,214.11296,0.99,3,quantile,2026-02-07,28,wk inc covid hosp
2026-01-31,138.70095,0.01,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,105.16822,0.01,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,76.690867,0.01,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,55.327187,0.01,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,42.582535,0.01,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,145.37787,0.025,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,114.53766,0.025,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,85.517769,0.025,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,66.503328,0.025,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,53.860842,0.025,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,152.22271,0.05,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,120.49986,0.05,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,94.208104,0.05,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,76.288693,0.05,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,61.825324,0.05,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,158.30178,0.1,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,130.51371,0.1,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,108.88916,0.1,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,88.011396,0.1,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,76.788876,0.1,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,163.03135,0.15,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,138.54086,0.15,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,119.45344,0.15,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,99.495996,0.15,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,88.420526,0.15,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,168.0163,0.2,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,144.55155,0.2,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,128.03217,0.2,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,112.00162,0.2,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,97.473963,0.2,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,172.34602,0.25,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,150.23263,0.25,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,134.2225,0.25,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,119.70318,0.25,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,106.64611,0.25,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,175.9652,0.3,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,155.19677,0.3,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,140.87448,0.3,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,127.40933,0.3,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,114.91749,0.3,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,179.60272,0.35,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,159.47221,0.35,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,146.71564,0.35,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,134.59791,0.35,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,124.8437,0.35,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,182.80873,0.4,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,165.17955,0.4,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,152.57245,0.4,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,140.89482,0.4,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,132.68515,0.4,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,185.93831,0.45,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,170.32099,0.45,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,158.91443,0.45,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,148.58788,0.45,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,141.22836,0.45,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,189.15723,0.5,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,175.28289,0.5,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,166.00563,0.5,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,156.55104,0.5,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,151.46722,0.5,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,192.64981,0.55,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,180.25637,0.55,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,172.27973,0.55,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,164.57851,0.55,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,159.76325,0.55,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,196.28172,0.6,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,184.83983,0.6,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,179.77866,0.6,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,173.94843,0.6,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,168.77905,0.6,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,199.22843,0.65,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,190.28614,0.65,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,186.23489,0.65,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,182.83314,0.65,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,181.31552,0.65,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,203.5457,0.7,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,196.98436,0.7,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,194.11138,0.7,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,193.82826,0.7,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,194.21751,0.7,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,207.65908,0.75,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,204.56686,0.75,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,202.9244,0.75,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,208.08774,0.75,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,209.33741,0.75,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,213.22633,0.8,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,212.06465,0.8,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,214.66669,0.8,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,219.70699,0.8,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,228.88003,0.8,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,218.74325,0.85,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,222.28622,0.85,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,229.82974,0.85,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,238.29401,0.85,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,253.06529,0.85,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,226.79846,0.9,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,231.99604,0.9,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,249.85833,0.9,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,261.51899,0.9,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,281.7451,0.9,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,239.62048,0.95,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,252.95539,0.95,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,279.31404,0.95,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,300.73482,0.95,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,325.59702,0.95,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,250.80199,0.975,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,268.737,0.975,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,308.62648,0.975,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,345.39834,0.975,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,376.40442,0.975,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,266.45698,0.99,-1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-07,287.06977,0.99,0,quantile,2026-02-07,29,wk inc covid hosp
2026-02-14,340.9263,0.99,1,quantile,2026-02-07,29,wk inc covid hosp
2026-02-21,390.57412,0.99,2,quantile,2026-02-07,29,wk inc covid hosp
2026-02-28,448.75853,0.99,3,quantile,2026-02-07,29,wk inc covid hosp
2026-01-31,13.898965,0.01,-1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-07,12.863197,0.01,0,quantile,2026-02-07,30,wk inc covid hosp
2026-02-14,11.356002,0.01,1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-21,10.375683,0.01,2,quantile,2026-02-07,30,wk inc covid hosp
2026-02-28,8.8072649,0.01,3,quantile,2026-02-07,30,wk inc covid hosp
2026-01-31,15.93106,0.025,-1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-07,15.185707,0.025,0,quantile,2026-02-07,30,wk inc covid hosp
2026-02-14,13.467951,0.025,1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-21,12.046189,0.025,2,quantile,2026-02-07,30,wk inc covid hosp
2026-02-28,10.845343,0.025,3,quantile,2026-02-07,30,wk inc covid hosp
2026-01-31,18.649869,0.05,-1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-07,16.972764,0.05,0,quantile,2026-02-07,30,wk inc covid hosp
2026-02-14,15.434209,0.05,1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-21,13.805102,0.05,2,quantile,2026-02-07,30,wk inc covid hosp
2026-02-28,13.088164,0.05,3,quantile,2026-02-07,30,wk inc covid hosp
2026-01-31,20.871074,0.1,-1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-07,19.811233,0.1,0,quantile,2026-02-07,30,wk inc covid hosp
2026-02-14,18.527718,0.1,1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-21,16.769997,0.1,2,quantile,2026-02-07,30,wk inc covid hosp
2026-02-28,16.443223,0.1,3,quantile,2026-02-07,30,wk inc covid hosp
2026-01-31,22.325775,0.15,-1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-07,21.9727,0.15,0,quantile,2026-02-07,30,wk inc covid hosp
2026-02-14,20.564747,0.15,1,quantile,2026-02-07,30,wk inc covid hosp
2026-02-21,19.131585,0.15,2,quantile,2026-02-07,30,wk inc covid hosp
2026-02-28,18.661574,0.15,3,quantile,2026-02-07,30,wk inc covid hosp
2026-01-31,24.192569,0.2,-1,quantile,2026-02-07,30,wk inc covid hosp
