target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-03-07,86.453736,0.8,3,quantile,2026-02-14,24,wk inc covid hosp
2026-02-07,76.192006,0.85,-1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-14,81.844411,0.85,0,quantile,2026-02-14,24,wk inc covid hosp
2026-02-21,87.382308,0.85,1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-28,92.873392,0.85,2,quantile,2026-02-14,24,wk inc covid hosp
2026-03-07,96.586994,0.85,3,quantile,2026-02-14,24,wk inc covid hosp
2026-02-07,79.305857,0.9,-1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-14,87.445541,0.9,0,quantile,2026-02-14,24,wk inc covid hosp
2026-02-21,95.245501,0.9,1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-28,105.8253,0.9,2,quantile,2026-02-14,24,wk inc covid hosp
2026-03-07,112.75811,0.9,3,quantile,2026-02-14,24,wk inc covid hosp
2026-02-07,84.309363,0.95,-1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-14,95.967234,0.95,0,quantile,2026-02-14,24,wk inc covid hosp
2026-02-21,113.12093,0.95,1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-28,130.56576,0.95,2,quantile,2026-02-14,24,wk inc covid hosp
2026-03-07,145.9447,0.95,3,quantile,2026-02-14,24,wk inc covid hosp
2026-02-07,88.705299,0.975,-1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-14,104.66241,0.975,0,quantile,2026-02-14,24,wk inc covid hosp
2026-02-21,127.41627,0.975,1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-28,159.14953,0.975,2,quantile,2026-02-14,24,wk inc covid hosp
2026-03-07,190.92676,0.975,3,quantile,2026-02-14,24,wk inc covid hosp
2026-02-07,94.509034,0.99,-1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-14,117.04395,0.99,0,quantile,2026-02-14,24,wk inc covid hosp
2026-02-21,166.70722,0.99,1,quantile,2026-02-14,24,wk inc covid hosp
2026-02-28,223.27053,0.99,2,quantile,2026-02-14,24,wk inc covid hosp
2026-03-07,271.04472,0.99,3,quantile,2026-02-14,24,wk inc covid hosp
2026-02-07,203.53281,0.01,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,147.44779,0.01,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,106.88656,0.01,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,79.004861,0.01,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,52.775225,0.01,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,213.62245,0.025,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,161.94573,0.025,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,120.55937,0.025,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,94.304726,0.025,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,69.418522,0.025,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,227.37945,0.05,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,180.37113,0.05,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,139.71404,0.05,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,110.66648,0.05,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,88.601283,0.05,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,243.57322,0.1,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,196.39231,0.1,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,162.06218,0.1,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,137.64429,0.1,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,114.00183,0.1,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,253.4504,0.15,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,210.63443,0.15,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,179.39321,0.15,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,155.44764,0.15,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,133.04292,0.15,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,262.93574,0.2,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,221.86935,0.2,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,195.85438,0.2,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,171.38188,0.2,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,152.72232,0.2,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,268.17972,0.25,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,230.49625,0.25,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,206.10744,0.25,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,185.82013,0.25,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,169.79404,0.25,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,274.79851,0.3,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,239.86476,0.3,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,217.53701,0.3,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,200.33142,0.3,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,186.63793,0.3,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,280.79196,0.35,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,247.64173,0.35,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,228.10184,0.35,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,213.24216,0.35,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,201.67279,0.35,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,286.80174,0.4,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,256.65857,0.4,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,240.96737,0.4,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,226.4312,0.4,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,216.77639,0.4,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,293.71095,0.45,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,266.31893,0.45,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,251.77953,0.45,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,239.21353,0.45,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,232.53852,0.45,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,298.45149,0.5,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,274.44427,0.5,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,262.79005,0.5,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,252.2912,0.5,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,246.89069,0.5,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,304.67219,0.55,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,282.02296,0.55,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,272.40869,0.55,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,266.45824,0.55,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,264.00053,0.55,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,310.36803,0.6,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,289.97151,0.6,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,282.40028,0.6,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,282.03591,0.6,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,281.32791,0.6,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,315.70252,0.65,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,298.36977,0.65,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,293.17411,0.65,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,296.09134,0.65,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,299.89254,0.65,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,321.6511,0.7,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,308.08952,0.7,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,305.93879,0.7,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,310.50127,0.7,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,321.2425,0.7,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,328.54356,0.75,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,317.99422,0.75,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,319.50042,0.75,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,328.35529,0.75,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,341.72342,0.75,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,336.48112,0.8,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,330.56939,0.8,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,337.29827,0.8,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,351.14241,0.8,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,368.133,0.8,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,346.87479,0.85,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,342.41235,0.85,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,359.17726,0.85,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,383.20905,0.85,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,404.64423,0.85,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,357.038,0.9,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,358.98862,0.9,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,385.11278,0.9,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,418.25731,0.9,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,448.92136,0.9,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,379.60942,0.95,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,388.87349,0.95,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,423.73116,0.95,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,468.90484,0.95,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,527.14088,0.95,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,396.29638,0.975,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,417.99906,0.975,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,453.13252,0.975,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,512.71299,0.975,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,585.34122,0.975,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,416.33665,0.99,-1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-14,448.87438,0.99,0,quantile,2026-02-14,26,wk inc covid hosp
2026-02-21,490.30308,0.99,1,quantile,2026-02-14,26,wk inc covid hosp
2026-02-28,558.01665,0.99,2,quantile,2026-02-14,26,wk inc covid hosp
2026-03-07,672.8306,0.99,3,quantile,2026-02-14,26,wk inc covid hosp
2026-02-07,33.099201,0.01,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,27.392136,0.01,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,23.198167,0.01,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,17.976675,0.01,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,16.077838,0.01,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,36.622339,0.025,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,31.107175,0.025,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,26.90913,0.025,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,22.479739,0.025,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,19.450943,0.025,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,39.20135,0.05,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,34.524264,0.05,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,30.394858,0.05,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,27.363863,0.05,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,23.632643,0.05,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,43.320682,0.1,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,39.023919,0.1,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,35.544035,0.1,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,32.400782,0.1,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,29.418099,0.1,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,46.070251,0.15,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,41.922776,0.15,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,39.089551,0.15,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,36.227659,0.15,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,34.397624,0.15,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,48.054628,0.2,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,45.333384,0.2,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,42.150122,0.2,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,39.596916,0.2,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,38.883055,0.2,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,50.182195,0.25,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,47.517086,0.25,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,44.684432,0.25,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,43.409343,0.25,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,42.271338,0.25,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,52.101766,0.3,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,49.805551,0.3,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,47.753023,0.3,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,46.428134,0.3,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,45.711155,0.3,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,53.790577,0.35,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,51.574612,0.35,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,50.780155,0.35,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,49.642351,0.35,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,48.65873,0.35,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,55.663573,0.4,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,53.936237,0.4,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,53.304801,0.4,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,52.743864,0.4,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,52.10936,0.4,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,57.466953,0.45,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,56.005769,0.45,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,55.672079,0.45,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,55.737066,0.45,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,55.960318,0.45,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,59.020519,0.5,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,58.138179,0.5,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,58.259382,0.5,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,58.947017,0.5,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,59.81376,0.5,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,61.074771,0.55,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,60.088792,0.55,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,60.885835,0.55,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,62.343898,0.55,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,63.742786,0.55,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,62.760946,0.6,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,62.68532,0.6,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,63.665176,0.6,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,66.169061,0.6,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,67.760057,0.6,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,64.92158,0.65,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,65.903499,0.65,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,66.48539,0.65,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,70.038028,0.65,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,72.325843,0.65,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,67.257324,0.7,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,68.429342,0.7,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,70.630407,0.7,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,73.724447,0.7,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,78.165038,0.7,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,70.045668,0.75,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,71.408413,0.75,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,74.523171,0.75,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,78.33871,0.75,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,83.907894,0.75,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,73.127263,0.8,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,74.647266,0.8,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,78.322973,0.8,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,84.756843,0.8,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,91.078624,0.8,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,76.329596,0.85,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,79.008398,0.85,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,84.316406,0.85,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,90.889748,0.85,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,100.81951,0.85,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,80.972621,0.9,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,86.202559,0.9,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,91.647199,0.9,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,100.18416,0.9,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,112.42956,0.9,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,87.850605,0.95,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,94.572596,0.95,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,105.2788,0.95,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,115.06132,0.95,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,133.96133,0.95,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,94.990063,0.975,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,103.98304,0.975,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,115.78748,0.975,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,131.96226,0.975,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,157.07628,0.975,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,104.50286,0.99,-1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-14,110.00722,0.99,0,quantile,2026-02-14,28,wk inc covid hosp
2026-02-21,126.54269,0.99,1,quantile,2026-02-14,28,wk inc covid hosp
2026-02-28,151.44669,0.99,2,quantile,2026-02-14,28,wk inc covid hosp
2026-03-07,185.48977,0.99,3,quantile,2026-02-14,28,wk inc covid hosp
2026-02-07,80.529374,0.01,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,46.782456,0.01,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,31.848552,0.01,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,24.415364,0.01,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,18.162667,0.01,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,85.955015,0.025,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,52.830672,0.025,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,38.496045,0.025,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,29.557332,0.025,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,23.624679,0.025,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,90.081656,0.05,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,59.205927,0.05,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,44.998175,0.05,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,35.055862,0.05,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,29.027502,0.05,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,94.995762,0.1,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,66.316493,0.1,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,53.060767,0.1,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,42.556614,0.1,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,36.32819,0.1,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,99.435669,0.15,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,71.098994,0.15,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,59.264652,0.15,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,48.398793,0.15,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,40.762221,0.15,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,102.14931,0.2,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,74.98331,0.2,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,64.015346,0.2,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,53.622448,0.2,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,45.684854,0.2,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,105.19158,0.25,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,79.656816,0.25,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,68.075642,0.25,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,57.75946,0.25,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,49.81053,0.25,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,107.62167,0.3,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,82.961803,0.3,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,71.999813,0.3,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,61.466872,0.3,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,54.236767,0.3,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,110.22396,0.35,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,86.133593,0.35,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,75.621836,0.35,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,66.136404,0.35,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,58.303964,0.35,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,112.68217,0.4,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,89.772208,0.4,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,79.541028,0.4,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,70.350666,0.4,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,63.011397,0.4,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,114.95212,0.45,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,93.649957,0.45,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,83.881118,0.45,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,74.307073,0.45,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,67.642354,0.45,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,117.03311,0.5,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,97.009113,0.5,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,87.687391,0.5,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,78.548609,0.5,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,72.064929,0.5,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,119.48575,0.55,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,100.28859,0.55,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,91.901746,0.55,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,82.924716,0.55,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,77.010854,0.55,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,122.33894,0.6,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,103.60303,0.6,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,96.379235,0.6,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,87.658642,0.6,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,82.224521,0.6,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,125.22425,0.65,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,107.80555,0.65,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,100.50279,0.65,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,93.370384,0.65,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,87.414649,0.65,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,128.51484,0.7,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,111.71691,0.7,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,105.28476,0.7,1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-28,98.878621,0.7,2,quantile,2026-02-14,29,wk inc covid hosp
2026-03-07,94.773785,0.7,3,quantile,2026-02-14,29,wk inc covid hosp
2026-02-07,132.32783,0.75,-1,quantile,2026-02-14,29,wk inc covid hosp
2026-02-14,116.25791,0.75,0,quantile,2026-02-14,29,wk inc covid hosp
2026-02-21,110.53651,0.75,1,quantile,2026-02-14,29,wk inc covid hosp
