target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-09-20,27.687018,0.65,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,29.452797,0.65,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,32.971598,0.65,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,35.15791,0.65,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,29.151916,0.7,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,31.101969,0.7,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,34.793595,0.7,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,37.556686,0.7,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,30.576399,0.75,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,33.203679,0.75,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,37.524324,0.75,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,40.185932,0.75,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,32.5224,0.8,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,35.857943,0.8,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,40.440209,0.8,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,43.263231,0.8,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,34.893383,0.85,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,39.0312,0.85,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,43.945368,0.85,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,47.090427,0.85,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,37.69748,0.9,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,43.023612,0.9,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,48.929397,0.9,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,52.628516,0.9,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,42.537294,0.95,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,49.33261,0.95,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,56.79901,0.95,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,62.560889,0.95,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,49.12083,0.975,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,56.04553,0.975,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,64.805946,0.975,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,71.497702,0.975,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,56.720988,0.99,0,quantile,2025-09-20,38,wk inc covid hosp
2025-09-27,62.086406,0.99,1,quantile,2025-09-20,38,wk inc covid hosp
2025-10-04,74.237909,0.99,2,quantile,2025-09-20,38,wk inc covid hosp
2025-10-11,80.304401,0.99,3,quantile,2025-09-20,38,wk inc covid hosp
2025-09-20,18.831663,0.01,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,15.432513,0.01,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,13.796199,0.01,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,9.9260945,0.01,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,24.415003,0.025,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,20.910626,0.025,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,18.717556,0.025,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,15.918465,0.025,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,28.700501,0.05,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,26.813826,0.05,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,24.207785,0.05,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,21.329433,0.05,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,34.621174,0.1,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,33.863093,0.1,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,32.77965,0.1,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,32.374776,0.1,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,38.449912,0.15,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,39.231165,0.15,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,40.04493,0.15,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,40.425429,0.15,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,42.134651,0.2,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,44.320659,0.2,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,47.024276,0.2,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,48.92106,0.2,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,45.452982,0.25,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,48.52894,0.25,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,52.802134,0.25,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,55.906044,0.25,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,48.317737,0.3,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,53.115926,0.3,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,57.602746,0.3,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,61.634203,0.3,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,51.05765,0.35,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,56.610221,0.35,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,62.700739,0.35,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,65.880668,0.35,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,54.059294,0.4,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,59.977338,0.4,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,67.246994,0.4,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,71.239039,0.4,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,56.550181,0.45,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,63.183775,0.45,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,71.287727,0.45,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,74.881638,0.45,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,59.851159,0.5,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,66.831671,0.5,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,75.228249,0.5,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,79.335787,0.5,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,62.586814,0.55,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,70.284422,0.55,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,78.802112,0.55,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,83.535788,0.55,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,65.540272,0.6,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,73.59949,0.6,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,82.342622,0.6,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,88.222691,0.6,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,68.434146,0.65,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,77.029656,0.65,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,87.404997,0.65,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,92.734875,0.65,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,71.71751,0.7,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,80.794816,0.7,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,91.688443,0.7,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,97.790495,0.7,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,75.013848,0.75,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,85.279578,0.75,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,96.686573,0.75,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,103.8827,0.75,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,80.125803,0.8,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,90.831068,0.8,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,102.11756,0.8,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,109.97067,0.8,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,85.259801,0.85,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,97.385457,0.85,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,110.2191,0.85,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,117.69267,0.85,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,92.185464,0.9,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,106.08536,0.9,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,118.04543,0.9,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,127.84336,0.9,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,106.30946,0.95,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,114.86444,0.95,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,132.93938,0.95,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,142.86771,0.95,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,115.29976,0.975,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,131.59669,0.975,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,145.98993,0.975,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,157.68701,0.975,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,124.85182,0.99,0,quantile,2025-09-20,31,wk inc covid hosp
2025-09-27,145.15395,0.99,1,quantile,2025-09-20,31,wk inc covid hosp
2025-10-04,170.97112,0.99,2,quantile,2025-09-20,31,wk inc covid hosp
2025-10-11,179.00507,0.99,3,quantile,2025-09-20,31,wk inc covid hosp
2025-09-20,7.4674754,0.01,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,6.0348012,0.01,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,4.7070784,0.01,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,3.9291385,0.01,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,9.1824599,0.025,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,7.5345529,0.025,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,6.6318948,0.025,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,6.1823275,0.025,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,11.022122,0.05,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,9.7170715,0.05,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,8.7616387,0.05,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,8.2369643,0.05,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,13.357437,0.1,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,12.450961,0.1,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,12.135192,0.1,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,11.51682,0.1,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,15.781033,0.15,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,14.929795,0.15,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,14.859924,0.15,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,14.230298,0.15,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,17.163271,0.2,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,16.8257,0.2,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,17.073814,0.2,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,16.834278,0.2,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,18.507555,0.25,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,18.905641,0.25,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,18.974254,0.25,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,18.998142,0.25,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,20.049371,0.3,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,20.582197,0.3,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,21.095175,0.3,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,21.443378,0.3,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,21.301494,0.35,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,22.307421,0.35,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,23.185554,0.35,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,23.515487,0.35,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,22.661117,0.4,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,23.67401,0.4,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,25.213545,0.4,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,25.413468,0.4,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,24.123863,0.45,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,25.451048,0.45,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,27.301755,0.45,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,27.357832,0.45,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,25.556116,0.5,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,27.136023,0.5,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,29.338986,0.5,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,29.929959,0.5,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,27.255666,0.55,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,29.137238,0.55,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,31.294909,0.55,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,32.668376,0.55,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,28.897614,0.6,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,31.090326,0.6,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,33.740958,0.6,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,35.664946,0.6,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,30.68647,0.65,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,33.832909,0.65,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,36.09575,0.65,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,38.78072,0.65,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,32.583207,0.7,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,36.156736,0.7,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,38.812868,0.7,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,42.272146,0.7,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,34.782964,0.75,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,39.099281,0.75,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,42.038662,0.75,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,46.350606,0.75,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,36.839246,0.8,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,42.05952,0.8,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,45.557382,0.8,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,51.144905,0.8,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,39.940794,0.85,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,46.35865,0.85,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,50.790411,0.85,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,57.265099,0.85,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,43.557182,0.9,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,50.996386,0.9,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,57.841406,0.9,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,64.990245,0.9,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,49.198957,0.95,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,59.085261,0.95,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,72.134858,0.95,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,77.302399,0.95,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,56.224201,0.975,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,67.068543,0.975,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,81.484952,0.975,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,91.590542,0.975,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,65.629046,0.99,0,quantile,2025-09-20,33,wk inc covid hosp
2025-09-27,77.820403,0.99,1,quantile,2025-09-20,33,wk inc covid hosp
2025-10-04,98.988705,0.99,2,quantile,2025-09-20,33,wk inc covid hosp
2025-10-11,109.55842,0.99,3,quantile,2025-09-20,33,wk inc covid hosp
2025-09-20,150.31725,0.01,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,136.03542,0.01,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,119.95833,0.01,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,105.96232,0.01,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,163.47983,0.025,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,150.69325,0.025,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,136.20159,0.025,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,125.38482,0.025,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,176.2444,0.05,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,164.13172,0.05,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,152.20019,0.05,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,143.12765,0.05,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,193.10379,0.1,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,182.20986,0.1,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,175.40863,0.1,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,165.07158,0.1,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,204.54035,0.15,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,193.92557,0.15,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,189.30968,0.15,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,180.61226,0.15,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,213.99931,0.2,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,206.89869,0.2,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,203.39678,0.2,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,198.07187,0.2,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,223.04002,0.25,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,218.5995,0.25,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,216.88285,0.25,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,214.44593,0.25,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,230.94209,0.3,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,229.75423,0.3,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,229.37165,0.3,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,228.12543,0.3,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,237.60442,0.35,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,239.9011,0.35,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,241.55147,0.35,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,243.1248,0.35,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,244.67618,0.4,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,250.01099,0.4,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,253.32273,0.4,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,255.81979,0.4,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,253.19603,0.45,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,258.75429,0.45,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,265.39382,0.45,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,270.27107,0.45,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,261.42431,0.5,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,269.83728,0.5,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,277.96114,0.5,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,285.06249,0.5,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,268.98301,0.55,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,280.03614,0.55,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,290.43657,0.55,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,300.74366,0.55,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,277.34264,0.6,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,288.90328,0.6,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,303.45296,0.6,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,318.6965,0.6,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,287.35639,0.65,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,302.64805,0.65,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,318.84862,0.65,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,337.0011,0.65,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,297.08349,0.7,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,316.66606,0.7,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,334.88452,0.7,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,357.53766,0.7,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,309.77653,0.75,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,332.76516,0.75,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,357.64156,0.75,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,381.74331,0.75,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,323.71227,0.8,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,351.12293,0.8,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,381.30918,0.8,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,414.05151,0.8,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,341.63096,0.85,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,373.86947,0.85,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,411.37164,0.85,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,459.7334,0.85,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,362.95397,0.9,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,409.93619,0.9,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,459.05695,0.9,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,521.75389,0.9,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,403.54468,0.95,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,460.68851,0.95,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,547.39282,0.95,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,646.69113,0.95,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,435.54303,0.975,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,528.4258,0.975,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,622.57428,0.975,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,740.17791,0.975,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,487.66754,0.99,0,quantile,2025-09-20,34,wk inc covid hosp
2025-09-27,592.89822,0.99,1,quantile,2025-09-20,34,wk inc covid hosp
2025-10-04,751.27643,0.99,2,quantile,2025-09-20,34,wk inc covid hosp
2025-10-11,926.10887,0.99,3,quantile,2025-09-20,34,wk inc covid hosp
2025-09-20,36.138107,0.01,0,quantile,2025-09-20,35,wk inc covid hosp
2025-09-27,32.964722,0.01,1,quantile,2025-09-20,35,wk inc covid hosp
2025-10-04,26.372653,0.01,2,quantile,2025-09-20,35,wk inc covid hosp
2025-10-11,22.092045,0.01,3,quantile,2025-09-20,35,wk inc covid hosp
2025-09-20,44.125568,0.025,0,quantile,2025-09-20,35,wk inc covid hosp
2025-09-27,40.821784,0.025,1,quantile,2025-09-20,35,wk inc covid hosp
2025-10-04,32.401388,0.025,2,quantile,2025-09-20,35,wk inc covid hosp
2025-10-11,27.754287,0.025,3,quantile,2025-09-20,35,wk inc covid hosp
2025-09-20,48.531876,0.05,0,quantile,2025-09-20,35,wk inc covid hosp
2025-09-27,45.633982,0.05,1,quantile,2025-09-20,35,wk inc covid hosp
2025-10-04,38.925237,0.05,2,quantile,2025-09-20,35,wk inc covid hosp
2025-10-11,33.940864,0.05,3,quantile,2025-09-20,35,wk inc covid hosp
2025-09-20,55.046593,0.1,0,quantile,2025-09-20,35,wk inc covid hosp
2025-09-27,53.006195,0.1,1,quantile,2025-09-20,35,wk inc covid hosp
2025-10-04,48.469413,0.1,2,quantile,2025-09-20,35,wk inc covid hosp
2025-10-11,43.061207,0.1,3,quantile,2025-09-20,35,wk inc covid hosp
2025-09-20,59.52331,0.15,0,quantile,2025-09-20,35,wk inc covid hosp
2025-09-27,57.905119,0.15,1,quantile,2025-09-20,35,wk inc covid hosp
2025-10-04,53.859371,0.15,2,quantile,2025-09-20,35,wk inc covid hosp
2025-10-11,48.930911,0.15,3,quantile,2025-09-20,35,wk inc covid hosp
2025-09-20,62.934301,0.2,0,quantile,2025-09-20,35,wk inc covid hosp
2025-09-27,63.155971,0.2,1,quantile,2025-09-20,35,wk inc covid hosp
2025-10-04,58.528267,0.2,2,quantile,2025-09-20,35,wk inc covid hosp
2025-10-11,54.647507,0.2,3,quantile,2025-09-20,35,wk inc covid hosp
2025-09-20,66.718165,0.25,0,quantile,2025-09-20,35,wk inc covid hosp
2025-09-27,66.97347,0.25,1,quantile,2025-09-20,35,wk inc covid hosp
2025-10-04,63.388257,0.25,2,quantile,2025-09-20,35,wk inc covid hosp
2025-10-11,59.93112,0.25,3,quantile,2025-09-20,35,wk inc covid hosp
