location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
37,1,0.85,319.94961957687303,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.85,14.82892490535044,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.85,705.2978166695526,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.85,229.8900085360388,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.85,100.5600166131189,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.85,951.4424226678929,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.85,72.57644491929943,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.85,93.21806699513478,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.85,72.7587476772106,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.85,278.9134348420839,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.85,636.5457523622636,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.85,87.2253370882396,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.85,27.504407535813577,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.85,235.28016471228733,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.85,109.87317803904627,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.85,202.45295559944944,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.85,326.0667565929499,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.85,89.51248996221854,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.85,149.24125397728932,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.85,12384.195711760465,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.9,180.60313592993305,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.9,20.16316583109865,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.9,992.2284221863979,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.9,87.36582390661188,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.9,1037.440848070111,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.9,263.24532191421656,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.9,212.62483642657176,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.9,49.80265445611143,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.9,45.87891011399095,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.9,691.6517406462104,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.9,268.88501324934356,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.9,26.093775663217706,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.9,52.37442584866932,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.9,652.4184474206229,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.9,481.29675309286506,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.9,141.02936741768548,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.9,146.0571807942879,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.9,251.09099657611102,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.9,171.90136991249435,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.9,55.08104571147521,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.9,137.76237143434545,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.9,589.1046435798952,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.9,1016.4008221347325,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.9,504.2191013771826,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.9,91.40319855824298,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.9,280.5253627026216,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.9,55.04489555515705,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.9,92.95119711304942,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.9,71.83642286317784,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.9,119.64612030979914,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.9,445.299495129054,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.9,173.53437889785812,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.9,708.1115612600772,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.9,339.13840375316494,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.9,16.92265756646993,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.9,742.9860566835439,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.9,243.75451844167563,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.9,107.96652860183728,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.9,1028.0185518835422,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.9,79.84272685675505,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.9,100.35004067685088,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.9,80.87859774594853,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.9,305.4666210834731,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.9,710.3272242873896,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.9,96.45528842717553,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.9,31.43293558584512,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.9,251.6576021404169,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.9,118.58415905950399,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.9,220.10002104392777,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.9,348.7576997786554,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.9,99.28359718574349,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.9,163.70134133811987,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.9,12914.159197548008,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.95,201.6115282816982,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.95,24.585290495882692,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.95,1078.1305178248292,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.95,100.71258832258528,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.95,1131.0525280968482,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.95,289.089991291359,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.95,249.47270409137425,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.95,58.581757764567676,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.95,54.09433543395319,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.95,826.1554066829626,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.95,294.02619113331554,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.95,30.47191141550977,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.95,58.61422876181202,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.95,697.6941572629202,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.95,526.7793258199616,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.95,159.18912587188467,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.95,165.14187486062957,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.95,279.87453196327596,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.95,193.0435482677873,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.95,62.91911342455711,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.95,150.32237561973045,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.95,645.1861427425774,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.95,1149.8205649532224,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.95,549.4129592634172,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.95,103.34454596547977,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.95,305.73541241874074,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.95,65.04216361940713,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.95,105.7245952361645,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.95,80.69807298239229,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.95,137.12749999762838,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.95,504.44863547515445,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.95,193.1733572966401,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.95,777.6964925268202,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.95,378.55796336116595,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.95,20.437244104211068,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.95,814.316000071629,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.95,264.1105353296891,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.95,122.15089003040086,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.95,1157.7527716950049,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.95,93.58697217467319,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.95,112.88108145515163,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.95,93.4962330933326,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.95,339.82588027427954,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.95,823.0664498839765,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.95,110.83616634238159,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.95,36.15588900817446,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.95,280.9193964492053,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.95,130.04112952635373,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.95,241.64270074950298,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.95,385.5941952132946,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.95,121.59743789309373,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.95,185.80243052003928,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.95,13699.381434530542,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.975,217.18932920346757,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.975,28.10494080456171,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.975,1164.7735747298657,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.975,113.00975105276804,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.975,1207.9088491320151,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.975,308.3888348093128,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.975,272.4940892187142,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.975,66.01052825258706,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.975,63.07381311044763,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.975,959.020729937255,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.975,322.7200184055135,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.975,34.63368380001252,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.975,64.67925719753087,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.975,743.9934263018155,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.975,575.4261199784389,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.975,180.96082466883877,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.975,179.85929392522573,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.975,306.3348951900452,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.975,212.2490843211952,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.975,70.28011258629998,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.975,165.8906530369653,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.975,708.7704001634744,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.975,1239.1880036102893,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.975,592.7645414923021,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.975,118.22712600010978,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.975,333.1016839781481,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.975,73.70036499232482,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.975,117.98982921215689,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.975,90.83798029904759,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.975,153.00598760255718,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.975,556.8247332771064,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.975,212.5187968460665,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.975,841.4473086767829,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.975,416.7571580186335,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.975,23.249415732228798,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.975,880.5989039561449,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.975,283.685517533826,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.975,134.47280975162175,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.975,1271.5524143253022,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.975,106.1515618137099,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.975,124.57219685093575,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.975,102.89793843299219,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.975,376.1129920600584,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.975,932.0383710960497,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.975,122.41316410638144,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.975,41.27470726611537,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.975,306.48439684054,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.975,139.92075768545638,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.975,263.4172542876255,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.975,429.5405903375717,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.975,140.44918984441153,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.975,205.11981433706106,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.975,14355.355170950575,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,1,0.99,238.8850407290504,2024-12-28,2024-12-21,quantile,wk inc covid hosp
02,1,0.99,34.19678475941795,2024-12-28,2024-12-21,quantile,wk inc covid hosp
04,1,0.99,1295.7949343457465,2024-12-28,2024-12-21,quantile,wk inc covid hosp
05,1,0.99,131.49124383595267,2024-12-28,2024-12-21,quantile,wk inc covid hosp
06,1,0.99,1310.6592931101668,2024-12-28,2024-12-21,quantile,wk inc covid hosp
08,1,0.99,342.0208040570939,2024-12-28,2024-12-21,quantile,wk inc covid hosp
09,1,0.99,318.50297767594975,2024-12-28,2024-12-21,quantile,wk inc covid hosp
10,1,0.99,72.05967843936413,2024-12-28,2024-12-21,quantile,wk inc covid hosp
11,1,0.99,71.34568295373683,2024-12-28,2024-12-21,quantile,wk inc covid hosp
12,1,0.99,1160.3264848760352,2024-12-28,2024-12-21,quantile,wk inc covid hosp
13,1,0.99,348.63162933062154,2024-12-28,2024-12-21,quantile,wk inc covid hosp
15,1,0.99,40.28968694793818,2024-12-28,2024-12-21,quantile,wk inc covid hosp
16,1,0.99,72.84767119420988,2024-12-28,2024-12-21,quantile,wk inc covid hosp
17,1,0.99,780.7750061406421,2024-12-28,2024-12-21,quantile,wk inc covid hosp
18,1,0.99,647.2193911831818,2024-12-28,2024-12-21,quantile,wk inc covid hosp
19,1,0.99,196.64978084031296,2024-12-28,2024-12-21,quantile,wk inc covid hosp
20,1,0.99,200.73288694760444,2024-12-28,2024-12-21,quantile,wk inc covid hosp
21,1,0.99,343.2659318173533,2024-12-28,2024-12-21,quantile,wk inc covid hosp
22,1,0.99,230.94632261578616,2024-12-28,2024-12-21,quantile,wk inc covid hosp
23,1,0.99,79.20021319711444,2024-12-28,2024-12-21,quantile,wk inc covid hosp
24,1,0.99,179.32227794742394,2024-12-28,2024-12-21,quantile,wk inc covid hosp
25,1,0.99,761.2622364763971,2024-12-28,2024-12-21,quantile,wk inc covid hosp
26,1,0.99,1373.0812202908376,2024-12-28,2024-12-21,quantile,wk inc covid hosp
27,1,0.99,647.9202701179029,2024-12-28,2024-12-21,quantile,wk inc covid hosp
28,1,0.99,133.21457928735933,2024-12-28,2024-12-21,quantile,wk inc covid hosp
29,1,0.99,369.2743244721914,2024-12-28,2024-12-21,quantile,wk inc covid hosp
30,1,0.99,85.45338655124944,2024-12-28,2024-12-21,quantile,wk inc covid hosp
31,1,0.99,143.33688605826103,2024-12-28,2024-12-21,quantile,wk inc covid hosp
32,1,0.99,103.8947984276614,2024-12-28,2024-12-21,quantile,wk inc covid hosp
33,1,0.99,169.19499597935703,2024-12-28,2024-12-21,quantile,wk inc covid hosp
34,1,0.99,657.651712250279,2024-12-28,2024-12-21,quantile,wk inc covid hosp
35,1,0.99,240.08224582007193,2024-12-28,2024-12-21,quantile,wk inc covid hosp
36,1,0.99,901.819117762914,2024-12-28,2024-12-21,quantile,wk inc covid hosp
37,1,0.99,452.0896520736713,2024-12-28,2024-12-21,quantile,wk inc covid hosp
38,1,0.99,26.98261032539624,2024-12-28,2024-12-21,quantile,wk inc covid hosp
39,1,0.99,943.467944240375,2024-12-28,2024-12-21,quantile,wk inc covid hosp
40,1,0.99,312.36597751532423,2024-12-28,2024-12-21,quantile,wk inc covid hosp
41,1,0.99,146.8291746923219,2024-12-28,2024-12-21,quantile,wk inc covid hosp
42,1,0.99,1423.1464234148625,2024-12-28,2024-12-21,quantile,wk inc covid hosp
44,1,0.99,124.3213618458275,2024-12-28,2024-12-21,quantile,wk inc covid hosp
45,1,0.99,137.7305697448616,2024-12-28,2024-12-21,quantile,wk inc covid hosp
46,1,0.99,116.58432631622962,2024-12-28,2024-12-21,quantile,wk inc covid hosp
47,1,0.99,420.1367074978058,2024-12-28,2024-12-21,quantile,wk inc covid hosp
48,1,0.99,1133.3178801629283,2024-12-28,2024-12-21,quantile,wk inc covid hosp
49,1,0.99,134.31700990618845,2024-12-28,2024-12-21,quantile,wk inc covid hosp
50,1,0.99,48.31869233156408,2024-12-28,2024-12-21,quantile,wk inc covid hosp
51,1,0.99,329.68543867940645,2024-12-28,2024-12-21,quantile,wk inc covid hosp
53,1,0.99,154.12418297406205,2024-12-28,2024-12-21,quantile,wk inc covid hosp
54,1,0.99,295.1977690612734,2024-12-28,2024-12-21,quantile,wk inc covid hosp
55,1,0.99,470.2535272915944,2024-12-28,2024-12-21,quantile,wk inc covid hosp
56,1,0.99,158.91667237478214,2024-12-28,2024-12-21,quantile,wk inc covid hosp
72,1,0.99,236.98477005413324,2024-12-28,2024-12-21,quantile,wk inc covid hosp
US,1,0.99,15047.064890845812,2024-12-28,2024-12-21,quantile,wk inc covid hosp
01,2,0.01,46.97163316752901,2025-01-04,2024-12-21,quantile,wk inc covid hosp
02,2,0.01,0.0,2025-01-04,2024-12-21,quantile,wk inc covid hosp
04,2,0.01,266.75437348006375,2025-01-04,2024-12-21,quantile,wk inc covid hosp
05,2,0.01,7.118298330341348,2025-01-04,2024-12-21,quantile,wk inc covid hosp
06,2,0.01,390.9464956349617,2025-01-04,2024-12-21,quantile,wk inc covid hosp
08,2,0.01,67.33400556985511,2025-01-04,2024-12-21,quantile,wk inc covid hosp
09,2,0.01,12.88258341042295,2025-01-04,2024-12-21,quantile,wk inc covid hosp
10,2,0.01,2.8946021973015683,2025-01-04,2024-12-21,quantile,wk inc covid hosp
11,2,0.01,2.0839425518562864,2025-01-04,2024-12-21,quantile,wk inc covid hosp
12,2,0.01,0.0,2025-01-04,2024-12-21,quantile,wk inc covid hosp
13,2,0.01,67.48640083708284,2025-01-04,2024-12-21,quantile,wk inc covid hosp
15,2,0.01,0.0,2025-01-04,2024-12-21,quantile,wk inc covid hosp
16,2,0.01,6.101980398399077,2025-01-04,2024-12-21,quantile,wk inc covid hosp
17,2,0.01,243.5772111035837,2025-01-04,2024-12-21,quantile,wk inc covid hosp
18,2,0.01,135.40159609780332,2025-01-04,2024-12-21,quantile,wk inc covid hosp
19,2,0.01,21.083104561499365,2025-01-04,2024-12-21,quantile,wk inc covid hosp
20,2,0.01,22.325487760856618,2025-01-04,2024-12-21,quantile,wk inc covid hosp
21,2,0.01,51.00997583422469,2025-01-04,2024-12-21,quantile,wk inc covid hosp
22,2,0.01,35.86445261981838,2025-01-04,2024-12-21,quantile,wk inc covid hosp
23,2,0.01,9.988697312432508,2025-01-04,2024-12-21,quantile,wk inc covid hosp
24,2,0.01,34.46061270301985,2025-01-04,2024-12-21,quantile,wk inc covid hosp
25,2,0.01,198.04035243772938,2025-01-04,2024-12-21,quantile,wk inc covid hosp
26,2,0.01,223.99042648409952,2025-01-04,2024-12-21,quantile,wk inc covid hosp
27,2,0.01,154.07023966477635,2025-01-04,2024-12-21,quantile,wk inc covid hosp
28,2,0.01,5.2602484888116745,2025-01-04,2024-12-21,quantile,wk inc covid hosp
29,2,0.01,77.5262064613131,2025-01-04,2024-12-21,quantile,wk inc covid hosp
30,2,0.01,2.8417041810305648,2025-01-04,2024-12-21,quantile,wk inc covid hosp
31,2,0.01,10.7649098308434,2025-01-04,2024-12-21,quantile,wk inc covid hosp
32,2,0.01,8.051510688903429,2025-01-04,2024-12-21,quantile,wk inc covid hosp
33,2,0.01,15.939988056532425,2025-01-04,2024-12-21,quantile,wk inc covid hosp
34,2,0.01,57.408204922209094,2025-01-04,2024-12-21,quantile,wk inc covid hosp
35,2,0.01,35.42188782860656,2025-01-04,2024-12-21,quantile,wk inc covid hosp
36,2,0.01,240.77432691284704,2025-01-04,2024-12-21,quantile,wk inc covid hosp
37,2,0.01,85.34445123332769,2025-01-04,2024-12-21,quantile,wk inc covid hosp
38,2,0.01,0.0,2025-01-04,2024-12-21,quantile,wk inc covid hosp
39,2,0.01,241.83032956959784,2025-01-04,2024-12-21,quantile,wk inc covid hosp
40,2,0.01,69.2318994289482,2025-01-04,2024-12-21,quantile,wk inc covid hosp
41,2,0.01,18.643594099918868,2025-01-04,2024-12-21,quantile,wk inc covid hosp
42,2,0.01,180.95589618799207,2025-01-04,2024-12-21,quantile,wk inc covid hosp
44,2,0.01,6.240206812882937,2025-01-04,2024-12-21,quantile,wk inc covid hosp
45,2,0.01,10.590981981843175,2025-01-04,2024-12-21,quantile,wk inc covid hosp
46,2,0.01,8.79825564431625,2025-01-04,2024-12-21,quantile,wk inc covid hosp
47,2,0.01,63.73685397420384,2025-01-04,2024-12-21,quantile,wk inc covid hosp
48,2,0.01,48.941476893095206,2025-01-04,2024-12-21,quantile,wk inc covid hosp
49,2,0.01,10.407577029132705,2025-01-04,2024-12-21,quantile,wk inc covid hosp
50,2,0.01,4.938427977117105e-05,2025-01-04,2024-12-21,quantile,wk inc covid hosp
51,2,0.01,74.11437413341812,2025-01-04,2024-12-21,quantile,wk inc covid hosp
53,2,0.01,24.969836509955474,2025-01-04,2024-12-21,quantile,wk inc covid hosp
54,2,0.01,58.58419611566999,2025-01-04,2024-12-21,quantile,wk inc covid hosp
55,2,0.01,80.79643575902256,2025-01-04,2024-12-21,quantile,wk inc covid hosp
56,2,0.01,5.1023307107508336,2025-01-04,2024-12-21,quantile,wk inc covid hosp
72,2,0.01,21.62597145069797,2025-01-04,2024-12-21,quantile,wk inc covid hosp
US,2,0.01,5885.529485741506,2025-01-04,2024-12-21,quantile,wk inc covid hosp
01,2,0.025,54.35770487997165,2025-01-04,2024-12-21,quantile,wk inc covid hosp
02,2,0.025,0.0,2025-01-04,2024-12-21,quantile,wk inc covid hosp
04,2,0.025,325.9428372673536,2025-01-04,2024-12-21,quantile,wk inc covid hosp
05,2,0.025,9.493828790798739,2025-01-04,2024-12-21,quantile,wk inc covid hosp
06,2,0.025,448.80940969764447,2025-01-04,2024-12-21,quantile,wk inc covid hosp
08,2,0.025,79.98394142596996,2025-01-04,2024-12-21,quantile,wk inc covid hosp
09,2,0.025,22.474664659361988,2025-01-04,2024-12-21,quantile,wk inc covid hosp
10,2,0.025,5.092369929718848,2025-01-04,2024-12-21,quantile,wk inc covid hosp
11,2,0.025,3.889836128101719,2025-01-04,2024-12-21,quantile,wk inc covid hosp
12,2,0.025,18.6381380082591,2025-01-04,2024-12-21,quantile,wk inc covid hosp
13,2,0.025,84.3313368439368,2025-01-04,2024-12-21,quantile,wk inc covid hosp
15,2,0.025,0.0,2025-01-04,2024-12-21,quantile,wk inc covid hosp
16,2,0.025,9.410606586236073,2025-01-04,2024-12-21,quantile,wk inc covid hosp
17,2,0.025,272.7491196386211,2025-01-04,2024-12-21,quantile,wk inc covid hosp
18,2,0.025,161.57382383295544,2025-01-04,2024-12-21,quantile,wk inc covid hosp
19,2,0.025,28.71442384405906,2025-01-04,2024-12-21,quantile,wk inc covid hosp
20,2,0.025,29.640448456644897,2025-01-04,2024-12-21,quantile,wk inc covid hosp
21,2,0.025,61.77103223733574,2025-01-04,2024-12-21,quantile,wk inc covid hosp
22,2,0.025,44.27790923412906,2025-01-04,2024-12-21,quantile,wk inc covid hosp
23,2,0.025,12.542827041102386,2025-01-04,2024-12-21,quantile,wk inc covid hosp
24,2,0.025,40.93016515904274,2025-01-04,2024-12-21,quantile,wk inc covid hosp
25,2,0.025,227.15838903341916,2025-01-04,2024-12-21,quantile,wk inc covid hosp
26,2,0.025,272.4269055990679,2025-01-04,2024-12-21,quantile,wk inc covid hosp
27,2,0.025,185.07192591880056,2025-01-04,2024-12-21,quantile,wk inc covid hosp
28,2,0.025,11.182061770296485,2025-01-04,2024-12-21,quantile,wk inc covid hosp
29,2,0.025,89.66635850104042,2025-01-04,2024-12-21,quantile,wk inc covid hosp
30,2,0.025,5.167660170516667,2025-01-04,2024-12-21,quantile,wk inc covid hosp
31,2,0.025,14.743873480469759,2025-01-04,2024-12-21,quantile,wk inc covid hosp
32,2,0.025,12.00506795372414,2025-01-04,2024-12-21,quantile,wk inc covid hosp
33,2,0.025,20.969147788306934,2025-01-04,2024-12-21,quantile,wk inc covid hosp
34,2,0.025,73.83379546160432,2025-01-04,2024-12-21,quantile,wk inc covid hosp
35,2,0.025,43.47292002315943,2025-01-04,2024-12-21,quantile,wk inc covid hosp
