location_name,abbreviation,horizon,forecast_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,forecast_due_date,model_full_name
Mississippi,MS,0,2025-01-11,2025-01-11,CFA_Pyrenew-Pyrenew_H_COVID,69,122,162.5,208,344.02499999999986,69,122,162,208,344,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,1,2025-01-11,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,63,145.75,223,325.2500000000002,737,63,146,223,325,737,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
Mississippi,MS,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,66,100,126,157,226,66,100,126,157,226,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Mississippi,MS,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,46,99,148,216,398,46,99,148,216,398,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Mississippi,MS,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,32,95,163,270,580,32,95,163,270,580,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Mississippi,MS,0,2025-01-11,2025-01-11,CMU-TimeSeries,78.69761989735285,127.74114666144258,146.84493863321765,173.0315521957477,258.17741815839304,79,128,147,173,258,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Mississippi,MS,1,2025-01-11,2025-01-18,CMU-TimeSeries,79.3804911863131,144.6600838861101,168.94065146915295,201.18345245945653,318.0408445562766,79,145,169,201,318,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Mississippi,MS,2,2025-01-11,2025-01-25,CMU-TimeSeries,78.60678722395551,162.2388150432406,189.9830818959323,223.3067856504033,364.06208027975015,79,162,190,223,364,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Mississippi,MS,0,2025-01-11,2025-01-11,CovidHub-baseline,81.625,106.25,124,141.75,166.375,82,106,124,142,166,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Mississippi,MS,1,2025-01-11,2025-01-18,CovidHub-baseline,65.83745837458375,102.7980229802298,124,145.01177511775117,182.32427474274738,66,103,124,145,182,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Mississippi,MS,2,2025-01-11,2025-01-25,CovidHub-baseline,54.04354018540185,100.1390888908889,124,147.88518135181351,194.61046110461103,54,100,124,148,195,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Mississippi,MS,0,2025-01-11,2025-01-11,CovidHub-ensemble,61.4092054828042,95.0837738038768,123.415395571853,140.201907110453,193.792333469434,61,95,123,140,194,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Mississippi,MS,1,2025-01-11,2025-01-18,CovidHub-ensemble,57.5944716506945,103,139.254108642318,163.77179877758,223.319275750063,58,103,139,164,223,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Mississippi,MS,2,2025-01-11,2025-01-25,CovidHub-ensemble,55.2575826025702,102.274445986882,148.611142745816,183.509195273785,266.689842966584,55,102,149,184,267,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Mississippi,MS,0,2025-01-11,2025-01-11,MOBS-GLEAM_COVID,52,87,110,136,198,52,87,110,136,198,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Mississippi,MS,1,2025-01-11,2025-01-18,MOBS-GLEAM_COVID,65,107,136,168,243,65,107,136,168,243,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Mississippi,MS,2,2025-01-11,2025-01-25,MOBS-GLEAM_COVID,87,143,180,223,321,87,143,180,223,321,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Mississippi,MS,0,2025-01-11,2025-01-11,NEU_ISI-AdaptiveEnsemble,48,67,78,92,120,48,67,78,92,120,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Mississippi,MS,1,2025-01-11,2025-01-18,NEU_ISI-AdaptiveEnsemble,50,70,86,105,143,50,70,86,105,143,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Mississippi,MS,2,2025-01-11,2025-01-25,NEU_ISI-AdaptiveEnsemble,55,83,105,127,169,55,83,105,127,169,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Mississippi,MS,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,46.56,63.46,74.21,86.44,114.38,47,63,74,86,114,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Mississippi,MS,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,41.38,60.87,73.84,89.04,125.23,41,61,74,89,125,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Mississippi,MS,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,35.19,55.72,69.99,87.2,129.74,35,56,70,87,130,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Mississippi,MS,0,2025-01-11,2025-01-11,UM-DeepOutbreak,82.29590225219727,112.53621873807909,129.34620666503906,144.4038142209053,174.6441307067871,82,113,129,144,175,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Mississippi,MS,1,2025-01-11,2025-01-18,UM-DeepOutbreak,101.8283321261406,120.71110215187072,143.12242126464844,159.54359755516052,178.42636758089066,102,121,143,160,178,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Mississippi,MS,2,2025-01-11,2025-01-25,UM-DeepOutbreak,98.2215347290039,125.82572645139696,149.0464973449707,170.45622545289993,198.06041717529297,98,126,149,170,198,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Mississippi,MS,0,2025-01-11,2025-01-11,UMass-ar6_pooled,73.88714701093139,108.50921281245168,128.32450010764254,150.9580177048412,199.8837106378261,74,109,128,151,200,UMass-Amherst,2025-01-08,AR(6) model with pooling
Mississippi,MS,1,2025-01-11,2025-01-18,UMass-ar6_pooled,67.39467261557276,111.89013969176807,142.50821728463637,178.90011907820926,263.72892989257923,67,112,143,179,264,UMass-Amherst,2025-01-08,AR(6) model with pooling
Mississippi,MS,2,2025-01-11,2025-01-25,UMass-ar6_pooled,55.51516520514042,109.54889197376386,148.1757881466613,196.56216509466992,316.5358641344885,56,110,148,197,317,UMass-Amherst,2025-01-08,AR(6) model with pooling
Mississippi,MS,0,2025-01-11,2025-01-11,UMass-gbqr,56.818410965608415,90.16754760775356,120.83079114370646,134.06950595648686,189.584666938867,57,90,121,134,190,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Mississippi,MS,1,2025-01-11,2025-01-18,UMass-gbqr,50.18894330138909,85.63199770730475,119.0349576282254,134.37463860319957,203.63855150012523,50,86,119,134,204,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Mississippi,MS,2,2025-01-11,2025-01-25,UMass-gbqr,43.39352395894015,76.89141456699826,113.57851450217751,127.42290125059128,216.8438217986788,43,77,114,127,217,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Missouri,MO,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,357,450,515,583,726,357,450,515,583,726,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Missouri,MO,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,313,474,595,741,1073,313,474,595,741,1073,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Missouri,MO,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,263,475,648,872,1414,263,475,648,872,1414,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Missouri,MO,0,2025-01-11,2025-01-11,CMU-TimeSeries,334.2640242182259,446.19346548428234,489.47218274115124,544.7206241724189,676.798544376468,334,446,489,545,677,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Missouri,MO,1,2025-01-11,2025-01-18,CMU-TimeSeries,337.8745643164567,487.65993993550063,548.752425269771,611.3414824252433,778.0101027306132,338,488,549,611,778,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Missouri,MO,2,2025-01-11,2025-01-25,CMU-TimeSeries,332.05310138992905,520.0908757526104,604.2477516708954,648.9240567738756,848.7186951491758,332,520,604,649,849,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Missouri,MO,0,2025-01-11,2025-01-11,CovidHub-baseline,322.87500000000006,401.75,427,452.25,531.125,323,402,427,452,531,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Missouri,MO,1,2025-01-11,2025-01-18,CovidHub-baseline,299.7549665496655,392.59366093660935,427,460.82618576185763,553.5474057240571,300,393,427,461,554,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Missouri,MO,2,2025-01-11,2025-01-25,CovidHub-baseline,278.50585080850806,382.8136456364564,427,471.6733342333423,575.4456582065819,279,383,427,472,575,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Missouri,MO,0,2025-01-11,2025-01-11,CovidHub-ensemble,259.590949283323,368.706941595319,447.756027573996,528.82155964317,647.773861374507,260,369,448,529,648,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Missouri,MO,1,2025-01-11,2025-01-18,CovidHub-ensemble,244.512916833952,399.902601018811,481.010622073725,579.541666519562,750.226939100139,245,400,481,580,750,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Missouri,MO,2,2025-01-11,2025-01-25,CovidHub-ensemble,247.471401997888,405.643760363417,501.059516140157,589.013019454674,836.046856910534,247,406,501,589,836,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Missouri,MO,0,2025-01-11,2025-01-11,MOBS-GLEAM_COVID,206,335,420,519,746,206,335,420,519,746,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Missouri,MO,1,2025-01-11,2025-01-18,MOBS-GLEAM_COVID,241,391,490,605,870,241,391,490,605,870,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Missouri,MO,2,2025-01-11,2025-01-25,MOBS-GLEAM_COVID,290,470,589,727,1045,290,470,589,727,1045,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Missouri,MO,0,2025-01-11,2025-01-11,NEU_ISI-AdaptiveEnsemble,121,258,357,457,589,121,258,357,457,589,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Missouri,MO,1,2025-01-11,2025-01-18,NEU_ISI-AdaptiveEnsemble,134,290,411,513,698,134,290,411,513,698,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Missouri,MO,2,2025-01-11,2025-01-25,NEU_ISI-AdaptiveEnsemble,122,316,448,591,850,122,316,448,591,850,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Missouri,MO,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,244.88,308.84,347.63,390.4,484.05,245,309,348,390,484,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Missouri,MO,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,200.98,271.73,316.5,367.25,482.77,201,272,316,367,483,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Missouri,MO,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,158.79,229.17,275.49,329.35,456.33,159,229,275,329,456,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Missouri,MO,0,2025-01-11,2025-01-11,UM-DeepOutbreak,110.75616455078124,261.46916447343824,461.8861312866211,601.6673101359368,752.38031005859375,111,261,462,602,752,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Missouri,MO,1,2025-01-11,2025-01-18,UM-DeepOutbreak,184.49686813354492,398.81292571716295,532.5466194152832,638.046205142212,852.3622627258301,184,399,533,638,852,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Missouri,MO,2,2025-01-11,2025-01-25,UM-DeepOutbreak,188.90474700927737,410.7385721206665,511.9308776855469,579.4455709457397,801.2793960571289,189,411,512,579,801,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Missouri,MO,0,2025-01-11,2025-01-11,UMass-ar6_pooled,318.9468594336093,402.41388319063844,447.7856735052767,499.6540802754059,612.2947045230811,319,402,448,500,612,UMass-Amherst,2025-01-08,AR(6) model with pooling
Missouri,MO,1,2025-01-11,2025-01-18,UMass-ar6_pooled,294.84516461581393,410.69787041422927,472.0212441474506,554.0833330391233,722.4437754696654,295,411,472,554,722,UMass-Amherst,2025-01-08,AR(6) model with pooling
Missouri,MO,2,2025-01-11,2025-01-25,UMass-ar6_pooled,262.4452692528782,400.5489486061666,490.1881545947668,587.0260389093471,823.3750186718927,262,401,490,587,823,UMass-Amherst,2025-01-08,AR(6) model with pooling
Missouri,MO,0,2025-01-11,2025-01-11,UMass-gbqr,274.3018985666467,406.020106924622,447.72638164271524,538.6431192863402,618.7491783725451,274,406,448,539,619,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Missouri,MO,1,2025-01-11,2025-01-18,UMass-gbqr,248.02583366790338,400.9922763204598,459.2731063873392,545.7056029882441,676.4606516048559,248,401,459,546,676,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Missouri,MO,2,2025-01-11,2025-01-25,UMass-gbqr,232.4975347428984,368.2418946356296,462.003468412247,488.96473969927735,697.3024433893462,232,368,462,489,697,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Montana,MT,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,20,35,45,57,87,20,35,45,57,87,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Montana,MT,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,13,33,53,79,150,13,33,53,79,150,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Montana,MT,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,8,30,55,91,184,8,30,55,91,184,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Montana,MT,0,2025-01-11,2025-01-11,CMU-TimeSeries,11.112611495627185,25.58710863050172,31.432040203314912,42.8574223168513,75.23159183508969,11,26,31,43,75,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Montana,MT,1,2025-01-11,2025-01-18,CMU-TimeSeries,9.250673234782235,25.452506188796768,31.902516134472467,49.22437339886286,94.03038814004853,9,25,32,49,94,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Montana,MT,2,2025-01-11,2025-01-25,CMU-TimeSeries,9.080877255189625,26.468892985836774,32.72399954085635,55.94608185831576,110.13542516685641,9,26,33,56,110,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Montana,MT,0,2025-01-11,2025-01-11,CovidHub-baseline,8.375,21.75,31,40.25,53.62499999999999,8,22,31,40,54,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Montana,MT,1,2025-01-11,2025-01-18,CovidHub-baseline,0,18,31,44,63.65445579455792,0,18,31,44,64,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Montana,MT,2,2025-01-11,2025-01-25,CovidHub-baseline,0,16.11961119611196,31,45.84752347523476,72.6412451624516,0,16,31,46,73,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Montana,MT,0,2025-01-11,2025-01-11,CovidHub-ensemble,15.1069622562447,25.8935299381076,32.695,42.3709568343965,60.941074784995,15,26,33,42,61,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Montana,MT,1,2025-01-11,2025-01-18,CovidHub-ensemble,13.3824072986188,25.8812530943984,35.0951852798462,49.1123489008135,67.8223762512207,13,26,35,49,68,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Montana,MT,2,2025-01-11,2025-01-25,CovidHub-ensemble,10.8277069307763,26.7128398440724,37.3275218519245,51.2095126145751,73.2351482708243,11,27,37,51,73,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Montana,MT,0,2025-01-11,2025-01-11,MOBS-GLEAM_COVID,14,25,32,41,61,14,25,32,41,61,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Montana,MT,1,2025-01-11,2025-01-18,MOBS-GLEAM_COVID,15,27,35,45,66,15,27,35,45,66,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Montana,MT,2,2025-01-11,2025-01-25,MOBS-GLEAM_COVID,18,31,40,51,75,18,31,40,51,75,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Montana,MT,0,2025-01-11,2025-01-11,NEU_ISI-AdaptiveEnsemble,17,24,28,34,43,17,24,28,34,43,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Montana,MT,1,2025-01-11,2025-01-18,NEU_ISI-AdaptiveEnsemble,19,25,30,36,44,19,25,30,36,44,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Montana,MT,2,2025-01-11,2025-01-25,NEU_ISI-AdaptiveEnsemble,17,27,31,37,53,17,27,31,37,53,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Montana,MT,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,20.9,28.53,33.39,38.92,51.57,21,29,33,39,52,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Montana,MT,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,17.59,26.31,32.17,39.09,55.69,18,26,32,39,56,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Montana,MT,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,14.1,23.12,29.52,37.34,57.01,14,23,30,37,57,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Montana,MT,0,2025-01-11,2025-01-11,UM-DeepOutbreak,0,11.896010398864746,27.787450790405273,42.66719913482666,73.50675868988037,0,12,28,43,74,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Montana,MT,1,2025-01-11,2025-01-18,UM-DeepOutbreak,0,11.24601298570633,35.19037055969238,55.06708210706711,69.6447525024414,0,11,35,55,70,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Montana,MT,2,2025-01-11,2025-01-25,UM-DeepOutbreak,3.114410400390625,18.777758941173552,39.15521812438965,49.28953994798661,64.95288848876953,3,19,39,49,65,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Montana,MT,0,2025-01-11,2025-01-11,UMass-ar6_pooled,14.628559012585496,26.199951245713518,34.105232410147366,42.074714533966386,60.88214956998993,15,26,34,42,61,UMass-Amherst,2025-01-08,AR(6) model with pooling
Montana,MT,1,2025-01-11,2025-01-18,UMass-ar6_pooled,10.76684930912231,24.263881420320597,35.27078783977172,49.00032440276423,84.44798948892515,11,24,35,49,84,UMass-Amherst,2025-01-08,AR(6) model with pooling
Montana,MT,2,2025-01-11,2025-01-25,UMass-ar6_pooled,7.037967843627427,21.802829870324647,35.499825579459404,52.96553884047106,102.63959521570759,7,22,35,53,103,UMass-Amherst,2025-01-08,AR(6) model with pooling
Montana,MT,0,2025-01-11,2025-01-11,UMass-gbqr,15.585365499903958,26.43084705693323,40.90485374215935,44.4796246048352,56.01110158900811,16,26,41,44,56,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Montana,MT,1,2025-01-11,2025-01-18,UMass-gbqr,13.76481459723758,27.25524012413258,41.31323039923691,49.62507954147496,64.00998751580765,14,27,41,50,64,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Montana,MT,2,2025-01-11,2025-01-25,UMass-gbqr,12.574536606362965,26.956786702308104,43.59978423040404,51.41902522915013,71.47029654164852,13,27,44,51,71,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Nebraska,NE,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,59,85,103,123,168,59,85,103,123,168,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Nebraska,NE,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,41,78,110,154,265,41,78,110,154,265,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Nebraska,NE,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,27,71,117,186,398,27,71,117,186,398,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Nebraska,NE,0,2025-01-11,2025-01-11,CMU-TimeSeries,59.62071617259421,86.8160102964581,98.84007610582059,115.49017662321272,160.90935206771883,60,87,99,115,161,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Nebraska,NE,1,2025-01-11,2025-01-18,CMU-TimeSeries,58.17392623065901,90.36885884515041,105.43503382980698,127.58204944177909,186.1896297186362,58,90,105,128,186,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Nebraska,NE,2,2025-01-11,2025-01-25,CMU-TimeSeries,57.49902289390486,93.48541991678212,111.94263513988173,138.00635578185347,206.7767066922154,57,93,112,138,207,Carnegie Mellon Delphi Group,2025-01-08,AR ensemble with auxiliary data
Nebraska,NE,0,2025-01-11,2025-01-11,CovidHub-baseline,60.12500000000001,85.75,92,98.25,123.875,60,86,92,98,124,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Nebraska,NE,1,2025-01-11,2025-01-18,CovidHub-baseline,52.416936669366706,80.07214322143223,92,103.84279092790928,131.51019935199352,52,80,92,104,132,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Nebraska,NE,2,2025-01-11,2025-01-25,CovidHub-baseline,42.63593510935111,75.85092850928511,92,107.91359913599138,141.05307728077278,43,76,92,108,141,CovidHub-hub-models,2025-01-08,CovidHub baseline model
Nebraska,NE,0,2025-01-11,2025-01-11,CovidHub-ensemble,58.4486839934509,82.8490408264709,97.8463011529599,113.17661601305,153.2800744229,58,83,98,113,153,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Nebraska,NE,1,2025-01-11,2025-01-18,CovidHub-ensemble,48.8366637055091,78,101.728964982447,122.402970654276,162.753548712613,49,78,102,122,163,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Nebraska,NE,2,2025-01-11,2025-01-25,CovidHub-ensemble,39.9795628255349,78.9685823028585,109.662597934931,136.884884037453,195.388353346108,40,79,110,137,195,CovidHub,2025-01-08,Ensemble model using CovidHub submissions
Nebraska,NE,0,2025-01-11,2025-01-11,MOBS-GLEAM_COVID,42,70,89,111,161,42,70,89,111,161,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Nebraska,NE,1,2025-01-11,2025-01-18,MOBS-GLEAM_COVID,46,78,98,122,177,46,78,98,122,177,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Nebraska,NE,2,2025-01-11,2025-01-25,MOBS-GLEAM_COVID,55,91,115,143,207,55,91,115,143,207,MOBS Lab at Northeastern University,2025-01-08,GLEAM COVID-19 Forecasting Model
Nebraska,NE,0,2025-01-11,2025-01-11,NEU_ISI-AdaptiveEnsemble,63,84,100,113,131,63,84,100,113,131,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Nebraska,NE,1,2025-01-11,2025-01-18,NEU_ISI-AdaptiveEnsemble,61,97,108,126,147,61,97,108,126,147,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Nebraska,NE,2,2025-01-11,2025-01-25,NEU_ISI-AdaptiveEnsemble,80,110,126,144,184,80,110,126,144,184,MOBS Lab at Northeastern University and ISI Foundation,2025-01-08,Adaptive Ensemble
Nebraska,NE,0,2025-01-11,2025-01-11,OHT_JHU-nbxd,56.05,71.17,80.38,90.56,112.93,56,71,80,91,113,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Nebraska,NE,1,2025-01-11,2025-01-18,OHT_JHU-nbxd,44.22,60.6,71.05,82.95,110.25,44,61,71,83,110,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Nebraska,NE,2,2025-01-11,2025-01-25,OHT_JHU-nbxd,34.92,51.65,62.81,75.92,107.22,35,52,63,76,107,One Health Trust and Johns Hopkins University,2025-01-08,NBEATS exogenous covariate decoder
Nebraska,NE,0,2025-01-11,2025-01-11,UM-DeepOutbreak,59.59726524353027,97.9815000295639,106.00448989868164,113.35323202610016,151.7374668121338,60,98,106,113,152,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Nebraska,NE,1,2025-01-11,2025-01-18,UM-DeepOutbreak,71.23312759399414,90.78278064727785,108.16150665283205,118.70078563690186,138.25043869018555,71,91,108,119,138,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Nebraska,NE,2,2025-01-11,2025-01-25,UM-DeepOutbreak,39.32688945388789,84.06775712966919,107.38256072998048,130.40908002853394,175.14994770431525,39,84,107,130,175,"University of Michigan, Computer Science and Engineering",2025-01-08,DeepOutbreak
Nebraska,NE,0,2025-01-11,2025-01-11,UMass-ar6_pooled,57.2032195843593,81.69808165294171,96.85252620009919,114.96770681121815,154.82268203366627,57,82,97,115,155,UMass-Amherst,2025-01-08,AR(6) model with pooling
Nebraska,NE,1,2025-01-11,2025-01-18,UMass-ar6_pooled,44.277721179795044,77.54729794613351,98.02289613508734,122.80594130855128,186.06107247429304,44,78,98,123,186,UMass-Amherst,2025-01-08,AR(6) model with pooling
Nebraska,NE,2,2025-01-11,2025-01-25,UMass-ar6_pooled,35.15649624616359,73.86940747604787,100.48735072212212,135.7634122930524,218.58645177714158,35,74,100,136,219,UMass-Amherst,2025-01-08,AR(6) model with pooling
Nebraska,NE,0,2025-01-11,2025-01-11,UMass-gbqr,57.89736798690182,78.13913167130241,89.00898377281501,108.53753845001695,140.24779347444047,58,78,89,109,140,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Nebraska,NE,1,2025-01-11,2025-01-18,UMass-gbqr,51.673327411018235,75.45453893409751,87.91388691407562,102.0637823625188,148.5070974252264,52,75,88,102,149,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Nebraska,NE,2,2025-01-11,2025-01-25,UMass-gbqr,40.63223619718184,69.2226308024535,83.9789599867191,95.09724675042307,160.94033070268603,41,69,84,95,161,UMass-Amherst,2025-01-08,gradient boosting quantile regression
Nevada,NV,0,2025-01-11,2025-01-11,CFA_Pyrenew-Pyrenew_H_COVID,22,43,58,76,147.02499999999986,22,43,58,76,147,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,1,2025-01-11,2025-01-18,CFA_Pyrenew-Pyrenew_H_COVID,13.975,37,57,91,244.02499999999984,14,37,57,91,244,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,2025-01-08,Pyrenew_Hospital_Admissions_COVID
Nevada,NV,0,2025-01-11,2025-01-11,CEPH-Rtrend_covid,30,46,58,72,103,30,46,58,72,103,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Nevada,NV,1,2025-01-11,2025-01-18,CEPH-Rtrend_covid,18,39,59,86,163,18,39,59,86,163,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
Nevada,NV,2,2025-01-11,2025-01-25,CEPH-Rtrend_covid,11,34,60,103,254,11,34,60,103,254,CEPH Lab at Indiana University,2025-01-08,Rtrend COVID
