target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2025-12-20,59.74214,0.05,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,93.979058,0.1,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,89.991368,0.1,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,86.282337,0.1,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,81.679777,0.1,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,102.69578,0.15,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,103.16405,0.15,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,100.87457,0.15,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,99.48075,0.15,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,110.55614,0.2,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,113.30147,0.2,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,114.37609,0.2,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,113.95051,0.2,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,117.57589,0.25,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,121.54261,0.25,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,126.82981,0.25,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,126.23952,0.25,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,124.34074,0.3,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,129.86341,0.3,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,135.30885,0.3,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,139.87246,0.3,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,131.23969,0.35,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,137.52584,0.35,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,147.28454,0.35,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,151.96166,0.35,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,136.67351,0.4,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,146.06709,0.4,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,156.93801,0.4,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,166.04457,0.4,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,143.07259,0.45,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,153.47472,0.45,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,167.81456,0.45,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,179.14574,0.45,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,148.28349,0.5,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,161.16759,0.5,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,178.74423,0.5,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,193.06735,0.5,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,154.77033,0.55,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,169.61961,0.55,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,189.25868,0.55,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,208.90006,0.55,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,161.92217,0.6,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,178.322,0.6,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,200.28509,0.6,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,224.5295,0.6,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,168.87099,0.65,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,188.96805,0.65,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,215.51008,0.65,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,239.81711,0.65,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,175.95784,0.7,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,202.71656,0.7,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,232.39726,0.7,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,257.42287,0.7,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,183.10356,0.75,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,212.97571,0.75,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,248.5536,0.75,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,282.42287,0.75,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,191.16484,0.8,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,228.99926,0.8,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,267.93292,0.8,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,308.16861,0.8,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,200.69408,0.85,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,248.06605,0.85,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,291.87288,0.85,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,335.97986,0.85,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,212.8165,0.9,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,271.7408,0.9,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,322.40923,0.9,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,376.2015,0.9,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,239.72266,0.95,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,308.38457,0.95,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,373.81825,0.95,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,451.73488,0.95,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,260.13521,0.975,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,349.73662,0.975,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,434.62051,0.975,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,508.63634,0.975,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,287.15456,0.99,0,quantile,2025-11-29,26,wk inc covid hosp
2025-12-06,398.098,0.99,1,quantile,2025-11-29,26,wk inc covid hosp
2025-12-13,485.73658,0.99,2,quantile,2025-11-29,26,wk inc covid hosp
2025-12-20,589.19403,0.99,3,quantile,2025-11-29,26,wk inc covid hosp
2025-11-29,30.183907,0.01,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,25.419217,0.01,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,23.918722,0.01,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,20.800773,0.01,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,36.258496,0.025,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,32.681908,0.025,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,30.015702,0.025,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,27.289965,0.025,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,41.912777,0.05,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,38.483256,0.05,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,38.484408,0.05,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,35.455256,0.05,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,50.288907,0.1,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,50.194238,0.1,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,48.643111,0.1,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,49.002854,0.1,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,56.717811,0.15,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,58.287224,0.15,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,58.440051,0.15,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,61.860476,0.15,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,63.13405,0.2,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,65.880325,0.2,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,69.204784,0.2,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,71.040067,0.2,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,68.418251,0.25,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,72.09287,0.25,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,77.711129,0.25,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,82.041457,0.25,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,73.187794,0.3,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,78.838693,0.3,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,85.186233,0.3,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,93.049374,0.3,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,78.242371,0.35,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,85.002108,0.35,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,93.146654,0.35,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,102.51331,0.35,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,82.779546,0.4,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,91.573326,0.4,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,102.34804,0.4,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,111.96812,0.4,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,87.131614,0.45,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,97.302142,0.45,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,111.16712,0.45,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,121.45939,0.45,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,91.325932,0.5,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,104.27808,0.5,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,119.02812,0.5,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,132.64798,0.5,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,95.693215,0.55,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,111.88196,0.55,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,128.27506,0.55,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,143.60132,0.55,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,99.952029,0.6,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,117.41523,0.6,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,136.00703,0.6,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,156.27176,0.6,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,104.8028,0.65,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,123.85162,0.65,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,145.7541,0.65,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,169.51325,0.65,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,109.7466,0.7,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,130.72606,0.7,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,154.80214,0.7,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,182.85191,0.7,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,114.42802,0.75,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,138.07012,0.75,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,166.43253,0.75,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,197.12232,0.75,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,119.67004,0.8,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,146.81234,0.8,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,180.7866,0.8,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,212.66319,0.8,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,127.59776,0.85,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,158.35857,0.85,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,195.43097,0.85,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,235.7145,0.85,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,138.0744,0.9,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,174.17439,0.9,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,218.92357,0.9,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,266.22718,0.9,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,151.27057,0.95,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,196.81418,0.95,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,247.41642,0.95,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,308.29688,0.95,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,165.94215,0.975,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,218.46056,0.975,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,282.09147,0.975,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,356.78289,0.975,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,180.73425,0.99,0,quantile,2025-11-29,29,wk inc covid hosp
2025-12-06,246.85511,0.99,1,quantile,2025-11-29,29,wk inc covid hosp
2025-12-13,338.36087,0.99,2,quantile,2025-11-29,29,wk inc covid hosp
2025-12-20,425.96028,0.99,3,quantile,2025-11-29,29,wk inc covid hosp
2025-11-29,15.685938,0.01,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,12.557164,0.01,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,11.186658,0.01,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,8.5927125,0.01,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,17.884496,0.025,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,15.672101,0.025,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,15.006084,0.025,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,12.770788,0.025,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,19.76934,0.05,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,18.329563,0.05,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,17.967264,0.05,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,16.528021,0.05,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,22.629382,0.1,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,22.588318,0.1,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,21.7339,0.1,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,20.87612,0.1,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,24.680352,0.15,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,25.212245,0.15,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,24.403801,0.15,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,24.746354,0.15,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,26.640277,0.2,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,27.532424,0.2,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,27.073273,0.2,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,27.994913,0.2,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,28.343036,0.25,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,29.272976,0.25,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,29.818689,0.25,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,31.459797,0.25,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,29.79162,0.3,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,31.525446,0.3,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,32.795775,0.3,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,34.690937,0.3,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,31.282126,0.35,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,33.423361,0.35,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,35.837536,0.35,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,38.052684,0.35,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,33.06688,0.4,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,35.425413,0.4,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,38.331395,0.4,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,40.977949,0.4,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,34.363237,0.45,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,37.58924,0.45,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,40.650814,0.45,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,44.016045,0.45,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,35.850156,0.5,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,39.763807,0.5,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,42.839506,0.5,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,47.171568,0.5,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,37.224132,0.55,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,41.886793,0.55,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,45.777191,0.55,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,51.340281,0.55,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,38.810618,0.6,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,44.006913,0.6,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,49.195726,0.6,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,55.447251,0.6,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,40.569261,0.65,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,46.176832,0.65,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,52.862279,0.65,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,59.79861,0.65,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,42.540944,0.7,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,48.315979,0.7,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,56.467283,0.7,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,65.263679,0.7,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,44.439699,0.75,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,51.505691,0.75,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,61.024605,0.75,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,70.993623,0.75,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,47.102713,0.8,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,54.669565,0.8,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,66.653578,0.8,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,77.388249,0.8,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,50.449343,0.85,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,59.272309,0.85,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,73.600628,0.85,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,87.689398,0.85,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,54.28304,0.9,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,65.907652,0.9,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,82.577781,0.9,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,99.878431,0.9,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,61.332165,0.95,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,77.171515,0.95,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,95.337079,0.95,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,121.65497,0.95,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,68.591448,0.975,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,91.066459,0.975,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,111.03843,0.975,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,142.34298,0.975,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,76.528911,0.99,0,quantile,2025-11-29,28,wk inc covid hosp
2025-12-06,108.51986,0.99,1,quantile,2025-11-29,28,wk inc covid hosp
2025-12-13,128.20336,0.99,2,quantile,2025-11-29,28,wk inc covid hosp
2025-12-20,174.14084,0.99,3,quantile,2025-11-29,28,wk inc covid hosp
2025-11-29,6.3683303,0.01,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,5.490233,0.01,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,5.1736044,0.01,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,4.2394286,0.01,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,7.535725,0.025,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,6.6637017,0.025,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,6.353144,0.025,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,5.5408276,0.025,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,8.4567006,0.05,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,7.6246975,0.05,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,7.4385473,0.05,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,6.7945174,0.05,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,10.142306,0.1,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,9.2304239,0.1,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,9.1996531,0.1,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,8.5074766,0.1,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,11.361791,0.15,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,10.816735,0.15,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,10.716939,0.15,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,10.140691,0.15,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,12.33711,0.2,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,12.079416,0.2,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,11.841981,0.2,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,11.441997,0.2,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,13.280775,0.25,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,13.102819,0.25,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,12.969353,0.25,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,12.575672,0.25,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,14.258703,0.3,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,14.044106,0.3,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,14.107623,0.3,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,13.868987,0.3,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,15.138874,0.35,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,15.004411,0.35,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,15.224972,0.35,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,14.818189,0.35,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,16.281782,0.4,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,16.13866,0.4,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,16.325469,0.4,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,16.20422,0.4,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,17.288166,0.45,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,17.190216,0.45,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,17.727604,0.45,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,17.652993,0.45,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,18.54895,0.5,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,18.378512,0.5,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,19.034069,0.5,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,19.298498,0.5,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,19.670839,0.55,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,19.635017,0.55,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,20.345788,0.55,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,20.796616,0.55,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,20.828367,0.6,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,21.041234,0.6,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,21.899809,0.6,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,22.457509,0.6,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,22.073127,0.65,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,22.481559,0.65,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,23.507291,0.65,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,24.230341,0.65,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,23.370485,0.7,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,24.139473,0.7,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,25.473238,0.7,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,26.15373,0.7,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,25.113872,0.75,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,25.965436,0.75,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,27.477083,0.75,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,28.992336,0.75,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,26.923993,0.8,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,28.310145,0.8,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,30.51526,0.8,2,quantile,2025-11-29,30,wk inc covid hosp
2025-12-20,31.572938,0.8,3,quantile,2025-11-29,30,wk inc covid hosp
2025-11-29,29.072725,0.85,0,quantile,2025-11-29,30,wk inc covid hosp
2025-12-06,31.287108,0.85,1,quantile,2025-11-29,30,wk inc covid hosp
2025-12-13,33.505499,0.85,2,quantile,2025-11-29,30,wk inc covid hosp
