target_end_date,value,output_type_id,horizon,output_type,reference_date,location,target
2026-01-31,500.28887,0.75,3,quantile,2026-01-10,29,wk inc covid hosp
2026-01-03,261.22177,0.8,-1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-10,326.10446,0.8,0,quantile,2026-01-10,29,wk inc covid hosp
2026-01-17,396.95129,0.8,1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-24,468.99689,0.8,2,quantile,2026-01-10,29,wk inc covid hosp
2026-01-31,541.38215,0.8,3,quantile,2026-01-10,29,wk inc covid hosp
2026-01-03,268.41667,0.85,-1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-10,340.14013,0.85,0,quantile,2026-01-10,29,wk inc covid hosp
2026-01-17,422.22976,0.85,1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-24,501.65375,0.85,2,quantile,2026-01-10,29,wk inc covid hosp
2026-01-31,590.01467,0.85,3,quantile,2026-01-10,29,wk inc covid hosp
2026-01-03,278.949,0.9,-1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-10,360.09196,0.9,0,quantile,2026-01-10,29,wk inc covid hosp
2026-01-17,450.3026,0.9,1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-24,555.2023,0.9,2,quantile,2026-01-10,29,wk inc covid hosp
2026-01-31,672.46701,0.9,3,quantile,2026-01-10,29,wk inc covid hosp
2026-01-03,293.49583,0.95,-1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-10,391.33856,0.95,0,quantile,2026-01-10,29,wk inc covid hosp
2026-01-17,504.15812,0.95,1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-24,644.9839,0.95,2,quantile,2026-01-10,29,wk inc covid hosp
2026-01-31,784.26565,0.95,3,quantile,2026-01-10,29,wk inc covid hosp
2026-01-03,308.93747,0.975,-1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-10,415.6843,0.975,0,quantile,2026-01-10,29,wk inc covid hosp
2026-01-17,548.20701,0.975,1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-24,702.27088,0.975,2,quantile,2026-01-10,29,wk inc covid hosp
2026-01-31,930.48245,0.975,3,quantile,2026-01-10,29,wk inc covid hosp
2026-01-03,324.22059,0.99,-1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-10,450.01353,0.99,0,quantile,2026-01-10,29,wk inc covid hosp
2026-01-17,602.87991,0.99,1,quantile,2026-01-10,29,wk inc covid hosp
2026-01-24,831.11467,0.99,2,quantile,2026-01-10,29,wk inc covid hosp
2026-01-31,1091.8472,0.99,3,quantile,2026-01-10,29,wk inc covid hosp
2026-01-03,18.365154,0.01,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,17.441336,0.01,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,15.889318,0.01,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,13.472487,0.01,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,11.943941,0.01,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,20.253873,0.025,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,19.831965,0.025,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,18.794356,0.025,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,16.720174,0.025,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,15.375071,0.025,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,23.18031,0.05,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,22.741296,0.05,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,21.417954,0.05,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,19.869259,0.05,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,18.214315,0.05,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,26.937716,0.1,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,26.148433,0.1,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,24.864021,0.1,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,23.668386,0.1,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,22.779601,0.1,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,29.528998,0.15,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,28.64106,0.15,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,27.68941,0.15,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,26.866424,0.15,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,26.525844,0.15,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,31.791764,0.2,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,30.865731,0.2,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,30.513787,0.2,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,29.556177,0.2,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,29.253862,0.2,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,33.797133,0.25,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,33.06357,0.25,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,33.516878,0.25,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,32.385347,0.25,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,31.936082,0.25,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,35.310244,0.3,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,35.37697,0.3,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,36.02768,0.3,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,35.216005,0.3,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,34.834393,0.3,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,36.710993,0.35,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,36.96147,0.35,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,38.429966,0.35,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,38.213871,0.35,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,37.574284,0.35,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,38.513663,0.4,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,38.932214,0.4,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,40.839633,0.4,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,41.428612,0.4,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,40.577341,0.4,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,40.156799,0.45,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,41.220558,0.45,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,43.009214,0.45,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,44.017995,0.45,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,43.538156,0.45,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,41.815429,0.5,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,43.522778,0.5,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,45.349697,0.5,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,46.931577,0.5,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,46.833024,0.5,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,43.808165,0.55,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,45.790559,0.55,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,48.019181,0.55,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,50.3016,0.55,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,50.106667,0.55,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,45.629076,0.6,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,48.493729,0.6,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,50.801483,0.6,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,53.208317,0.6,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,54.359874,0.6,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,47.393287,0.65,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,50.847867,0.65,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,54.015728,0.65,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,56.660967,0.65,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,59.354534,0.65,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,49.512184,0.7,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,53.632491,0.7,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,57.113399,0.7,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,60.517622,0.7,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,65.040539,0.7,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,52.093641,0.75,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,57.183606,0.75,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,61.182035,0.75,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,65.892617,0.75,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,70.337549,0.75,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,54.754332,0.8,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,61.308086,0.8,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,65.822647,0.8,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,71.087967,0.8,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,77.369393,0.8,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,58.772803,0.85,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,65.743854,0.85,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,71.697313,0.85,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,77.78373,0.85,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,85.547506,0.85,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,63.548438,0.9,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,71.856229,0.9,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,80.561727,0.9,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,89.547741,0.9,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,98.383055,0.9,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,70.518956,0.95,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,82.321261,0.95,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,94.731777,0.95,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,106.30501,0.95,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,119.76166,0.95,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,79.384943,0.975,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,92.297941,0.975,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,112.05373,0.975,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,129.39935,0.975,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,145.53264,0.975,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,88.865602,0.99,-1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-10,110.22832,0.99,0,quantile,2026-01-10,30,wk inc covid hosp
2026-01-17,127.81938,0.99,1,quantile,2026-01-10,30,wk inc covid hosp
2026-01-24,149.96517,0.99,2,quantile,2026-01-10,30,wk inc covid hosp
2026-01-31,172.73858,0.99,3,quantile,2026-01-10,30,wk inc covid hosp
2026-01-03,34.495548,0.01,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,39.084624,0.01,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,40.079461,0.01,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,34.900995,0.01,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,30.414424,0.01,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,38.150205,0.025,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,43.760212,0.025,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,45.187551,0.025,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,42.042229,0.025,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,40.198054,0.025,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,41.504837,0.05,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,47.590263,0.05,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,51.532933,0.05,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,47.828647,0.05,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,46.192298,0.05,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,46.662916,0.1,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,53.838552,0.1,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,58.808472,0.1,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,58.04146,0.1,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,54.310433,0.1,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,50.626471,0.15,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,58.744749,0.15,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,64.173358,0.15,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,64.041695,0.15,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,60.412097,0.15,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,53.28261,0.2,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,63.091946,0.2,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,67.934007,0.2,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,69.41608,0.2,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,67.747795,0.2,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,56.326298,0.25,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,66.196892,0.25,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,72.221352,0.25,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,74.371371,0.25,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,73.602083,0.25,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,58.853508,0.3,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,69.57724,0.3,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,76.230123,0.3,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,79.044153,0.3,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,78.742591,0.3,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,61.296615,0.35,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,72.426103,0.35,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,80.107205,0.35,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,83.58242,0.35,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,83.05865,0.35,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,63.850133,0.4,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,75.424638,0.4,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,84.010336,0.4,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,89.169384,0.4,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,88.790566,0.4,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,66.195154,0.45,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,78.477794,0.45,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,87.766019,0.45,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,93.490171,0.45,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,94.669898,0.45,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,68.778301,0.5,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,81.771972,0.5,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,91.55167,0.5,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,99.418809,0.5,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,100.10855,0.5,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,71.310001,0.55,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,85.009426,0.55,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,96.538277,0.55,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,105.39372,0.55,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,105.44226,0.55,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,73.763379,0.6,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,88.566509,0.6,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,100.84713,0.6,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,110.77426,0.6,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,111.60387,0.6,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,76.841376,0.65,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,92.863942,0.65,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,106.37576,0.65,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,115.85071,0.65,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,119.65719,0.65,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,80.277016,0.7,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,97.269338,0.7,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,111.67784,0.7,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,121.68189,0.7,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,126.60996,0.7,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,83.79732,0.75,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,102.38565,0.75,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,118.37998,0.75,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,129.19837,0.75,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,136.21183,0.75,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,87.145702,0.8,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,107.36106,0.8,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,125.74751,0.8,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,138.03071,0.8,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,146.90952,0.8,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,91.980938,0.85,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,113.26045,0.85,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,134.49476,0.85,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,149.59329,0.85,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,162.24434,0.85,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,98.526831,0.9,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,122.52805,0.9,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,146.13801,0.9,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,165.62997,0.9,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,182.89389,0.9,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,109.63419,0.95,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,136.10016,0.95,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,164.84959,0.95,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,195.73765,0.95,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,211.15389,0.95,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,123.59098,0.975,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,145.84116,0.975,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,189.70344,0.975,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,220.16195,0.975,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,248.47356,0.975,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,133.33431,0.99,-1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-10,157.94558,0.99,0,quantile,2026-01-10,31,wk inc covid hosp
2026-01-17,219.66806,0.99,1,quantile,2026-01-10,31,wk inc covid hosp
2026-01-24,256.41953,0.99,2,quantile,2026-01-10,31,wk inc covid hosp
2026-01-31,303.94257,0.99,3,quantile,2026-01-10,31,wk inc covid hosp
2026-01-03,13.253446,0.01,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,9.5284663,0.01,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,7.3050629,0.01,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,5.5496274,0.01,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,3.3740733,0.01,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,14.900467,0.025,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,12.625741,0.025,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,10.457395,0.025,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,7.7919294,0.025,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,5.9580034,0.025,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,16.385545,0.05,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,14.172594,0.05,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,12.586896,0.05,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,10.447655,0.05,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,8.575045,0.05,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,18.467827,0.1,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,17.092054,0.1,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,15.796268,0.1,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,13.970529,0.1,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,12.861991,0.1,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,19.881116,0.15,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,19.130702,0.15,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,18.229565,0.15,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,16.750985,0.15,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,15.769426,0.15,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,21.292264,0.2,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,20.98049,0.2,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,20.46434,0.2,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,19.264138,0.2,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,18.927528,0.2,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,22.366638,0.25,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,22.501885,0.25,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,22.490157,0.25,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,21.813765,0.25,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,21.230377,0.25,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,23.386443,0.3,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,23.923997,0.3,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,24.365687,0.3,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,24.331649,0.3,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,23.486342,0.3,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,24.246805,0.35,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,25.400702,0.35,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,26.152067,0.35,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,26.555651,0.35,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,26.176758,0.35,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,25.271376,0.4,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,26.857973,0.4,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,28.044359,0.4,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,28.448791,0.4,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,28.902918,0.4,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,26.188303,0.45,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,28.213305,0.45,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,29.695155,0.45,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,30.5672,0.45,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,31.673219,0.45,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,27.256871,0.5,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,29.507989,0.5,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,32.002637,0.5,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,32.982778,0.5,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,33.944198,0.5,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,28.090254,0.55,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,30.606195,0.55,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,34.144018,0.55,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,35.423669,0.55,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,36.825448,0.55,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,29.26771,0.6,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,32.103928,0.6,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,35.935622,0.6,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,37.87645,0.6,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,39.880106,0.6,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,30.270872,0.65,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,33.558914,0.65,0,quantile,2026-01-10,32,wk inc covid hosp
2026-01-17,37.909638,0.65,1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-24,40.475515,0.65,2,quantile,2026-01-10,32,wk inc covid hosp
2026-01-31,44.266227,0.65,3,quantile,2026-01-10,32,wk inc covid hosp
2026-01-03,31.312319,0.7,-1,quantile,2026-01-10,32,wk inc covid hosp
2026-01-10,35.472686,0.7,0,quantile,2026-01-10,32,wk inc covid hosp
